date,cpu,memory
1724885100000,14.9,65.04
1724886000000,12.65,64.96
1724886900000,10.51,64.97
1724887800000,11.07,64.94
1724888700000,14.89,64.97
1724889600000,12.05,64.93
1724890500000,6.17,64.96
1724891400000,13.49,65.0
1724892300000,12.23,64.89
1724893200000,11.47,64.86
1724894100000,11.92,64.83
1724895000000,15.26,64.79
1724895900000,10.54,66.01
1724896800000,12.42,66.23
1724897700000,14.8,66.09
1724898600000,11.56,66.07
1724899500000,12.92,64.95
1724900400000,15.09,64.8
1724901300000,11.81,64.84
1724902200000,13.63,65.0
1724903100000,16.38,64.87
1724904000000,12.9,64.96
1724904900000,17.08,64.93
1724905800000,11.06,64.9
1724906700000,12.9,65.04
1724907600000,16.02,65.05
1724908500000,14.13,65.01
1724909400000,19.52,65.05
1724910300000,12.37,64.91
1724911200000,15.39,65.06
1724912100000,20.58,64.96
1724913000000,11.69,65.13
1724913900000,17.97,65.16
1724914800000,16.23,65.07
1724915700000,15.5,65.19
1724916600000,5.9,65.04
1724917500000,14.61,65.17
1724918400000,11.35,65.22
1724919300000,7.19,65.19
1724920200000,14.35,65.02
1724921100000,8.7,65.19
1724922000000,12.37,65.07
1724922900000,7.45,65.12
1724923800000,11.82,65.19
1724924700000,6.55,65.12
1724925600000,11.46,65.12
1724926500000,7.43,65.14
1724927400000,11.58,65.13
1724928300000,6.05,65.11
1724929200000,11.19,65.13
1724930100000,9.59,65.12
1724931000000,11.08,65.0
1724931900000,5.27,65.12
1724932800000,9.08,65.05
1724933700000,9.42,65.19
1724934600000,9.49,65.04
1724935500000,9.44,65.14
1724936400000,5.27,65.04
1724937300000,8.53,65.15
1724938200000,4.79,65.19
1724939100000,9.06,65.11
1724940000000,11.07,65.11
1724940900000,7.93,64.97
1724941800000,9.86,65.09
1724942700000,6.65,65.19
1724943600000,9.83,65.16
1724944500000,10.73,65.21
1724945400000,9.72,65.02
1724946300000,11.1,65.09
1724947200000,6.29,65.14
1724948100000,9.49,65.02
1724949000000,10.31,65.11
1724949900000,5.41,65.12
1724950800000,10.09,65.07
1724951700000,10.59,65.23
1724952600000,5.27,65.15
1724953500000,11.68,65.05
1724954400000,11.44,65.18
1724955300000,6.29,65.21
1724956200000,10.42,65.11
1724957100000,11.98,65.25
1724958000000,5.77,65.13
1724958900000,6.79,65.06
1724959800000,8.95,64.98
1724960700000,6.81,65.3
1724961600000,4.89,65.01
1724962500000,5.06,65.13
1724963400000,12.22,65.66
1724964300000,5.53,64.98
1724965200000,5.04,64.9
1724966100000,5.54,64.98
1724967000000,9.37,65.01
1724967900000,8.94,64.9
1724968800000,17.41,65.14
1724969700000,4.39,65.21
1724970600000,9.05,65.29
1724971500000,4.78,65.11
1724972400000,5.28,65.14
1724973300000,5.29,65.01
1724974200000,9.9,65.0
1724975100000,8.56,64.93
1724976000000,8.03,64.98
1724976900000,9.34,65.01
1724977800000,4.79,64.91
1724978700000,5.03,64.91
1724979600000,6.41,65.02
1724980500000,9.07,64.91
1724981400000,5.41,65.17
1724982300000,7.07,65.12
1724983200000,11.03,65.02
1724984100000,7.79,65.03
1724985000000,9.57,65.15
1724985900000,10.85,65.04
1724986800000,8.66,65.09
1724987700000,9.3,65.56
1724988600000,10.71,65.43
1724989500000,5.27,65.63
1724990400000,11.85,65.63
1724991300000,6.67,65.53
1724992200000,9.82,65.68
1724993100000,11.48,65.52
1724994000000,8.05,65.64
1724994900000,11.08,65.63
1724995800000,8.72,65.53
1724996700000,14.7,65.66
1724997600000,10.22,65.51
1724998500000,10.14,65.94
1724999400000,13.84,65.63
1725000300000,7.76,65.65
1725001200000,14.11,65.68
1725002100000,9.09,65.63
1725003000000,10.0,65.63
1725003900000,8.8,65.45
1725004800000,9.6,65.56
1725005700000,9.06,65.48
1725006600000,6.8,65.58
1725007500000,8.33,65.47
1725008400000,5.28,65.58
1725009300000,12.22,65.68
1725010200000,6.16,65.72
1725011100000,11.49,65.68
1725012000000,5.53,65.77
1725012900000,8.9,65.66
1725013800000,5.16,65.57
1725014700000,11.71,65.59
1725015600000,7.84,65.53
1725016500000,11.07,65.49
1725017400000,6.68,65.54
1725018300000,11.07,65.44
1725019200000,10.84,65.59
1725020100000,10.68,65.47
1725021000000,11.07,65.62
1725021900000,6.13,65.45
1725022800000,10.47,65.63
1725023700000,5.17,65.57
1725024600000,11.09,65.59
1725025500000,6.28,65.61
1725026400000,9.98,65.47
1725027300000,11.71,65.59
1725028200000,4.41,65.59
1725029100000,9.03,65.59
1725030000000,9.21,65.61
1725030900000,7.56,65.47
1725031800000,10.2,65.63
1725032700000,5.54,65.61
1725033600000,10.95,65.6
1725034500000,10.98,65.59
1725035400000,11.1,65.51
1725036300000,14.74,65.21
1725037200000,10.82,65.27
1725038100000,3.9,65.27
1725039000000,11.34,65.19
1725039900000,10.81,65.19
1725040800000,10.73,65.26
1725041700000,11.0,65.44
1725042600000,9.84,65.3
1725043500000,5.02,65.3
1725044400000,10.35,65.27
1725045300000,11.82,65.3
1725046200000,5.55,65.25
1725047100000,7.42,65.22
1725048000000,4.64,65.13
1725048900000,4.41,65.17
1725049800000,13.7,65.54
1725050700000,5.53,65.37
1725051600000,9.31,65.2
1725052500000,5.02,65.24
1725053400000,4.68,65.25
1725054300000,5.67,65.48
1725055200000,19.25,65.64
1725056100000,4.91,65.66
1725057000000,4.28,65.52
1725057900000,5.54,65.63
1725058800000,8.21,65.64
1725059700000,4.66,65.53
1725060600000,4.91,65.65
1725061500000,9.82,65.78
1725062400000,9.09,65.58
1725063300000,4.28,65.46
1725064200000,5.05,65.63
1725065100000,9.1,65.58
1725066000000,4.54,65.56
1725066900000,5.15,65.24
1725067800000,10.36,65.05
1725068700000,4.53,64.91
1725069600000,5.16,65.07
1725070500000,8.81,65.1
1725071400000,4.64,65.09
1725072300000,8.18,65.23
1725073200000,9.46,65.34
1725074100000,4.53,65.12
1725075000000,5.43,65.23
1725075900000,9.32,65.19
1725076800000,4.77,65.04
1725077700000,6.94,65.18
1725078600000,8.35,65.05
1725079500000,5.17,65.18
1725080400000,8.06,65.23
1725081300000,29.53,65.14
1725082200000,5.16,65.21
1725083100000,9.0,65.22
1725084000000,5.28,65.12
1725084900000,9.35,65.28
1725085800000,11.43,65.24
1725086700000,6.18,65.34
1725087600000,8.98,65.34
1725088500000,4.93,65.42
1725089400000,9.94,65.46
1725090300000,4.26,65.28
1725091200000,11.44,65.43
1725092100000,8.56,65.32
1725093000000,10.2,65.45
1725093900000,8.72,65.35
1725094800000,10.18,65.44
1725095700000,10.58,65.3
1725096600000,10.07,65.47
1725097500000,10.35,65.35
1725098400000,4.64,65.48
1725099300000,10.24,65.35
1725100200000,6.04,65.45
1725101100000,11.22,65.31
1725102000000,6.05,65.41
1725102900000,9.84,65.3
1725103800000,11.46,65.43
1725104700000,5.53,65.33
1725105600000,9.2,65.49
1725106500000,4.54,65.38
1725107400000,10.88,65.42
1725108300000,4.92,65.4
1725109200000,11.34,65.42
1725110100000,5.3,65.46
1725111000000,10.84,65.46
1725111900000,11.21,65.49
1725112800000,10.21,65.38
1725113700000,12.12,65.47
1725114600000,5.41,65.47
1725115500000,9.83,65.42
1725116400000,10.35,65.47
1725117300000,6.58,65.41
1725118200000,11.09,65.49
1725119100000,5.56,65.54
1725120000000,11.24,65.4
1725120900000,8.83,65.46
1725121800000,5.18,65.47
1725122700000,10.57,65.47
1725123600000,9.33,65.55
1725124500000,4.91,65.56
1725125400000,9.94,65.56
1725126300000,12.77,65.54
1725127200000,11.92,65.56
1725128100000,9.93,65.46
1725129000000,10.32,65.57
1725129900000,5.39,65.59
1725130800000,10.7,65.51
1725131700000,4.29,65.58
1725132600000,5.04,65.52
1725133500000,7.43,65.37
1725134400000,3.64,65.47
1725135300000,3.28,65.51
1725136200000,11.19,66.06
1725137100000,12.72,65.62
1725138000000,3.53,65.59
1725138900000,3.52,65.37
1725139800000,13.33,65.42
1725140700000,8.81,65.44
1725141600000,21.88,65.6
1725142500000,3.28,65.61
1725143400000,3.52,65.73
1725144300000,7.56,65.72
1725145200000,5.83,65.49
1725146100000,3.9,65.47
1725147000000,4.53,65.59
1725147900000,7.82,65.54
1725148800000,3.52,65.46
1725149700000,3.66,65.59
1725150600000,8.58,65.63
1725151500000,7.44,65.45
1725152400000,3.78,65.58
1725153300000,8.09,65.62
1725154200000,8.3,65.52
1725155100000,3.65,65.56
1725156000000,8.32,65.67
1725156900000,8.57,65.57
1725157800000,3.03,65.52
1725158700000,5.53,65.68
1725159600000,7.56,65.61
1725160500000,3.91,65.65
1725161400000,9.6,65.75
1725162300000,3.78,65.58
1725163200000,3.77,65.66
1725164100000,8.21,65.68
1725165000000,3.89,65.51
1725165900000,4.78,65.61
1725166800000,7.95,65.47
1725167700000,3.65,65.6
1725168600000,9.17,65.65
1725169500000,4.15,65.53
1725170400000,4.41,65.59
1725171300000,8.68,65.59
1725172200000,3.79,65.59
1725173100000,15.34,65.63
1725174000000,4.15,65.56
1725174900000,7.67,65.65
1725175800000,7.94,65.49
1725176700000,4.67,65.61
1725177600000,8.33,65.48
1725178500000,4.16,65.61
1725179400000,8.93,65.6
1725180300000,5.8,65.71
1725181200000,8.95,65.65
1725182100000,4.16,65.54
1725183000000,9.6,65.6
1725183900000,3.77,65.57
1725184800000,8.3,65.59
1725185700000,3.27,65.59
1725186600000,9.72,65.63
1725187500000,3.15,65.61
1725188400000,8.46,65.66
1725189300000,3.53,65.63
1725190200000,9.7,65.63
1725191100000,4.79,65.64
1725192000000,9.33,65.53
1725192900000,7.44,65.65
1725193800000,9.22,65.54
1725194700000,8.1,65.59
1725195600000,3.91,65.55
1725196500000,12.73,65.71
1725197400000,6.18,65.68
1725198300000,9.8,65.72
1725199200000,10.07,65.7
1725200100000,6.72,65.6
1725201000000,7.94,65.64
1725201900000,3.78,65.66
1725202800000,9.72,65.67
1725203700000,10.46,65.7
1725204600000,8.82,65.65
1725205500000,8.83,65.73
1725206400000,5.55,65.68
1725207300000,10.82,65.54
1725208200000,10.33,65.68
1725209100000,4.68,65.7
1725210000000,9.72,65.65
1725210900000,10.96,65.78
1725211800000,9.21,65.72
1725212700000,8.95,65.62
1725213600000,16.85,65.71
1725214500000,10.62,65.79
1725215400000,4.15,65.77
1725216300000,10.28,65.75
1725217200000,10.56,65.76
1725218100000,3.52,65.64
1725219000000,6.66,65.67
1725219900000,7.81,65.53
1725220800000,3.91,65.54
1725221700000,4.15,65.52
1725222600000,12.34,66.04
1725223500000,8.18,65.7
1725224400000,7.41,65.57
1725225300000,4.15,65.43
1725226200000,3.91,65.58
1725227100000,8.57,65.61
1725228000000,21.98,65.69
1725228900000,12.56,65.7
1725229800000,3.78,65.82
1725230700000,7.57,65.75
1725231600000,7.25,65.58
1725232500000,4.03,65.61
1725233400000,4.54,65.72
1725234300000,8.83,65.75
1725235200000,3.65,65.62
1725236100000,3.77,65.63
1725237000000,10.77,65.78
1725237900000,6.95,65.61
1725238800000,3.9,65.71
1725239700000,4.78,65.79
1725240600000,8.32,66.47
1725241500000,4.93,66.42
1725242400000,6.41,66.66
1725243300000,9.69,66.41
1725244200000,6.9,65.43
1725245100000,9.34,65.55
1725246000000,10.2,65.4
1725246900000,15.19,65.49
1725247800000,9.46,65.63
1725248700000,9.47,65.42
1725249600000,7.95,65.52
1725250500000,10.97,65.51
1725251400000,6.17,65.39
1725252300000,10.32,65.52
1725253200000,12.41,65.42
1725254100000,5.17,65.49
1725255000000,17.16,65.51
1725255900000,10.72,65.36
1725256800000,10.97,65.59
1725257700000,11.12,65.37
1725258600000,12.87,65.49
1725259500000,16.92,65.46
1725260400000,10.01,65.51
1725261300000,17.42,65.86
1725262200000,6.42,65.4
1725263100000,9.83,65.53
1725264000000,4.31,65.41
1725264900000,8.83,65.47
1725265800000,8.05,65.3
1725266700000,5.8,65.52
1725267600000,8.82,65.36
1725268500000,4.78,65.52
1725269400000,8.94,65.44
1725270300000,5.8,65.49
1725271200000,9.32,65.44
1725272100000,4.66,65.47
1725273000000,8.71,65.44
1725273900000,5.67,65.5
1725274800000,8.96,65.43
1725275700000,5.93,65.47
1725276600000,8.82,65.46
1725277500000,8.32,65.51
1725278400000,7.95,65.46
1725279300000,10.08,65.6
1725280200000,3.54,65.41
1725281100000,10.7,65.54
1725282000000,4.16,65.55
1725282900000,10.74,65.56
1725283800000,9.59,65.59
1725284700000,9.46,65.45
1725285600000,9.59,65.57
1725286500000,3.65,65.49
1725287400000,9.08,65.59
1725288300000,4.52,65.65
1725289200000,9.32,65.57
1725290100000,10.69,65.56
1725291000000,4.9,65.52
1725291900000,10.88,65.46
1725292800000,9.59,65.44
1725292800000,9.59,65.44
1725292800000,9.59,65.44
1725292800000,9.59,65.44
1725293700000,4.03,65.45
1725294600000,9.58,65.44
1725295500000,10.9,65.49
1725296400000,5.55,65.42
1725297300000,10.35,65.37
1725298200000,14.79,65.59
1725299100000,5.92,65.43
1725300000000,35.16,65.33
1725300900000,10.25,65.46
1725301800000,10.26,65.47
1725302700000,8.06,65.28
1725303600000,10.74,65.41
1725304500000,10.63,65.42
1725305400000,9.19,65.37
1725306300000,5.39,65.38
1725307200000,8.32,65.25
1725308100000,8.44,65.23
1725309000000,31.49,65.58
1725309900000,4.29,65.46
1725310800000,8.27,65.47
1725311700000,7.7,65.33
1725312600000,3.91,65.35
1725313500000,3.78,65.47
1725314400000,18.14,65.64
1725315300000,8.44,65.38
1725316200000,4.02,65.41
1725317100000,4.17,65.46
1725318000000,8.09,65.51
1725318900000,8.32,65.44
1725319800000,4.29,65.4
1725320700000,4.66,65.39
1725321600000,8.75,65.42
1725322500000,3.78,65.57
1725323400000,3.76,65.33
1725324300000,7.3,65.46
1725325200000,8.32,65.36
1725326100000,4.28,65.35
1725327000000,5.82,65.7
1725327900000,9.46,66.2
1725328800000,4.43,65.46
1725329700000,7.52,65.54
1725330600000,8.8,65.52
1725331500000,4.42,65.39
1725332400000,8.04,65.49
1725333300000,10.57,65.35
1725334200000,6.05,65.38
1725335100000,9.11,65.52
1725336000000,10.2,65.42
1725336900000,6.81,65.52
1725337800000,9.46,65.56
1725338700000,5.67,65.44
1725339600000,6.45,65.56
1725340500000,10.24,65.42
1725341400000,6.28,65.54
1725342300000,11.72,65.52
1725343200000,7.06,65.43
1725344100000,11.7,65.52
1725345000000,13.64,65.42
1725345900000,8.58,65.5
1725346800000,17.15,65.52
1725347700000,10.23,65.56
1725348600000,10.59,66.12
1725349500000,6.69,65.95
1725350400000,8.68,66.08
1725351300000,6.68,65.94
1725352200000,5.29,66.03
1725353100000,9.19,65.91
1725354000000,8.44,66.09
1725354900000,10.32,65.58
1725355800000,5.89,65.23
1725356700000,9.35,65.24
1725357600000,4.67,65.16
1725358500000,9.64,65.18
1725359400000,6.29,65.23
1725360300000,10.38,65.25
1725361200000,6.41,65.21
1725362100000,7.82,65.23
1725363000000,4.92,65.17
1725363900000,9.11,65.19
1725364800000,4.54,65.2
1725365700000,9.71,65.17
1725366600000,9.87,65.22
1725367500000,9.97,65.12
1725368400000,10.22,65.25
1725369300000,4.03,65.14
1725370200000,10.89,65.18
1725371100000,3.78,65.16
1725372000000,10.27,65.18
1725372900000,8.19,65.24
1725373800000,10.08,65.13
1725374700000,8.95,65.3
1725375600000,4.16,65.21
1725376500000,9.7,65.19
1725377400000,10.48,65.26
1725378300000,7.34,65.12
1725379200000,10.62,65.24
1725380100000,6.67,65.24
1725381000000,11.51,65.14
1725381900000,9.36,65.25
1725382800000,5.17,65.21
1725383700000,9.44,65.11
1725384600000,9.1,65.26
1725385500000,9.57,65.26
1725386400000,9.58,65.18
1725387300000,11.37,65.32
1725388200000,10.73,65.25
1725389100000,4.41,65.21
1725390000000,10.86,65.25
1725390900000,11.2,65.26
1725391800000,5.53,65.24
1725392700000,8.81,65.21
1725393600000,5.15,65.07
1725394500000,4.15,65.02
1725395400000,10.98,65.49
1725396300000,6.05,65.29
1725397200000,9.19,65.16
1725398100000,4.41,65.17
1725399000000,4.55,65.16
1725399900000,5.93,65.26
1725400800000,23.89,65.28
1725401700000,9.7,65.09
1725402600000,4.41,65.11
1725403500000,6.06,65.23
1725404400000,8.34,65.18
1725405300000,4.29,65.16
1725406200000,4.9,65.28
1725407100000,13.48,65.39
1725408000000,4.9,65.19
1725408900000,5.04,65.15
1725409800000,6.67,65.31
1725410700000,10.07,65.17
1725411600000,5.16,65.18
1725412500000,5.67,65.31
1725413400000,8.56,65.52
1725414300000,4.9,65.24
1725415200000,5.92,65.35
1725416100000,9.07,65.33
1725417000000,5.66,65.22
1725417900000,11.6,65.33
1725418800000,16.65,65.23
1725419700000,7.07,65.25
1725420600000,13.32,65.36
1725421500000,9.33,65.24
1725422400000,7.55,65.24
1725423300000,10.58,65.26
1725424200000,5.79,65.18
1725425100000,5.16,66.27
1725426000000,8.81,66.26
1725426900000,6.93,66.14
1725427800000,10.08,65.29
1725428700000,8.08,65.09
1725429600000,12.14,65.23
1725430500000,11.42,65.31
1725431400000,10.7,65.39
1725432300000,15.01,65.34
1725433200000,12.11,65.38
1725434100000,13.09,65.39
1725435000000,7.31,65.28
1725435900000,9.82,65.18
1725436800000,4.79,65.06
1725437700000,9.31,65.2
1725438600000,8.22,65.07
1725439500000,6.03,65.21
1725440400000,10.1,65.07
1725441300000,6.28,65.16
1725442200000,11.23,65.08
1725443100000,5.67,65.25
1725444000000,9.56,65.24
1725444900000,10.79,65.18
1725445800000,12.02,65.12
1725446700000,6.45,65.18
1725447600000,10.35,65.07
1725448500000,7.71,65.21
1725449400000,10.94,65.09
1725450300000,7.17,65.2
1725451200000,10.86,65.11
1725452100000,11.21,65.2
1725453000000,6.17,65.05
1725453900000,9.99,65.22
1725454800000,4.67,65.19
1725455700000,9.09,65.21
1725456600000,5.93,65.22
1725457500000,9.42,65.1
1725458400000,15.4,65.18
1725459300000,13.44,65.18
1725460200000,11.48,65.18
1725461100000,4.9,65.19
1725462000000,9.44,65.19
1725462900000,11.34,65.27
1725463800000,4.66,65.16
1725464700000,13.72,65.25
1725465600000,11.08,65.2
1725466500000,8.7,65.11
1725467400000,11.37,65.21
1725468300000,8.32,65.25
1725469200000,11.26,65.12
1725470100000,9.11,65.25
1725471000000,9.55,65.19
1725471900000,6.96,65.19
1725472800000,22.99,65.23
1725473700000,13.7,65.26
1725474600000,4.41,65.28
1725475500000,9.78,65.29
1725476400000,10.84,65.3
1725477300000,4.91,65.19
1725478200000,10.96,65.19
1725479100000,4.91,65.33
1725480000000,10.13,65.24
1725480900000,5.78,65.14
1725481800000,13.35,65.65
1725482700000,4.65,65.28
1725483600000,5.93,65.24
1725484500000,8.07,65.21
1725485400000,4.16,65.15
1725486300000,4.53,65.16
1725487200000,17.68,65.61
1725488100000,10.98,65.46
1725489000000,4.28,65.3
1725489900000,4.28,65.14
1725490800000,5.17,65.31
1725491700000,8.29,65.31
1725492600000,7.55,65.38
1725493500000,4.4,65.23
1725494400000,6.05,65.32
1725495300000,8.85,65.2
1725496200000,5.8,65.22
1725497100000,6.17,65.35
1725498000000,9.96,65.37
1725498900000,4.52,65.27
1725499800000,6.57,65.46
1725500700000,8.58,65.49
1725501600000,8.82,65.36
1725502500000,9.3,65.44
1725503400000,9.84,65.47
1725504300000,6.83,65.27
1725505200000,7.2,65.34
1725506100000,11.97,65.39
1725507000000,8.55,65.3
1725507900000,8.18,65.43
1725508800000,11.87,65.43
1725509700000,7.32,65.38
1725510600000,7.81,65.38
1725511500000,12.45,65.25
1725512400000,11.45,65.28
1725513300000,17.87,65.42
1725514200000,8.19,65.37
1725515100000,8.67,65.47
1725516000000,12.62,65.46
1725516900000,10.33,65.49
1725517800000,17.58,65.52
1725518700000,12.33,65.41
1725519600000,10.45,65.53
1725520500000,11.71,65.42
1725521400000,6.28,65.48
1725522300000,9.73,65.46
1725523200000,5.05,65.46
1725524100000,9.68,65.47
1725525000000,4.67,65.35
1725525900000,8.96,65.37
1725526800000,5.28,65.25
1725527700000,10.83,65.39
1725528600000,4.92,65.31
1725529500000,7.05,65.49
1725530400000,8.81,65.3
1725531300000,7.17,65.4
1725532200000,9.68,65.3
1725533100000,8.17,65.44
1725534000000,9.48,65.37
1725534900000,10.44,65.49
1725535800000,9.71,65.34
1725536700000,8.83,65.51
1725537600000,5.03,65.23
1725538500000,11.61,65.37
1725539400000,5.3,65.26
1725540300000,11.22,65.41
1725541200000,4.79,65.42
1725542100000,10.82,65.28
1725543000000,6.19,65.37
1725543900000,7.57,65.32
1725544800000,10.34,65.45
1725545700000,4.54,65.35
1725546600000,7.94,65.49
1725547500000,4.9,65.48
1725548400000,9.95,65.37
1725549300000,11.08,65.14
1725550200000,5.17,65.14
1725551100000,9.7,65.17
1725552000000,9.74,65.18
1725552900000,7.42,65.07
1725553800000,11.75,65.18
1725554700000,10.84,65.16
1725555600000,10.08,65.04
1725556500000,9.41,65.17
1725557400000,9.72,65.32
1725558300000,9.11,65.21
1725559200000,15.5,65.27
1725560100000,11.73,65.3
1725561000000,4.92,65.21
1725561900000,10.96,65.26
1725562800000,10.04,65.31
1725563700000,5.03,65.32
1725564600000,11.51,65.29
1725565500000,4.91,65.22
1725566400000,9.06,65.25
1725567300000,8.81,65.04
1725568200000,12.76,65.32
1725569100000,4.91,65.14
1725570000000,4.66,65.3
1725570900000,8.45,65.26
1725571800000,4.91,65.16
1725572700000,5.03,65.16
1725573600000,17.66,65.39
1725574500000,8.81,65.32
1725575400000,4.79,65.2
1725576300000,5.16,65.24
1725577200000,5.04,65.46
1725578100000,9.34,65.44
1725579000000,4.91,65.3
1725579900000,4.9,65.22
1725580800000,6.18,65.37
1725581700000,9.69,65.23
1725582600000,5.41,65.18
1725583500000,4.8,65.3
1725584400000,10.46,65.33
1725585300000,4.66,65.24
1725586200000,5.54,65.3
1725587100000,10.19,65.32
1725588000000,6.3,65.2
1725588900000,5.66,65.28
1725589800000,12.47,65.34
1725590700000,9.7,65.23
1725591600000,6.68,65.33
1725592500000,10.21,65.33
1725593400000,11.6,65.25
1725594300000,8.21,65.36
1725595200000,12.07,65.37
1725596100000,6.92,65.26
1725597000000,8.96,65.35
1725597900000,10.83,65.25
1725598800000,7.18,65.32
1725599700000,11.49,65.32
1725600600000,8.33,65.21
1725601500000,10.07,65.35
1725602400000,12.59,65.26
1725603300000,9.81,65.45
1725604200000,15.09,65.47
1725605100000,9.33,65.32
1725606000000,13.9,65.43
1725606900000,11.2,65.29
1725607800000,8.96,65.39
1725608700000,9.32,65.29
1725609600000,5.04,65.38
1725610500000,10.33,65.4
1725611400000,6.92,65.38
1725612300000,10.96,65.39
1725613200000,10.63,65.32
1725614100000,12.86,65.43
1725615000000,7.94,65.23
1725615900000,10.58,65.37
1725616800000,11.58,65.3
1725617700000,8.93,65.42
1725618600000,9.43,65.29
1725619500000,9.85,65.39
1725620400000,7.59,65.39
1725621300000,9.21,65.49
1725622200000,7.42,65.41
1725623100000,9.07,65.52
1725624000000,29.85,65.42
1725624900000,11.84,37.53
1725625800000,5.42,37.81
1725626700000,10.06,37.86
1725627600000,5.29,38.1
1725628500000,12.09,38.14
1725629400000,15.26,38.46
1725630300000,8.34,38.3
1725631200000,10.86,38.47
1725632100000,4.92,38.35
1725633000000,11.5,38.47
1725633900000,5.17,38.5
1725634800000,9.36,38.5
1725635700000,10.97,38.56
1725636600000,5.28,38.43
1725637500000,11.19,38.59
1725638400000,6.42,38.65
1725639300000,9.68,38.59
1725640200000,9.36,38.76
1725641100000,5.29,38.78
1725642000000,9.23,38.77
1725642900000,10.35,38.8
1725643800000,5.04,38.87
1725644700000,9.74,38.85
1725645600000,19.82,39.0
1725646500000,4.92,39.01
1725647400000,8.83,38.95
1725648300000,10.96,38.96
1725649200000,5.41,39.01
1725650100000,11.62,38.94
1725651000000,9.37,38.92
1725651900000,9.37,38.94
1725652800000,4.79,38.94
1725653700000,4.9,38.81
1725654600000,12.12,39.22
1725655500000,8.41,39.07
1725656400000,5.64,38.98
1725657300000,4.91,39.01
1725658200000,5.41,39.22
1725659100000,9.6,39.3
1725660000000,20.38,39.36
1725660900000,5.29,39.3
1725661800000,9.33,39.51
1725662700000,10.11,39.41
1725663600000,5.4,39.37
1725664500000,5.8,39.37
1725665400000,7.05,39.25
1725666300000,9.18,39.15
1725667200000,5.05,39.15
1725668100000,6.31,39.3
1725669000000,7.69,39.31
1725669900000,5.41,39.24
1725670800000,5.66,39.56
1725671700000,10.37,39.78
1725672600000,6.56,39.95
1725673500000,5.06,40.21
1725674400000,10.2,40.4
1725675300000,13.32,40.26
1725676200000,5.29,40.0
1725677100000,8.21,40.21
1725678000000,7.57,40.31
1725678900000,5.66,40.57
1725679800000,9.97,40.62
1725680700000,5.41,40.81
1725681600000,6.04,41.1
1725682500000,8.7,41.07
1725683400000,5.42,41.13
1725684300000,5.94,41.38
1725685200000,11.13,41.41
1725686100000,5.53,41.64
1725687000000,9.57,41.75
1725687900000,6.02,41.72
1725688800000,7.31,42.01
1725689700000,8.19,42.03
1725690600000,5.93,42.27
1725691500000,8.45,42.3
1725692400000,7.31,42.43
1725693300000,10.1,42.65
1725694200000,5.18,42.5
1725695100000,6.44,40.11
1725696000000,8.32,39.99
1725696900000,6.19,40.15
1725697800000,10.57,40.03
1725698700000,5.18,40.19
1725699600000,11.55,40.17
1725700500000,5.41,40.25
1725701400000,9.47,40.26
1725702300000,5.68,40.29
1725703200000,10.07,40.33
1725704100000,5.02,40.39
1725705000000,9.69,40.43
1725705900000,5.66,40.27
1725706800000,10.95,40.44
1725707700000,5.78,40.48
1725708600000,10.5,40.51
1725709500000,5.28,40.51
1725710400000,7.93,40.54
1725711300000,5.4,40.55
1725712200000,11.81,40.57
1725713100000,6.42,40.61
1725714000000,11.59,40.49
1725714900000,8.44,40.7
1725715800000,7.32,40.53
1725716700000,9.32,40.62
1725717600000,5.55,40.61
1725718500000,11.19,40.76
1725719400000,6.18,40.77
1725720300000,10.33,40.73
1725721200000,11.3,40.92
1725722100000,5.16,40.73
1725723000000,12.84,40.86
1725723900000,6.79,40.95
1725724800000,10.29,40.79
1725725700000,11.02,40.94
1725726600000,5.28,40.94
1725727500000,9.57,40.92
1725728400000,10.99,40.99
1725729300000,10.19,41.0
1725730200000,11.49,41.04
1725731100000,10.58,41.05
1725732000000,6.55,41.0
1725732900000,10.29,41.13
1725733800000,9.82,41.11
1725734700000,7.06,41.03
1725735600000,12.12,41.16
1725736500000,6.54,41.18
1725737400000,4.28,41.15
1725738300000,8.15,41.13
1725739200000,6.06,40.91
1725740100000,2.77,40.96
1725741000000,11.61,41.3
1725741900000,4.15,41.35
1725742800000,7.42,41.33
1725743700000,2.9,41.24
1725744600000,3.02,41.1
1725745500000,3.52,41.22
1725746400000,18.05,41.39
1725747300000,3.01,41.33
1725748200000,3.27,41.33
1725749100000,3.27,41.38
1725750000000,6.93,41.28
1725750900000,2.77,41.23
1725751800000,3.64,41.24
1725752700000,5.51,41.4
1725753600000,8.4,41.39
1725754500000,4.4,41.27
1725755400000,3.4,41.38
1725756300000,7.42,41.41
1725757200000,6.17,41.44
1725758100000,3.27,41.51
1725759000000,7.82,41.76
1725759900000,7.56,41.68
1725760800000,2.9,41.81
1725761700000,4.28,42.07
1725762600000,7.69,42.13
1725763500000,2.77,42.17
1725764400000,4.91,42.36
1725765300000,6.93,42.53
1725766200000,2.9,42.35
1725767100000,5.81,42.53
1725768000000,7.84,42.46
1725768900000,3.03,42.65
1725769800000,8.17,42.72
1725770700000,6.52,42.65
1725771600000,3.02,42.85
1725772500000,7.93,42.88
1725773400000,3.02,42.9
1725774300000,7.06,43.14
1725775200000,7.57,43.09
1725776100000,3.15,43.18
1725777000000,8.32,43.23
1725777900000,5.05,43.51
1725778800000,6.66,43.43
1725779700000,8.19,43.38
1725780600000,3.66,43.57
