date,cpu,memory
1725073200000,12.73,35.07
1725074100000,12.61,35.08
1725075000000,13.47,35.11
1725075900000,12.46,35.13
1725076800000,12.47,35.13
1725077700000,13.51,35.15
1725078600000,12.84,35.14
1725079500000,12.18,35.14
1725080400000,12.48,35.15
1725081300000,12.43,35.16
1725082200000,13.34,35.24
1725083100000,13.1,35.26
1725084000000,12.87,35.27
1725084900000,12.09,35.27
1725085800000,13.1,35.29
1725086700000,12.21,35.29
1725087600000,11.94,35.29
1725088500000,13.05,35.28
1725089400000,12.89,35.28
1725090300000,12.73,35.28
1725091200000,13.28,35.28
1725092100000,12.1,35.29
1725093000000,12.22,35.28
1725093900000,12.44,35.28
1725094800000,12.42,35.3
1725095700000,11.71,35.65
1725096600000,12.48,35.72
1725097500000,13.18,35.73
1725098400000,12.37,35.73
1725099300000,12.82,35.72
1725100200000,12.86,35.72
1725101100000,12.33,35.65
1725102000000,13.33,35.65
1725102900000,12.98,35.63
1725103800000,13.45,35.64
1725104700000,12.96,35.63
1725105600000,12.12,35.61
1725106500000,12.56,35.6
1725107400000,12.81,35.6
1725108300000,12.47,35.59
1725109200000,12.87,35.58
1725110100000,12.85,35.58
1725111000000,11.98,35.58
1725111900000,12.35,35.58
1725112800000,12.61,35.58
1725113700000,12.19,35.59
1725114600000,12.19,35.58
1725115500000,12.55,35.58
1725116400000,12.14,35.56
1725117300000,12.7,35.55
1725118200000,12.96,35.54
1725119100000,12.99,35.55
1725120000000,12.09,35.76
1725120900000,12.34,35.78
1725121800000,12.23,35.78
1725122700000,12.09,35.76
1725123600000,12.44,35.75
1725124500000,12.88,35.81
1725125400000,13.45,35.68
1725126300000,12.76,35.71
1725127200000,19.17,35.78
1725128100000,12.23,35.68
1725129000000,12.52,35.63
1725129900000,12.07,35.63
1725130800000,12.13,35.63
1725131700000,12.95,35.63
1725132600000,12.65,35.62
1725133500000,12.35,35.6
1725134400000,12.09,35.6
1725135300000,12.09,35.58
1725136200000,24.72,35.73
1725137100000,12.82,35.6
1725138000000,12.07,35.58
1725138900000,13.0,35.58
1725139800000,13.24,35.57
1725140700000,13.39,35.55
1725141600000,19.88,35.58
1725142500000,12.22,35.55
1725143400000,13.05,35.57
1725144300000,11.96,35.52
1725145200000,13.58,35.88
1725146100000,13.35,35.87
1725147000000,13.17,35.86
1725147900000,12.85,35.84
1725148800000,12.35,35.88
1725149700000,13.17,35.89
1725150600000,13.31,35.86
1725151500000,13.91,35.86
1725152400000,13.6,35.84
1725153300000,14.11,35.83
1725154200000,13.34,35.82
1725155100000,13.1,35.8
1725156000000,12.21,35.81
1725156900000,12.76,35.78
1725157800000,14.39,35.77
1725158700000,12.81,35.73
1725159600000,12.61,35.72
1725160500000,13.09,35.7
1725161400000,34.77,35.68
1725162300000,12.23,24.62
1725163200000,13.14,24.66
1725164100000,12.46,24.7
1725165000000,13.72,24.75
1725165900000,13.72,24.77
1725166800000,12.59,24.81
1725167700000,12.79,24.83
1725168600000,12.81,24.85
1725169500000,12.34,24.9
1725170400000,12.69,24.93
1725171300000,13.46,24.94
1725172200000,14.6,24.95
1725173100000,12.19,24.97
1725174000000,12.73,24.91
1725174900000,13.18,24.94
1725175800000,13.14,24.98
1725176700000,13.09,25.01
1725177600000,13.11,25.02
1725178500000,13.0,25.01
1725179400000,13.14,25.01
1725180300000,11.75,25.02
1725181200000,12.6,25.02
1725182100000,13.59,25.5
1725183000000,13.25,25.54
1725183900000,13.3,25.54
1725184800000,14.67,25.56
1725185700000,12.25,25.56
1725186600000,12.38,25.56
1725187500000,12.69,25.56
1725188400000,12.65,25.55
1725189300000,12.54,25.54
1725190200000,13.32,25.53
1725191100000,13.44,25.51
1725192000000,13.09,25.51
1725192900000,12.08,25.5
1725193800000,13.29,25.49
1725194700000,12.85,25.47
1725195600000,12.49,25.46
1725196500000,11.84,25.46
1725197400000,13.2,25.46
1725198300000,13.61,25.44
1725199200000,86.1,27.63
1725200100000,12.11,27.75
1725201000000,12.46,27.69
1725201900000,12.82,27.68
1725202800000,12.46,27.67
1725203700000,13.49,27.65
1725204600000,12.48,27.59
1725205500000,12.09,27.57
1725206400000,12.16,27.55
1725207300000,13.09,27.48
1725208200000,12.99,27.43
1725209100000,13.86,27.4
1725210000000,12.34,27.45
1725210900000,13.57,27.34
1725211800000,13.69,27.29
1725212700000,12.51,27.26
1725213600000,12.13,27.25
1725214500000,12.38,27.15
1725215400000,13.2,27.12
1725216300000,12.98,27.09
1725217200000,13.2,27.11
1725218100000,12.75,27.12
1725219000000,12.15,27.07
1725219900000,11.55,27.02
1725220800000,11.83,26.98
1725221700000,11.56,26.97
1725222600000,23.7,27.11
1725223500000,12.32,26.97
1725224400000,12.68,26.95
1725225300000,12.81,26.94
1725226200000,11.94,26.94
1725227100000,11.33,26.92
1725228000000,21.1,26.93
1725228900000,11.59,26.93
1725229800000,11.97,26.93
1725230700000,12.85,26.94
1725231600000,13.63,26.95
1725232500000,13.07,26.94
1725233400000,12.34,26.94
1725234300000,11.18,26.95
1725235200000,12.73,27.08
1725236100000,14.1,27.05
1725237000000,99.26,32.38
1725237900000,23.45,29.83
1725238800000,16.33,30.36
1725239700000,46.87,30.95
1725240600000,38.74,30.63
1725241500000,18.59,30.91
1725242400000,25.81,31.07
1725243300000,14.63,30.87
1725244200000,21.75,30.9
1725245100000,15.86,30.91
1725246000000,27.74,30.94
1725246900000,19.38,30.93
1725247800000,19.63,30.98
1725248700000,19.33,31.02
1725249600000,20.41,31.23
1725250500000,19.95,31.29
1725251400000,16.3,31.45
1725252300000,25.11,31.5
1725253200000,14.32,31.53
1725254100000,13.35,31.47
1725255000000,30.44,31.58
1725255900000,36.19,31.5
1725256800000,37.02,32.31
1725257700000,52.51,32.6
1725258600000,45.61,32.58
1725259500000,51.76,32.36
1725260400000,51.65,32.38
1725261300000,67.79,32.4
1725262200000,63.09,32.55
1725263100000,73.07,32.81
1725264000000,85.85,33.33
1725264900000,88.21,34.54
1725265800000,61.76,35.42
1725266700000,44.99,35.3
1725267600000,21.79,35.66
1725268500000,17.52,35.5
1725269400000,31.16,35.27
1725270300000,26.34,35.22
1725271200000,27.53,35.3
1725272100000,15.01,35.24
1725273000000,29.77,35.34
1725273900000,13.93,35.22
1725274800000,12.99,35.15
1725275700000,26.46,35.2
1725276600000,18.62,35.17
1725277500000,14.09,35.13
1725278400000,22.19,35.14
1725279300000,14.6,35.1
1725280200000,12.06,35.13
1725281100000,16.81,35.08
1725282000000,13.07,35.12
1725282900000,15.29,35.05
1725283800000,12.47,34.97
1725284700000,12.79,34.97
1725285600000,25.46,35.12
1725286500000,12.87,34.87
1725287400000,12.97,35.1
1725288300000,12.55,35.1
1725289200000,13.46,34.98
1725290100000,12.76,34.95
1725291000000,13.6,35.07
1725291900000,12.11,35.06
1725292800000,11.93,35.05
1725292800000,11.93,35.05
1725292800000,11.93,35.05
1725292800000,11.93,35.05
1725293700000,12.18,35.03
1725294600000,13.23,35.02
1725295500000,12.52,35.01
1725296400000,13.51,35.03
1725297300000,12.33,34.96
1725298200000,13.15,34.97
1725299100000,12.19,34.95
1725300000000,14.12,35.03
1725300900000,12.32,34.89
1725301800000,11.91,34.87
1725302700000,12.53,34.85
1725303600000,14.07,34.85
1725304500000,13.47,34.83
1725305400000,13.55,34.84
1725306300000,12.17,34.85
1725307200000,11.75,34.89
1725308100000,11.83,34.89
1725309000000,24.03,35.1
1725309900000,13.23,34.85
1725310800000,13.21,34.84
1725311700000,13.39,34.85
1725312600000,12.64,34.83
1725313500000,12.03,34.82
1725314400000,22.99,34.85
1725315300000,11.31,34.82
1725316200000,14.54,34.81
1725317100000,11.84,34.8
1725318000000,13.78,34.92
1725318900000,14.09,34.92
1725319800000,13.16,34.92
1725320700000,13.47,34.9
1725321600000,11.91,34.95
1725322500000,12.95,34.95
1725323400000,99.63,37.86
1725324300000,23.54,35.86
1725325200000,46.17,36.75
1725326100000,19.85,36.26
1725327000000,27.9,36.23
1725327900000,20.38,36.3
1725328800000,17.46,36.48
1725329700000,36.74,36.36
1725330600000,25.55,36.36
1725331500000,27.41,36.86
1725332400000,51.3,36.83
1725333300000,42.17,36.91
1725334200000,18.78,36.66
1725335100000,31.85,36.49
1725336000000,16.86,36.48
1725336900000,16.24,36.45
1725337800000,30.44,36.47
1725338700000,16.43,36.44
1725339600000,31.39,36.39
1725340500000,18.21,36.39
1725341400000,30.83,36.65
1725342300000,24.98,36.54
1725343200000,45.14,36.54
1725344100000,55.24,36.51
1725345000000,67.74,36.46
1725345900000,61.3,36.21
1725346800000,49.04,36.26
1725347700000,74.92,36.2
1725348600000,77.89,36.29
1725349500000,82.25,36.36
1725350400000,87.86,36.33
1725351300000,82.5,36.31
1725352200000,73.51,36.24
1725353100000,46.91,36.04
1725354000000,36.19,35.95
1725354900000,13.94,35.73
1725355800000,26.75,35.45
1725356700000,22.95,35.42
1725357600000,30.56,35.43
1725358500000,14.7,35.4
1725359400000,15.44,35.47
1725360300000,14.48,35.39
1725361200000,20.37,35.43
1725362100000,14.95,35.29
1725363000000,13.39,35.39
1725363900000,18.23,35.38
1725364800000,13.98,35.39
1725365700000,17.54,35.38
1725366600000,15.81,35.43
1725367500000,13.91,35.38
1725368400000,17.51,35.37
1725369300000,13.16,35.34
1725370200000,13.13,35.35
1725371100000,24.26,35.3
1725372000000,28.58,35.35
1725372900000,13.67,35.23
1725373800000,14.35,35.27
1725374700000,13.61,35.19
1725375600000,12.89,35.1
1725376500000,13.1,35.07
1725377400000,17.38,35.32
1725378300000,12.11,35.33
1725379200000,12.85,35.31
1725380100000,13.61,35.27
1725381000000,13.62,35.2
1725381900000,12.52,35.17
1725382800000,13.97,35.19
1725383700000,12.46,35.13
1725384600000,13.3,35.13
1725385500000,13.13,35.12
1725386400000,16.06,35.22
1725387300000,13.67,35.11
1725388200000,15.13,35.1
1725389100000,13.37,35.11
1725390000000,13.27,35.1
1725390900000,13.12,35.1
1725391800000,17.95,35.1
1725392700000,12.75,35.07
1725393600000,12.58,35.08
1725394500000,14.62,35.11
1725395400000,19.13,35.25
1725396300000,13.73,35.07
1725397200000,13.77,35.05
1725398100000,13.63,35.05
1725399000000,12.33,35.05
1725399900000,12.56,35.03
1725400800000,22.42,35.06
1725401700000,12.92,35.01
1725402600000,12.93,35.02
1725403500000,13.21,35.02
1725404400000,13.05,35.25
1725405300000,12.98,35.29
1725406200000,13.25,35.29
1725407100000,13.56,35.25
1725408000000,13.4,35.14
1725408900000,14.71,35.6
1725409800000,65.45,36.11
1725410700000,24.07,35.92
1725411600000,23.75,35.53
1725412500000,20.88,35.47
1725413400000,16.77,35.42
1725414300000,51.02,35.96
1725415200000,38.92,35.87
1725416100000,32.76,35.73
1725417000000,23.25,35.53
1725417900000,29.59,35.6
1725418800000,27.4,35.43
1725419700000,42.5,35.39
1725420600000,24.08,35.39
1725421500000,19.02,35.38
1725422400000,21.13,35.38
1725423300000,28.86,35.35
1725424200000,20.27,35.36
1725425100000,24.99,35.36
1725426000000,40.9,35.37
1725426900000,19.43,35.35
1725427800000,26.37,35.43
1725428700000,41.32,35.81
1725429600000,67.1,35.87
1725430500000,55.31,35.91
1725431400000,51.18,35.93
1725432300000,63.27,35.93
1725433200000,60.05,35.88
1725434100000,76.19,35.91
1725435000000,78.25,35.91
1725435900000,71.66,35.91
1725436800000,94.75,36.51
1725437700000,79.59,36.63
1725438600000,65.72,36.54
1725439500000,47.1,36.61
1725440400000,34.75,36.47
1725441300000,19.72,36.28
1725442200000,28.17,36.25
1725443100000,19.71,36.24
1725444000000,31.68,36.28
1725444900000,13.38,36.26
1725445800000,15.65,36.27
1725446700000,18.45,36.25
1725447600000,14.35,36.24
1725448500000,13.14,36.1
1725449400000,14.34,36.25
1725450300000,16.88,36.11
1725451200000,13.65,36.14
1725452100000,21.42,36.09
1725453000000,31.98,36.23
1725453900000,13.53,36.15
1725454800000,14.57,36.15
1725455700000,14.32,36.06
1725456600000,15.61,36.3
1725457500000,16.17,36.28
1725458400000,15.35,36.27
1725459300000,14.01,36.25
1725460200000,15.22,36.28
1725461100000,13.41,36.26
1725462000000,13.73,36.15
1725462900000,14.15,36.12
1725463800000,12.97,36.0
1725464700000,12.51,36.01
1725465600000,13.65,36.01
1725466500000,14.48,35.98
1725467400000,13.39,35.98
1725468300000,13.53,35.97
1725469200000,13.53,35.97
1725470100000,13.07,35.93
1725471000000,13.24,35.91
1725471900000,13.23,35.91
1725472800000,18.48,36.02
1725473700000,14.07,35.9
1725474600000,13.84,35.9
1725475500000,13.58,35.88
1725476400000,13.82,35.88
1725477300000,13.32,35.88
1725478200000,12.87,35.98
1725479100000,11.62,35.99
1725480000000,13.47,35.96
1725480900000,12.97,35.93
1725481800000,22.79,36.11
1725482700000,13.58,36.02
1725483600000,14.16,35.96
1725484500000,13.37,35.98
1725485400000,14.32,35.99
1725486300000,15.25,36.07
1725487200000,27.83,36.06
1725488100000,12.82,36.02
1725489000000,13.51,36.08
1725489900000,13.4,36.06
1725490800000,13.71,36.01
1725491700000,14.3,36.0
1725492600000,13.75,36.0
1725493500000,13.72,36.0
1725494400000,13.74,36.16
1725495300000,15.8,36.18
1725496200000,61.05,37.27
1725497100000,21.36,37.16
1725498000000,38.28,36.78
1725498900000,22.12,36.66
1725499800000,24.07,36.69
1725500700000,31.0,36.93
1725501600000,20.66,36.69
1725502500000,54.65,37.16
1725503400000,33.77,37.19
1725504300000,31.83,36.75
1725505200000,26.95,36.74
1725506100000,40.97,36.55
1725507000000,27.04,36.74
1725507900000,22.11,36.51
1725508800000,24.69,36.5
1725509700000,20.86,36.51
1725510600000,20.94,36.51
1725511500000,25.68,36.51
1725512400000,27.06,36.57
1725513300000,18.83,36.54
1725514200000,35.47,36.74
1725515100000,37.82,36.82
1725516000000,51.4,36.99
1725516900000,51.82,37.0
1725517800000,55.96,37.02
1725518700000,59.25,37.0
1725519600000,66.33,37.11
1725520500000,59.76,37.72
1725521400000,81.37,36.99
1725522300000,71.79,36.93
1725523200000,95.99,36.93
1725524100000,85.77,37.07
1725525000000,73.11,37.09
1725525900000,43.05,37.01
1725526800000,32.46,37.06
1725527700000,21.97,36.8
1725528600000,20.62,36.59
1725529500000,29.69,36.51
1725530400000,13.88,36.5
1725531300000,24.32,36.46
1725532200000,21.15,36.48
1725533100000,14.11,36.45
1725534000000,13.62,36.44
1725534900000,12.71,36.26
1725535800000,15.82,36.43
1725536700000,18.38,36.41
1725537600000,19.71,36.41
1725538500000,19.95,36.41
1725539400000,14.48,36.45
1725540300000,13.93,36.44
1725541200000,14.1,36.43
1725542100000,12.68,36.36
1725543000000,13.54,36.46
1725543900000,14.02,36.41
1725544800000,24.22,36.46
1725545700000,13.83,36.3
1725546600000,13.32,36.44
1725547500000,14.09,36.4
1725548400000,14.15,36.27
1725549300000,13.83,36.21
1725550200000,13.53,36.44
1725551100000,13.96,36.43
1725552000000,13.94,36.44
1725552900000,13.1,36.41
1725553800000,13.0,36.41
1725554700000,13.0,36.33
1725555600000,13.82,36.32
1725556500000,13.7,36.29
1725557400000,13.0,36.28
1725558300000,13.17,36.27
1725559200000,15.65,36.3
1725560100000,12.85,36.23
1725561000000,20.96,36.23
1725561900000,13.63,36.21
1725562800000,14.05,36.21
1725563700000,14.18,36.19
1725564600000,20.94,36.2
1725565500000,13.59,36.21
1725566400000,12.73,36.18
1725567300000,12.38,36.2
1725568200000,30.94,36.33
1725569100000,12.61,36.25
1725570000000,13.0,36.3
1725570900000,13.86,36.22
1725571800000,14.34,36.23
1725572700000,13.73,36.2
1725573600000,26.83,36.29
1725574500000,13.4,36.25
1725575400000,12.68,36.26
1725576300000,12.91,36.25
1725577200000,14.5,36.51
1725578100000,13.87,36.52
1725579000000,13.78,36.51
1725579900000,13.89,36.5
1725580800000,14.21,36.44
1725581700000,15.49,36.41
1725582600000,61.22,37.39
1725583500000,17.19,37.31
1725584400000,27.18,36.86
1725585300000,55.1,37.27
1725586200000,43.12,37.06
1725587100000,21.89,36.82
1725588000000,27.04,36.69
1725588900000,20.21,37.03
1725589800000,25.19,36.93
1725590700000,19.44,36.59
1725591600000,39.9,36.64
1725592500000,24.32,36.99
1725593400000,30.66,36.79
1725594300000,26.93,36.64
1725595200000,17.87,36.63
1725596100000,18.34,36.61
1725597000000,20.5,36.61
1725597900000,18.89,36.61
1725598800000,28.43,36.61
1725599700000,19.65,36.61
1725600600000,36.3,37.07
1725601500000,44.73,37.06
1725602400000,44.85,37.04
1725603300000,56.89,37.21
1725604200000,87.52,37.13
1725605100000,64.32,37.15
1725606000000,56.08,37.2
1725606900000,67.04,37.23
1725607800000,84.93,37.31
1725608700000,80.26,37.34
1725609600000,85.05,37.36
1725610500000,84.24,36.14
1725611400000,84.17,36.1
1725612300000,50.21,35.98
1725613200000,20.86,36.02
1725614100000,24.31,35.73
1725615000000,20.36,35.71
1725615900000,16.13,35.61
1725616800000,18.07,35.66
1725617700000,14.39,35.67
1725618600000,15.2,35.66
1725619500000,14.0,35.56
1725620400000,12.7,35.65
1725621300000,16.63,35.59
1725622200000,13.38,35.52
1725623100000,13.92,35.39
1725624000000,13.07,35.63
1725624900000,81.68,39.75
1725625800000,14.2,25.21
1725626700000,12.86,25.27
1725627600000,12.49,25.39
1725628500000,16.31,25.36
1725629400000,21.81,25.29
1725630300000,12.94,25.28
1725631200000,18.14,25.54
1725632100000,14.11,25.54
1725633000000,15.76,25.49
1725633900000,12.7,25.45
1725634800000,12.86,25.66
1725635700000,12.09,25.66
1725636600000,14.95,25.58
1725637500000,12.65,25.58
1725638400000,13.42,25.6
1725639300000,12.35,25.56
1725640200000,12.44,25.54
1725641100000,12.59,25.54
1725642000000,12.04,25.58
1725642900000,12.94,25.56
1725643800000,12.85,25.53
1725644700000,12.61,25.49
1725645600000,14.97,25.55
1725646500000,13.1,25.53
1725647400000,12.87,25.56
1725648300000,13.11,25.54
1725649200000,12.82,25.48
1725650100000,12.54,25.51
1725651000000,13.23,25.51
1725651900000,12.99,25.51
1725652800000,13.26,25.43
1725653700000,13.87,25.43
1725654600000,21.32,25.88
1725655500000,12.85,25.55
1725656400000,12.94,25.54
1725657300000,12.29,25.54
1725658200000,12.51,25.48
1725659100000,12.03,25.46
1725660000000,18.72,25.48
1725660900000,13.29,25.38
1725661800000,13.84,25.38
1725662700000,14.17,25.36
1725663600000,13.38,25.35
1725664500000,12.05,25.35
1725665400000,12.72,25.35
1725666300000,11.95,25.34
1725667200000,12.85,25.32
1725668100000,12.97,25.39
1725669000000,13.1,25.37
1725669900000,12.87,25.38
1725670800000,13.59,25.33
1725671700000,13.01,25.32
1725672600000,12.69,25.28
1725673500000,12.96,25.2
1725674400000,14.14,25.21
1725675300000,13.29,25.2
1725676200000,13.6,25.19
1725677100000,13.2,25.18
1725678000000,12.73,25.18
1725678900000,11.74,25.18
1725679800000,12.73,25.19
1725680700000,12.72,25.23
1725681600000,12.57,25.24
1725682500000,13.22,25.23
1725683400000,13.5,25.22
1725684300000,14.58,25.21
1725685200000,12.48,25.21
1725686100000,12.99,25.21
1725687000000,13.72,25.23
1725687900000,13.72,25.22
1725688800000,13.63,25.22
1725689700000,13.72,25.24
1725690600000,12.15,25.24
1725691500000,12.39,25.24
1725692400000,12.87,25.25
1725693300000,12.08,25.24
1725694200000,12.33,20.08
1725695100000,12.33,20.08
1725696000000,13.82,20.08
1725696900000,12.2,20.08
1725697800000,12.7,20.08
1725698700000,12.81,20.08
1725699600000,12.69,20.08
1725700500000,13.71,20.09
1725701400000,12.57,20.09
1725702300000,12.41,20.1
1725703200000,12.07,20.08
1725704100000,12.18,20.09
1725705000000,12.59,20.1
1725705900000,12.38,20.15
1725706800000,11.94,20.14
1725707700000,11.72,20.09
1725708600000,12.4,20.08
1725709500000,12.59,20.12
1725710400000,12.3,20.17
1725711300000,12.15,20.18
1725712200000,12.32,20.18
1725713100000,12.13,20.13
1725714000000,13.55,20.12
1725714900000,12.26,20.11
1725715800000,12.31,20.12
1725716700000,12.49,20.12
1725717600000,11.61,20.11
1725718500000,12.57,20.12
1725719400000,12.54,20.12
1725720300000,13.06,20.13
1725721200000,12.11,20.12
1725722100000,12.09,20.17
1725723000000,11.99,20.17
1725723900000,12.26,20.17
1725724800000,54.29,21.49
1725725700000,11.91,20.78
1725726600000,12.35,20.78
1725727500000,12.45,20.79
1725728400000,12.56,20.8
1725729300000,11.73,20.76
1725730200000,12.57,20.76
1725731100000,11.95,20.76
1725732000000,28.11,20.79
1725732900000,12.06,20.76
1725733800000,12.54,20.78
1725734700000,12.18,20.75
1725735600000,12.07,20.76
1725736500000,12.08,20.75
1725737400000,12.59,20.76
1725738300000,12.24,20.78
1725739200000,12.44,20.78
1725740100000,12.35,20.81
1725741000000,30.33,20.93
1725741900000,12.34,20.76
1725742800000,12.66,20.78
1725743700000,11.97,20.73
1725744600000,12.97,20.73
1725745500000,12.49,20.73
1725746400000,17.76,20.73
1725747300000,12.57,20.7
1725748200000,12.7,20.7
1725749100000,12.72,20.7
1725750000000,13.19,20.69
1725750900000,12.92,20.7
1725751800000,12.31,20.69
1725752700000,12.54,20.68
1725753600000,12.71,20.68
1725754500000,12.94,20.68
1725755400000,12.45,20.7
1725756300000,11.83,20.67
1725757200000,12.45,20.68
1725758100000,12.29,20.66
1725759000000,12.44,20.65
1725759900000,12.74,20.64
1725760800000,11.85,20.64
1725761700000,12.71,20.64
1725762600000,11.97,20.63
1725763500000,12.84,20.65
1725764400000,12.47,20.64
1725765300000,19.36,20.65
1725766200000,36.23,20.63
1725767100000,15.87,19.74
1725768000000,12.46,19.77
1725768900000,12.09,19.8
1725769800000,12.34,19.79
1725770700000,12.44,19.81
1725771600000,12.32,19.81
1725772500000,13.0,19.85
1725773400000,12.28,19.87
1725774300000,12.22,19.87
1725775200000,12.34,19.88
1725776100000,12.47,19.91
1725777000000,12.46,19.92
1725777900000,11.98,19.94
1725778800000,12.21,19.96
1725779700000,12.2,20.0
1725780600000,12.33,20.0
1725781500000,12.71,20.0
1725782400000,13.05,20.03
1725783300000,12.43,20.02
1725784200000,13.82,20.02
1725785100000,12.36,20.05
1725786000000,12.57,20.12
1725786900000,12.3,20.17
1725787800000,12.7,20.16
1725788700000,12.44,20.08
1725789600000,12.04,20.11
1725790500000,12.34,20.12
1725791400000,12.84,20.12
1725792300000,12.56,20.12
1725793200000,12.47,20.12
1725794100000,12.35,20.11
1725795000000,12.7,20.12
1725795900000,12.18,20.13
1725796800000,13.21,20.12
1725797700000,12.23,20.12
1725798600000,12.44,20.12
1725799500000,11.83,20.12
1725800400000,12.43,20.15
1725801300000,12.2,20.19
1725802200000,12.57,20.12
1725803100000,11.85,20.12
1725804000000,29.44,28.7
1725804900000,17.28,28.36
1725805800000,11.98,28.3
1725806700000,12.29,28.31
1725807600000,12.38,28.27
1725808500000,12.35,28.29
1725809400000,12.57,28.29
1725810300000,13.22,28.3
1725811200000,12.2,28.3
1725812100000,12.7,28.36
1725813000000,12.2,28.38
1725813900000,12.06,28.31
1725814800000,12.22,28.46
1725815700000,12.32,28.28
1725816600000,12.19,28.34
1725817500000,13.17,28.34
1725818400000,18.99,28.4
1725819300000,12.8,28.3
1725820200000,11.95,28.36
1725821100000,12.46,28.3
1725822000000,12.41,28.3
1725822900000,12.97,28.31
1725823800000,21.03,28.31
1725824700000,13.2,28.31
1725825600000,12.19,28.3
1725826500000,12.59,28.32
1725827400000,20.97,28.55
1725828300000,12.49,28.33
1725829200000,12.54,28.32
1725830100000,12.62,28.3
1725831000000,12.62,28.25
1725831900000,12.47,28.25
1725832800000,26.56,28.26
1725833700000,12.49,28.26
1725834600000,12.43,28.26
1725835500000,12.36,28.25
1725836400000,12.84,28.26
1725837300000,12.44,28.26
1725838200000,20.31,28.27
1725839100000,12.58,28.27
1725840000000,13.23,28.33
1725840900000,13.81,28.27
1725841800000,99.75,28.99
1725842700000,35.98,28.33
1725843600000,33.34,28.99
1725844500000,13.2,28.72
1725845400000,22.81,28.74
1725846300000,14.63,28.76
1725847200000,40.07,29.05
1725848100000,14.27,28.89
1725849000000,20.89,28.84
1725849900000,15.64,28.86
1725850800000,13.35,28.87
1725851700000,22.45,28.95
1725852600000,20.98,28.99
1725853500000,14.95,28.94
1725854400000,14.99,28.94
1725855300000,12.83,29.03
1725856200000,30.79,29.18
1725857100000,13.6,29.25
1725858000000,12.62,29.33
1725858900000,24.88,29.33
1725859800000,15.65,29.54
1725860700000,15.83,29.63
1725861600000,27.44,29.84
1725862500000,35.12,30.06
1725863400000,43.04,30.1
1725864300000,46.29,29.93
1725865200000,44.71,29.8
1725866100000,38.56,29.58
1725867000000,45.4,29.51
1725867900000,57.72,29.49
1725868800000,54.31,30.16
1725869700000,47.9,30.68
1725870600000,58.59,30.69
1725871500000,37.87,31.46
1725872400000,16.25,31.36
1725873300000,12.58,31.18
1725874200000,12.5,31.0
1725875100000,12.61,30.99
1725876000000,20.48,30.98
1725876900000,16.36,30.96
1725877800000,12.23,30.94
1725878700000,13.24,30.94
1725879600000,14.14,30.91
1725880500000,13.12,30.9
1725881400000,12.6,30.89
1725882300000,11.96,30.89
1725883200000,13.11,30.88
1725884100000,12.36,30.89
1725885000000,12.35,30.87
1725885900000,12.49,30.88
1725886800000,17.54,30.87
1725887700000,12.31,30.86
1725888600000,12.24,30.87
1725889500000,11.73,30.92
1725890400000,16.65,30.85
1725891300000,14.7,30.85
1725892200000,12.74,30.85
1725893100000,12.32,30.89
1725894000000,13.35,30.85
1725894900000,13.35,30.82
1725895800000,13.49,30.82
1725896700000,12.84,30.82
1725897600000,12.99,30.85
1725898500000,12.59,30.82
1725899400000,12.47,30.81
1725900300000,12.36,30.82
1725901200000,12.34,30.82
1725902100000,12.02,30.81
1725903000000,12.62,30.8
1725903900000,12.74,30.8
1725904800000,16.57,30.85
1725905700000,14.32,30.72
1725906600000,12.07,30.59
1725907500000,12.19,30.6
1725908400000,12.89,30.59
1725909300000,13.11,30.58
1725910200000,19.09,30.56
1725911100000,12.32,30.57
1725912000000,13.08,30.57
1725912900000,12.6,30.57
1725913800000,22.87,30.7
1725914700000,20.71,30.62
1725915600000,12.31,30.62
1725916500000,12.37,30.7
1725917400000,12.96,30.62
1725918300000,12.08,30.6
1725919200000,23.93,30.62
1725920100000,17.97,30.61
1725921000000,12.01,30.6
1725921900000,11.97,30.58
1725922800000,12.24,30.59
1725923700000,12.23,30.64
1725924600000,12.21,30.63
1725925500000,13.38,30.61
1725926400000,12.58,30.55
1725927300000,12.65,30.52
1725928200000,39.15,31.1
1725929100000,16.37,31.08
1725930000000,21.51,30.92
1725930900000,23.47,30.71
1725931800000,17.35,30.65
1725932700000,13.54,30.44
1725933600000,13.85,30.42
1725934500000,18.4,30.46
1725935400000,22.96,30.5
1725936300000,18.93,30.67
1725937200000,23.99,30.63
1725938100000,13.48,30.75
1725939000000,25.48,30.79
1725939900000,14.26,30.76
1725940800000,25.94,30.56
1725941700000,14.61,30.49
1725942600000,14.61,30.51
1725943500000,18.98,30.48
1725944400000,15.35,30.39
1725945300000,14.93,30.37
1725946200000,16.78,30.56
1725947100000,31.77,30.73
1725948000000,29.98,30.62
1725948900000,48.29,30.59
1725949800000,37.06,30.65
1725950700000,36.37,30.65
1725951600000,43.1,30.68
1725952500000,34.64,30.69
1725953400000,51.12,30.76
1725954300000,45.78,30.69
1725955200000,73.4,31.27
1725956100000,50.07,31.32
1725957000000,38.31,31.3
1725957900000,32.74,31.24
1725958800000,13.74,31.28
1725959700000,16.53,30.96
1725960600000,15.48,30.87
1725961500000,12.2,30.86
1725962400000,16.48,30.85
1725963300000,17.4,30.85
1725964200000,13.2,30.87
1725965100000,13.71,30.85
1725966000000,12.99,30.89
1725966900000,12.47,30.92
1725967800000,13.35,30.94
1725968700000,12.47,30.96
