date,cpu,memory
1725292800000,62.91,67.61
1725292800000,62.91,67.61
1725292800000,62.91,67.61
1725292800000,62.91,67.61
1725293700000,25.36,67.63
1725294600000,38.91,67.65
1725295500000,33.28,67.75
1725296400000,36.43,67.83
1725297300000,39.08,67.86
1725298200000,35.25,67.29
1725299100000,47.39,67.38
1725300000000,37.22,66.26
1725300900000,28.62,64.06
1725301800000,34.46,64.46
1725302700000,33.96,63.6
1725303600000,44.17,67.71
1725304500000,35.1,67.76
1725305400000,41.56,67.85
1725306300000,38.13,68.03
1725307200000,36.15,68.04
1725308100000,35.73,68.12
1725309000000,36.4,68.23
1725309900000,37.68,68.25
1725310800000,58.54,68.41
1725311700000,62.31,68.51
1725312600000,51.99,68.63
1725313500000,62.9,68.71
1725314400000,66.86,68.78
1725315300000,61.29,68.74
1725316200000,58.27,67.21
1725317100000,48.52,67.37
1725318000000,54.47,67.45
1725318900000,52.56,67.56
1725319800000,44.49,67.66
1725320700000,39.21,67.7
1725321600000,35.32,67.8
1725322500000,37.1,67.89
1725323400000,32.62,67.99
1725324300000,28.03,68.04
1725325200000,33.92,68.14
1725326100000,34.21,68.2
1725327000000,31.32,68.19
1725327900000,37.55,68.22
1725328800000,59.35,68.27
1725329700000,60.96,68.32
1725330600000,63.14,68.31
1725331500000,62.74,67.24
1725332400000,61.26,67.25
1725333300000,57.56,67.26
1725334200000,56.59,67.29
1725335100000,61.24,67.36
1725336000000,43.2,67.37
1725336900000,38.42,67.39
1725337800000,46.47,67.44
1725338700000,55.48,67.46
1725339600000,39.35,67.47
1725340500000,40.51,67.52
1725341400000,51.04,67.54
1725342300000,34.34,67.56
1725343200000,40.61,67.6
1725344100000,36.3,67.65
1725345000000,39.23,67.68
1725345900000,30.42,67.71
1725346800000,59.38,67.8
1725347700000,63.09,67.82
1725348600000,64.94,67.32
1725349500000,62.15,67.36
1725350400000,65.4,67.4
1725351300000,62.68,67.46
1725352200000,61.45,67.53
1725353100000,46.08,67.57
1725354000000,54.84,67.62
1725354900000,57.9,67.34
1725355800000,60.0,67.4
1725356700000,61.79,67.48
1725357600000,58.63,67.52
1725358500000,56.43,67.56
1725359400000,40.16,67.64
1725360300000,38.08,67.59
1725361200000,58.8,67.77
1725362100000,64.59,67.8
1725363000000,61.76,67.85
1725363900000,61.75,67.36
1725364800000,63.52,67.38
1725365700000,65.05,67.48
1725366600000,63.13,67.36
1725367500000,51.68,67.35
1725368400000,37.85,67.4
1725369300000,60.48,67.51
1725370200000,39.32,67.53
1725371100000,31.74,66.7
1725372000000,40.15,67.6
1725372900000,37.64,67.56
1725373800000,28.47,67.32
1725374700000,37.38,66.07
1725375600000,57.43,67.93
1725376500000,54.81,68.04
1725377400000,51.9,68.14
1725378300000,63.34,68.22
1725379200000,59.51,68.29
1725380100000,27.77,68.32
1725381000000,30.99,68.3
1725381900000,32.03,68.4
1725382800000,30.1,68.42
1725383700000,63.84,67.44
1725384600000,31.6,65.47
1725385500000,30.14,66.69
1725386400000,35.65,66.07
1725387300000,23.34,64.16
1725388200000,27.73,62.54
1725389100000,25.46,64.71
1725390000000,61.66,68.05
1725390900000,37.2,68.05
1725391800000,50.79,68.29
1725392700000,44.48,68.32
1725393600000,41.19,68.44
1725394500000,44.31,68.58
1725395400000,34.03,68.66
1725396300000,39.93,68.79
1725397200000,58.22,68.93
1725398100000,62.54,69.01
1725399000000,59.94,69.09
1725399900000,58.41,69.24
1725400800000,69.46,69.29
1725401700000,64.02,67.55
1725402600000,57.59,67.68
1725403500000,51.74,67.75
1725404400000,59.63,67.94
1725405300000,53.8,67.96
1725406200000,32.34,68.07
1725407100000,44.44,68.18
1725408000000,30.0,68.24
1725408900000,52.27,68.39
1725409800000,35.7,68.41
1725410700000,38.74,68.48
1725411600000,34.09,68.69
1725412500000,36.17,68.73
1725413400000,31.18,68.82
1725414300000,31.98,68.95
1725415200000,60.0,69.05
1725416100000,62.12,69.13
1725417000000,61.42,67.64
1725417900000,60.46,67.7
1725418800000,61.84,67.85
1725419700000,59.63,67.9
1725420600000,56.23,68.02
1725421500000,41.38,68.06
1725422400000,46.05,68.13
1725423300000,34.06,68.13
1725424200000,43.2,68.14
1725425100000,37.91,68.1
1725426000000,31.08,68.15
1725426900000,34.25,68.21
1725427800000,35.15,68.21
1725428700000,41.38,68.24
1725429600000,26.85,68.28
1725430500000,31.24,68.31
1725431400000,30.91,68.3
1725432300000,29.16,68.32
1725433200000,59.13,68.4
1725434100000,61.79,68.42
1725435000000,64.09,68.52
1725435900000,63.74,67.6
1725436800000,61.15,67.67
1725437700000,62.93,67.7
1725438600000,58.76,67.78
1725439500000,55.28,67.8
1725440400000,60.88,67.88
1725441300000,59.48,67.94
1725442200000,59.68,67.97
1725443100000,62.98,68.0
1725444000000,58.67,68.05
1725444900000,47.35,68.09
1725445800000,48.59,68.13
1725446700000,42.14,68.15
1725447600000,62.66,68.15
1725448500000,63.55,67.64
1725449400000,70.39,67.63
1725450300000,64.22,67.6
1725451200000,67.03,67.62
1725452100000,66.13,67.63
1725453000000,61.53,67.68
1725453900000,58.0,67.59
1725454800000,37.01,66.44
1725455700000,33.07,64.83
1725456600000,31.14,64.3
1725457500000,29.07,63.4
1725458400000,61.85,67.75
1725459300000,32.6,66.33
1725460200000,41.19,67.6
1725461100000,23.97,67.68
1725462000000,55.85,67.94
1725462900000,57.65,67.99
1725463800000,49.18,68.05
1725464700000,54.63,68.1
1725465600000,47.85,68.13
1725466500000,31.76,68.17
1725467400000,30.59,68.15
1725468300000,29.7,68.23
1725469200000,37.68,68.3
1725470100000,60.35,67.36
1725471000000,33.78,63.95
1725471900000,35.21,65.97
1725472800000,35.22,66.77
1725473700000,46.83,67.6
1725474600000,33.38,67.78
1725475500000,30.84,67.25
1725476400000,63.8,68.01
1725477300000,66.14,66.81
1725478200000,35.11,66.84
1725479100000,46.38,66.83
1725480000000,38.27,66.96
1725480900000,36.67,67.07
1725481800000,46.96,67.14
1725482700000,44.8,67.15
1725483600000,50.66,67.23
1725484500000,57.39,67.28
1725485400000,62.35,67.4
1725486300000,61.42,67.51
1725487200000,69.7,67.52
1725488100000,62.6,67.0
1725489000000,62.12,67.15
1725489900000,56.28,67.22
1725490800000,53.82,67.32
1725491700000,55.15,67.37
1725492600000,31.79,67.41
1725493500000,38.48,67.46
1725494400000,44.72,67.56
1725495300000,36.7,67.6
1725496200000,39.65,67.7
1725497100000,40.56,67.8
1725498000000,32.16,67.89
1725498900000,44.05,67.99
1725499800000,39.27,68.05
1725500700000,37.16,68.1
1725501600000,59.36,68.78
1725502500000,64.82,67.66
1725503400000,60.62,67.74
1725504300000,64.43,67.73
1725505200000,61.35,67.77
1725506100000,58.59,67.8
1725507000000,58.46,67.82
1725507900000,43.27,67.83
1725508800000,34.47,67.86
1725509700000,43.11,67.92
1725510600000,58.42,67.96
1725511500000,38.5,67.97
1725512400000,36.17,67.99
1725513300000,49.69,68.03
1725514200000,41.82,68.08
1725515100000,38.57,68.1
1725516000000,40.22,68.12
1725516900000,39.94,68.11
1725517800000,42.15,68.19
1725518700000,35.03,67.51
1725519600000,58.97,67.76
1725520500000,63.6,67.78
1725521400000,64.33,67.82
1725522300000,63.16,67.85
1725523200000,63.24,67.9
1725524100000,62.21,67.96
1725525000000,55.94,68.0
1725525900000,35.68,68.02
1725526800000,59.0,68.08
1725527700000,60.47,68.1
1725528600000,58.35,67.67
1725529500000,62.16,67.74
1725530400000,56.44,67.8
1725531300000,38.45,67.85
1725532200000,48.78,67.88
1725533100000,45.37,67.94
1725534000000,62.89,68.0
1725534900000,65.73,68.08
1725535800000,65.28,68.04
1725536700000,64.46,67.72
1725537600000,63.87,67.68
1725538500000,65.06,67.69
1725539400000,66.45,67.71
1725540300000,59.27,67.75
1725541200000,56.04,67.76
1725542100000,53.75,67.79
1725543000000,39.33,67.77
1725543900000,31.97,67.72
1725544800000,43.37,67.86
1725545700000,32.29,67.9
1725546600000,26.95,67.89
1725547500000,39.59,67.94
1725548400000,60.14,66.74
1725549300000,58.0,66.83
1725550200000,55.32,66.96
1725551100000,51.57,66.99
1725552000000,53.43,67.07
1725552900000,48.76,67.03
1725553800000,29.35,67.1
1725554700000,28.33,67.19
1725555600000,27.3,67.24
1725556500000,59.61,67.28
1725557400000,35.6,67.34
1725558300000,41.71,67.37
1725559200000,37.89,67.43
1725560100000,34.52,67.49
1725561000000,32.71,67.51
1725561900000,42.36,67.58
1725562800000,48.53,67.62
1725563700000,35.94,67.64
1725564600000,42.83,67.7
1725565500000,45.16,67.75
1725566400000,45.57,65.0
1725567300000,42.7,63.33
1725568200000,38.25,62.64
1725569100000,39.21,60.11
1725570000000,55.08,66.16
1725570900000,60.86,66.18
1725571800000,58.71,66.29
1725572700000,62.05,66.37
1725573600000,68.23,66.44
1725574500000,62.19,66.51
1725575400000,56.89,66.66
1725576300000,58.32,66.68
1725577200000,55.15,66.83
1725578100000,33.62,66.88
1725579000000,47.92,66.97
1725579900000,39.31,67.0
1725580800000,47.37,67.11
1725581700000,37.16,67.17
1725582600000,35.9,67.23
1725583500000,34.04,67.33
1725584400000,40.0,67.39
1725585300000,44.95,67.46
1725586200000,41.62,67.52
1725587100000,35.5,65.56
1725588000000,60.41,66.04
1725588900000,62.23,66.11
1725589800000,63.58,66.22
1725590700000,62.75,66.23
1725591600000,63.65,66.26
1725592500000,61.75,66.33
1725593400000,61.4,66.02
1725594300000,59.35,66.01
1725595200000,53.35,66.0
1725596100000,32.73,66.07
1725597000000,34.83,66.03
1725597900000,38.65,66.05
1725598800000,46.16,66.13
1725599700000,45.57,66.12
1725600600000,47.01,66.18
1725601500000,42.14,66.22
1725602400000,53.34,66.27
1725603300000,45.86,66.25
1725604200000,49.28,66.25
1725605100000,30.36,66.23
1725606000000,60.87,66.38
1725606900000,60.47,66.4
1725607800000,65.4,66.44
1725608700000,63.22,68.07
1725609600000,63.52,67.73
1725610500000,59.69,67.74
1725611400000,57.91,67.79
1725612300000,36.13,67.8
1725613200000,58.4,67.86
1725614100000,59.79,67.87
1725615000000,60.41,67.91
1725615900000,61.92,67.92
1725616800000,59.79,67.94
1725617700000,44.85,67.66
1725618600000,48.79,67.74
1725619500000,42.42,67.78
1725620400000,82.78,66.01
1725621300000,71.32,34.84
1725622200000,94.27,38.97
1725623100000,88.88,49.14
1725624000000,75.58,50.05
1725624900000,71.11,35.17
1725625800000,71.94,37.62
1725626700000,75.72,44.36
1725627600000,70.83,47.39
1725628500000,43.07,49.03
1725629400000,43.61,50.22
1725630300000,44.52,51.15
1725631200000,76.48,63.5
1725632100000,34.54,63.61
1725633000000,71.59,63.61
1725633900000,31.44,63.64
1725634800000,69.65,63.71
1725635700000,51.63,63.92
1725636600000,56.67,65.3
1725637500000,50.81,66.56
1725638400000,62.08,66.6
1725639300000,62.5,66.65
1725640200000,60.77,66.67
1725641100000,58.86,66.68
1725642000000,63.91,66.73
1725642900000,63.63,66.75
1725643800000,60.03,66.85
1725644700000,57.95,66.91
1725645600000,51.05,66.97
1725646500000,35.26,67.07
1725647400000,33.35,67.12
1725648300000,37.13,67.2
1725649200000,61.76,67.31
1725650100000,42.37,66.85
1725651000000,54.18,67.09
1725651900000,54.75,67.07
1725652800000,43.17,67.17
1725653700000,53.51,67.23
1725654600000,54.17,67.35
1725655500000,54.02,67.44
1725656400000,56.92,67.59
1725657300000,63.44,67.62
1725658200000,64.96,67.68
1725659100000,58.65,66.92
1725660000000,72.37,66.93
1725660900000,73.21,61.89
1725661800000,74.22,65.88
1725662700000,63.75,66.04
1725663600000,80.53,66.27
1725664500000,76.87,39.42
1725665400000,75.38,63.74
1725666300000,72.65,64.66
1725667200000,65.23,66.27
1725668100000,62.12,66.3
1725669000000,62.48,66.48
1725669900000,62.2,66.64
1725670800000,63.07,66.8
1725671700000,64.66,66.47
1725672600000,62.43,66.61
1725673500000,61.06,66.78
1725674400000,60.61,66.35
1725675300000,61.54,66.38
1725676200000,61.21,66.35
1725677100000,59.53,66.41
1725678000000,61.35,66.42
1725678900000,60.57,66.45
1725679800000,60.84,66.45
1725680700000,60.31,66.45
1725681600000,61.23,66.48
1725682500000,60.78,66.48
1725683400000,63.18,66.52
1725684300000,63.12,67.03
1725685200000,64.4,67.05
1725686100000,61.85,67.07
1725687000000,63.33,67.1
1725687900000,63.47,67.07
1725688800000,63.82,67.05
1725689700000,64.02,67.04
1725690600000,63.52,67.05
1725691500000,65.36,67.06
1725692400000,65.39,67.09
1725693300000,70.21,67.01
1725694200000,67.16,65.27
1725695100000,65.52,65.3
1725696000000,65.93,65.28
1725696900000,66.24,65.3
1725697800000,65.72,65.36
1725698700000,65.33,65.36
1725699600000,65.86,65.27
1725700500000,66.35,65.3
1725701400000,66.65,65.33
1725702300000,64.39,65.31
1725703200000,64.98,65.32
1725704100000,64.32,65.35
1725705000000,66.09,65.3
1725705900000,64.35,65.31
1725706800000,66.01,65.33
1725707700000,65.39,65.35
1725708600000,66.13,65.32
1725709500000,65.94,65.32
1725710400000,65.64,65.34
1725711300000,64.69,65.32
1725712200000,65.02,65.32
1725713100000,64.97,65.33
1725714000000,65.05,65.35
1725714900000,65.66,65.32
1725715800000,64.97,65.33
1725716700000,66.18,65.33
1725717600000,67.21,65.34
1725718500000,66.26,65.35
1725719400000,68.24,65.33
1725720300000,68.08,65.32
1725721200000,67.61,65.36
1725722100000,67.89,65.36
1725723000000,65.68,65.35
1725723900000,68.1,65.31
1725724800000,65.63,65.32
1725725700000,66.95,65.34
1725726600000,65.89,65.35
1725727500000,64.29,65.32
1725728400000,64.31,65.32
1725729300000,63.91,65.31
1725730200000,61.64,65.36
1725731100000,63.98,65.42
1725732000000,63.67,65.47
1725732900000,63.31,65.56
1725733800000,61.27,65.65
1725734700000,60.97,65.73
1725735600000,71.46,65.78
1725736500000,63.59,34.02
1725737400000,53.29,35.12
1725738300000,53.72,36.96
1725739200000,42.65,38.47
1725740100000,54.15,39.96
1725741000000,48.73,41.37
1725741900000,47.56,42.31
1725742800000,61.08,44.07
1725743700000,72.91,52.14
1725744600000,68.25,53.12
1725745500000,69.21,60.66
1725746400000,62.95,64.56
1725747300000,61.88,65.01
1725748200000,64.34,65.05
1725749100000,61.33,65.02
1725750000000,61.18,65.07
1725750900000,57.01,65.22
1725751800000,59.13,65.32
1725752700000,57.32,65.36
1725753600000,47.71,65.39
1725754500000,44.98,65.43
1725755400000,33.95,65.49
1725756300000,34.18,65.52
1725757200000,39.27,65.54
1725758100000,39.99,65.63
1725759000000,45.92,65.71
1725759900000,47.19,65.74
1725760800000,62.2,65.75
1725761700000,58.23,65.36
1725762600000,58.24,65.38
1725763500000,60.54,65.29
1725764400000,59.12,65.29
1725765300000,58.1,65.29
1725766200000,60.0,65.28
1725767100000,62.69,65.32
1725768000000,64.57,65.3
1725768900000,64.27,65.34
1725769800000,62.79,65.4
1725770700000,50.76,65.47
1725771600000,47.09,65.6
1725772500000,51.24,65.64
1725773400000,55.3,65.78
1725774300000,58.25,65.83
1725775200000,55.43,65.87
1725776100000,57.91,65.95
1725777000000,48.58,64.84
1725777900000,55.37,65.21
1725778800000,62.61,65.28
1725779700000,62.93,65.36
1725780600000,63.44,65.42
1725781500000,64.45,65.33
1725782400000,63.92,65.35
1725783300000,59.07,65.32
1725784200000,60.49,65.35
1725785100000,63.78,65.39
1725786000000,64.64,65.38
1725786900000,60.16,65.33
1725787800000,61.48,65.35
1725788700000,63.09,65.43
1725789600000,62.03,65.53
1725790500000,61.62,65.58
1725791400000,62.76,65.55
1725792300000,57.21,65.37
1725793200000,65.15,65.39
1725794100000,65.87,65.35
1725795000000,64.31,65.35
1725795900000,65.68,65.34
1725796800000,63.87,65.35
1725797700000,62.45,65.39
1725798600000,61.95,65.38
1725799500000,61.06,65.35
1725800400000,60.73,65.89
1725801300000,59.19,65.89
1725802200000,60.2,65.93
1725803100000,57.11,65.93
1725804000000,61.12,65.98
1725804900000,62.86,65.87
1725805800000,38.51,65.88
1725806700000,30.79,65.89
1725807600000,61.62,65.99
1725808500000,58.86,66.02
1725809400000,59.08,65.9
1725810300000,56.67,65.98
1725811200000,60.43,65.99
1725812100000,57.22,66.04
1725813000000,65.03,66.06
1725813900000,50.85,66.09
1725814800000,43.1,66.12
1725815700000,53.58,66.14
1725816600000,45.07,63.29
1725817500000,50.79,65.89
1725818400000,25.68,64.72
1725819300000,34.79,62.84
1725820200000,33.22,62.28
1725821100000,33.06,61.51
1725822000000,63.93,66.07
1725822900000,60.72,65.8
1725823800000,39.33,65.76
1725824700000,49.83,65.8
1725825600000,47.32,65.83
1725826500000,45.03,65.94
1725827400000,45.37,66.03
1725828300000,47.01,66.09
1725829200000,53.82,66.18
1725830100000,63.62,66.22
1725831000000,61.77,66.26
1725831900000,63.8,66.3
1725832800000,64.8,65.86
1725833700000,63.77,65.87
1725834600000,64.8,65.91
1725835500000,62.32,65.96
1725836400000,57.66,65.97
1725837300000,58.3,65.96
1725838200000,61.68,66.05
1725839100000,38.84,66.06
1725840000000,48.65,66.13
1725840900000,38.82,66.16
1725841800000,29.85,66.17
1725842700000,27.94,66.2
1725843600000,43.9,66.32
1725844500000,35.47,66.29
1725845400000,59.71,66.41
1725846300000,39.39,66.45
1725847200000,57.14,66.52
1725848100000,63.47,66.62
1725849000000,59.21,66.63
1725849900000,58.99,65.9
1725850800000,61.22,65.99
1725851700000,60.03,65.97
1725852600000,64.08,65.97
1725853500000,61.16,66.02
1725854400000,58.98,65.95
1725855300000,62.43,65.99
1725856200000,61.84,66.06
1725857100000,56.69,66.1
1725858000000,58.01,66.18
1725858900000,57.37,66.22
1725859800000,57.72,66.28
1725860700000,51.37,66.34
1725861600000,55.69,66.42
1725862500000,46.19,66.48
1725863400000,40.57,66.55
1725864300000,36.93,66.55
1725865200000,58.78,66.63
1725866100000,59.63,65.94
1725867000000,58.78,65.97
1725867900000,59.04,65.93
1725868800000,59.25,65.93
1725869700000,60.09,65.88
1725870600000,60.55,65.91
1725871500000,59.53,65.92
1725872400000,62.33,65.94
1725873300000,58.74,65.92
1725874200000,59.98,65.94
1725875100000,59.79,65.93
1725876000000,59.14,65.98
1725876900000,61.28,66.0
1725877800000,63.41,66.02
1725878700000,61.43,66.03
1725879600000,65.67,66.05
1725880500000,64.82,65.93
1725881400000,65.55,65.93
1725882300000,63.63,65.94
1725883200000,64.83,65.92
1725884100000,64.56,66.01
1725885000000,74.7,65.97
1725885900000,65.83,65.96
1725886800000,64.84,65.95
1725887700000,64.17,65.94
1725888600000,62.95,65.96
1725889500000,62.61,66.01
1725890400000,60.27,66.02
1725891300000,52.64,66.07
1725892200000,45.0,66.12
1725893100000,28.97,66.12
1725894000000,58.52,66.16
1725894900000,58.16,65.97
1725895800000,60.71,65.97
1725896700000,57.18,66.06
1725897600000,65.62,66.09
1725898500000,30.25,66.15
1725899400000,30.8,66.17
1725900300000,60.63,66.18
1725901200000,61.42,66.22
1725902100000,63.21,65.85
1725903000000,49.25,65.93
1725903900000,53.37,65.92
1725904800000,38.33,65.97
1725905700000,37.3,65.95
1725906600000,36.26,65.93
1725907500000,37.06,66.01
1725908400000,47.0,66.11
1725909300000,45.59,66.1
1725910200000,42.39,66.12
1725911100000,47.0,66.15
1725912000000,47.68,66.21
1725912900000,34.43,66.18
1725913800000,53.91,66.36
1725914700000,44.28,66.41
1725915600000,56.65,66.46
1725916500000,62.89,66.48
1725917400000,60.74,66.57
1725918300000,62.17,66.65
1725919200000,66.22,66.64
1725920100000,63.7,66.31
1725921000000,61.17,65.97
1725921900000,59.25,66.03
1725922800000,63.42,66.09
1725923700000,57.75,66.09
1725924600000,57.67,65.97
1725925500000,52.45,66.02
1725926400000,35.81,66.04
1725927300000,48.21,66.09
1725928200000,37.33,66.19
1725929100000,33.1,66.14
1725930000000,45.49,66.24
1725930900000,39.07,66.31
1725931800000,41.27,66.38
1725932700000,43.17,66.46
1725933600000,61.51,66.53
1725934500000,62.67,66.23
1725935400000,63.83,65.93
1725936300000,63.39,65.93
1725937200000,64.88,65.91
1725938100000,63.25,65.99
1725939000000,61.86,65.93
1725939900000,60.02,65.98
1725940800000,66.98,65.93
1725941700000,62.67,65.96
1725942600000,63.4,66.04
1725943500000,58.54,66.11
1725944400000,56.58,66.18
1725945300000,49.77,66.22
1725946200000,54.88,66.26
1725947100000,53.57,66.27
1725948000000,58.35,66.28
1725948900000,47.02,66.28
1725949800000,50.87,64.56
1725950700000,34.87,62.74
1725951600000,63.28,65.39
1725952500000,62.64,65.46
1725953400000,64.54,65.5
1725954300000,63.84,65.92
1725955200000,64.34,65.95
1725956100000,63.79,65.93
1725957000000,64.26,65.94
1725957900000,61.38,65.96
1725958800000,63.9,65.93
1725959700000,60.49,65.96
1725960600000,61.9,65.97
1725961500000,61.06,66.0
1725962400000,60.65,66.03
1725963300000,63.21,66.05
1725964200000,61.11,66.09
1725965100000,61.09,66.13
1725966000000,62.93,66.17
1725966900000,65.34,65.93
1725967800000,64.5,65.94
1725968700000,70.47,65.91
1725969600000,63.51,65.92
1725970500000,60.96,65.94
1725971400000,60.08,65.94
1725972300000,59.91,65.94
1725973200000,63.01,65.94
1725974100000,64.77,65.97
1725975000000,61.39,65.94
1725975900000,55.25,65.91
1725976800000,62.48,65.93
1725977700000,40.46,65.87
1725978600000,61.29,65.88
1725979500000,61.03,65.82
1725980400000,63.1,65.88
1725981300000,58.46,65.88
1725982200000,59.59,65.91
1725983100000,59.12,65.94
1725984000000,60.93,65.96
1725984000000,60.93,65.96
1725984000000,60.93,65.96
1725984000000,60.93,65.96
1725984900000,55.99,66.01
1725985800000,30.79,65.96
1725986700000,46.04,66.04
1725987600000,35.19,66.07
1725988500000,27.87,66.09
1725989400000,28.27,66.1
1725990300000,59.41,66.16
1725991200000,41.52,66.18
1725992100000,30.65,64.32
1725993000000,31.64,62.13
1725993900000,30.34,59.44
1725994800000,64.35,64.53
1725995700000,61.74,64.48
1725996600000,47.41,64.54
1725997500000,47.34,64.6
1725998400000,43.42,64.64
1725999300000,44.24,64.72
1726000200000,35.96,64.74
1726001100000,42.16,64.77
1726002000000,55.83,64.84
1726002900000,64.66,64.89
1726003800000,62.93,64.89
1726004700000,63.36,64.6
1726005600000,67.36,65.72
1726006500000,65.34,65.76
1726007400000,62.71,65.81
1726008300000,63.86,65.84
1726009200000,61.67,65.94
1726010100000,57.6,66.04
1726011000000,59.54,66.1
1726011900000,55.72,66.1
1726012800000,55.95,66.19
1726013700000,46.33,66.22
1726014600000,38.38,66.26
1726015500000,36.71,66.31
1726016400000,50.3,66.38
1726017300000,37.94,66.38
1726018200000,42.33,66.45
1726019100000,43.92,66.49
1726020000000,61.76,66.49
1726020900000,61.72,66.46
1726021800000,62.38,65.81
1726022700000,64.26,65.83
1726023600000,62.66,65.8
1726024500000,62.0,65.74
1726025400000,63.19,65.75
1726026300000,64.49,65.77
1726027200000,59.56,65.73
1726028100000,59.81,65.76
1726029000000,56.12,65.8
1726029900000,57.2,65.8
1726030800000,46.93,65.85
1726031700000,42.49,65.87
1726032600000,41.96,65.88
1726033500000,55.67,65.94
1726034400000,51.82,65.99
1726035300000,30.76,66.01
1726036200000,45.24,66.02
1726037100000,27.37,66.0
1726038000000,60.78,66.08
1726038900000,63.46,66.12
1726039800000,63.97,65.79
1726040700000,60.33,65.8
1726041600000,60.86,65.83
1726042500000,61.56,65.84
1726043400000,63.71,65.86
1726044300000,59.82,65.75
1726045200000,64.15,65.8
1726046100000,62.3,65.8
1726047000000,61.74,65.86
1726047900000,60.36,65.89
1726048800000,62.38,65.93
1726049700000,62.64,65.96
1726050600000,61.17,65.74
1726051500000,61.04,65.71
1726052400000,64.31,65.77
1726053300000,62.26,65.78
1726054200000,62.63,65.7
1726055100000,61.52,65.68
1726056000000,63.13,65.69
1726056900000,64.31,65.69
1726057800000,66.56,65.68
1726058700000,65.85,65.68
1726059600000,63.8,65.69
1726060500000,61.0,65.69
1726061400000,59.41,65.69
1726062300000,58.38,65.66
1726063200000,57.38,65.75
1726064100000,44.28,65.76
1726065000000,38.3,65.83
1726065900000,35.22,65.82
1726066800000,60.65,65.87
1726067700000,57.45,65.92
1726068600000,62.6,65.95
1726069500000,58.93,65.98
1726070400000,63.22,65.68
1726071300000,47.2,65.7
1726072200000,64.16,65.72
1726073100000,29.82,65.69
1726074000000,57.7,65.66
1726074900000,58.32,65.66
1726075800000,52.95,65.69
1726076700000,54.85,65.71
1726077600000,45.36,65.74
1726078500000,42.92,65.77
1726079400000,57.63,65.79
1726080300000,41.46,65.8
1726081200000,57.37,65.81
1726082100000,56.43,65.83
1726083000000,50.57,65.84
1726083900000,51.6,65.85
1726084800000,45.83,65.83
1726085700000,27.7,65.87
1726086600000,40.03,65.93
1726087500000,39.87,65.88
1726088400000,54.53,65.99
1726089300000,62.43,65.99
1726090200000,62.99,64.99
1726091100000,62.2,65.04
1726092000000,67.16,65.06
1726092900000,63.16,65.07
1726093800000,62.54,65.02
1726094700000,59.39,65.72
1726095600000,58.99,65.77
1726096500000,60.48,65.76
1726097400000,57.31,65.83
1726098300000,38.38,65.8
1726099200000,30.8,65.85
1726100100000,38.56,65.84
1726101000000,41.27,65.83
1726101900000,34.14,65.87
1726102800000,35.33,65.92
1726103700000,38.48,65.94
1726104600000,36.86,65.98
1726105500000,36.56,65.99
1726106400000,60.37,66.05
1726107300000,59.07,66.08
1726108200000,61.58,65.71
1726109100000,63.78,65.74
1726110000000,64.66,65.72
1726110900000,63.09,65.75
1726111800000,63.87,65.76
1726112700000,63.11,65.77
1726113600000,65.21,65.72
1726114500000,65.65,65.72
1726115400000,66.35,65.73
1726116300000,62.24,65.77
1726117200000,55.03,65.8
1726118100000,53.35,65.82
1726119000000,55.15,65.88
1726119900000,56.95,65.91
1726120800000,56.58,65.93
1726121700000,59.58,65.96
1726122600000,53.68,65.98
1726123500000,44.01,65.97
1726124400000,61.62,66.04
1726125300000,61.95,66.07
1726126200000,59.8,65.79
1726127100000,62.09,65.79
1726128000000,62.89,65.8
1726128900000,61.23,65.79
1726129800000,61.14,65.79
1726130700000,60.01,65.8
1726131600000,60.73,65.74
1726132500000,60.64,65.78
1726133400000,63.79,65.8
1726134300000,61.87,65.76
1726135200000,61.76,65.8
1726136100000,59.43,65.83
1726137000000,61.58,65.85
1726137900000,59.57,65.84
1726138800000,63.2,65.9
1726139700000,63.7,65.75
1726140600000,64.8,65.76
1726141500000,64.86,65.75
1726142400000,64.35,65.72
1726143300000,63.46,65.76
1726144200000,68.43,65.77
1726145100000,64.43,65.77
1726146000000,63.69,65.78
1726146900000,62.8,65.77
1726147800000,63.39,65.8
1726148700000,62.42,65.79
1726149600000,61.37,65.84
1726150500000,55.62,65.87
1726151400000,43.21,65.9
1726152300000,44.23,65.91
1726153200000,59.67,65.76
1726154100000,60.52,65.8
1726155000000,57.79,65.83
1726155900000,57.33,65.86
1726156800000,61.94,65.88
1726157700000,53.94,65.91
1726158600000,46.96,65.93
1726159500000,34.93,65.94
1726160400000,41.22,65.53
1726161300000,55.44,65.7
1726162200000,25.13,62.18
1726163100000,41.05,65.78
1726164000000,30.01,65.77
1726164900000,37.51,64.37
1726165800000,33.92,65.73
1726166700000,33.42,65.85
1726167600000,59.84,65.88
1726168500000,54.25,65.93
1726169400000,59.28,65.95
1726170300000,53.1,65.95
1726171200000,50.76,65.96
1726172100000,32.67,65.79
1726173000000,29.23,65.94
1726173900000,46.34,65.91
1726174800000,56.32,66.02
1726175700000,62.92,66.03
1726176600000,62.87,66.06
1726177500000,62.96,66.08
1726178400000,67.81,65.68
1726179300000,65.89,65.59
1726180200000,64.79,65.59
1726181100000,55.32,65.62
1726182000000,60.63,65.66
1726182900000,66.75,65.71
1726183800000,57.63,65.74
1726184700000,51.32,65.75
1726185600000,42.41,65.67
