date,cpu,memory
1724885100000,2.22,29.97
1724886000000,5.23,29.96
1724886900000,3.48,29.97
1724887800000,2.38,29.97
1724888700000,2.35,29.98
1724889600000,2.41,29.98
1724890500000,2.47,29.97
1724891400000,2.86,29.98
1724892300000,2.79,29.97
1724893200000,2.63,29.97
1724894100000,2.57,29.97
1724895000000,2.54,29.98
1724895900000,2.63,29.97
1724896800000,2.45,30.0
1724897700000,2.54,29.99
1724898600000,2.44,29.99
1724899500000,2.35,29.99
1724900400000,3.36,29.99
1724901300000,2.88,29.99
1724902200000,2.35,29.97
1724903100000,2.16,29.98
1724904000000,2.04,29.98
1724904900000,2.29,29.98
1724905800000,2.16,29.98
1724906700000,2.13,29.97
1724907600000,2.32,29.97
1724908500000,3.38,29.99
1724909400000,2.66,29.98
1724910300000,2.73,29.98
1724911200000,3.07,30.0
1724912100000,3.16,30.01
1724913000000,2.35,30.02
1724913900000,2.82,30.04
1724914800000,3.2,30.03
1724915700000,2.32,30.04
1724916600000,2.97,30.01
1724917500000,2.7,29.99
1724918400000,3.57,29.99
1724919300000,3.36,29.98
1724920200000,2.76,29.99
1724921100000,3.54,30.0
1724922000000,3.07,30.0
1724922900000,2.32,30.0
1724923800000,2.73,30.0
1724924700000,3.48,30.0
1724925600000,3.16,29.99
1724926500000,2.01,30.01
1724927400000,2.07,30.01
1724928300000,2.07,30.0
1724929200000,2.26,30.01
1724930100000,2.44,30.0
1724931000000,2.06,30.0
1724931900000,2.03,30.0
1724932800000,3.01,30.0
1724933700000,2.01,30.0
1724934600000,2.85,30.0
1724935500000,2.07,29.99
1724936400000,2.1,29.99
1724937300000,2.04,29.99
1724938200000,2.1,29.99
1724939100000,2.01,29.99
1724940000000,2.04,30.0
1724940900000,2.47,30.0
1724941800000,2.07,30.0
1724942700000,2.22,30.01
1724943600000,2.47,30.02
1724944500000,2.26,30.01
1724945400000,2.13,30.01
1724946300000,1.97,30.01
1724947200000,2.1,30.01
1724948100000,2.16,30.01
1724949000000,2.16,30.02
1724949900000,2.01,30.04
1724950800000,2.16,30.05
1724951700000,2.01,30.02
1724952600000,2.16,30.03
1724953500000,2.04,30.03
1724954400000,2.88,30.03
1724955300000,2.13,30.03
1724956200000,2.16,30.01
1724957100000,2.67,30.01
1724958000000,2.07,30.01
1724958900000,2.1,30.04
1724959800000,2.01,30.03
1724960700000,2.04,30.01
1724961600000,2.04,30.02
1724962500000,2.32,30.03
1724963400000,3.98,30.13
1724964300000,2.04,30.02
1724965200000,2.35,30.03
1724966100000,2.07,30.02
1724967000000,2.04,30.02
1724967900000,2.07,30.04
1724968800000,5.26,30.04
1724969700000,2.1,30.03
1724970600000,2.13,30.03
1724971500000,2.19,30.04
1724972400000,4.57,30.02
1724973300000,2.07,30.01
1724974200000,2.13,30.02
1724975100000,2.16,30.01
1724976000000,2.1,30.01
1724976900000,2.23,30.02
1724977800000,2.35,30.03
1724978700000,2.48,30.04
1724979600000,2.35,30.04
1724980500000,2.63,30.04
1724981400000,2.35,30.05
1724982300000,2.6,30.05
1724983200000,2.54,30.05
1724984100000,2.54,30.04
1724985000000,2.7,30.03
1724985900000,2.57,30.04
1724986800000,2.2,30.02
1724987700000,2.32,30.02
1724988600000,2.41,30.03
1724989500000,2.07,30.04
1724990400000,2.38,30.04
1724991300000,2.16,30.03
1724992200000,2.23,30.03
1724993100000,2.35,30.04
1724994000000,2.88,30.04
1724994900000,2.82,30.04
1724995800000,2.95,30.05
1724996700000,3.01,30.03
1724997600000,2.67,30.03
1724998500000,3.04,30.04
1724999400000,3.32,30.05
1725000300000,3.07,30.05
1725001200000,3.7,30.04
1725002100000,3.7,30.03
1725003000000,2.73,30.04
1725003900000,2.82,30.04
1725004800000,2.45,30.04
1725005700000,3.48,30.05
1725006600000,2.72,30.05
1725007500000,2.76,30.05
1725008400000,3.13,30.05
1725009300000,4.1,30.05
1725010200000,2.29,30.06
1725011100000,2.41,30.06
1725012000000,2.25,30.05
1725012900000,2.07,30.06
1725013800000,2.13,30.07
1725014700000,2.1,30.07
1725015600000,2.13,30.07
1725016500000,2.04,30.08
1725017400000,2.04,30.08
1725018300000,2.16,30.09
1725019200000,2.06,30.08
1725020100000,2.03,30.09
1725021000000,2.22,30.07
1725021900000,2.07,30.07
1725022800000,2.13,30.07
1725023700000,2.98,30.07
1725024600000,2.13,30.07
1725025500000,2.07,30.07
1725026400000,2.25,30.08
1725027300000,2.04,30.07
1725028200000,2.07,30.08
1725029100000,2.1,30.08
1725030000000,2.07,30.07
1725030900000,2.13,30.07
1725031800000,2.13,30.07
1725032700000,2.13,30.08
1725033600000,2.73,30.08
1725034500000,2.13,30.08
1725035400000,2.1,30.1
1725036300000,2.41,30.09
1725037200000,2.29,30.08
1725038100000,2.29,30.1
1725039000000,2.16,30.1
1725039900000,2.38,30.08
1725040800000,2.79,30.11
1725041700000,2.26,30.07
1725042600000,2.23,30.08
1725043500000,2.2,30.08
1725044400000,2.29,30.08
1725045300000,2.26,30.08
1725046200000,2.73,30.08
1725047100000,2.26,30.09
1725048000000,2.44,30.09
1725048900000,2.53,30.09
1725049800000,3.95,30.16
1725050700000,2.41,30.11
1725051600000,2.35,30.13
1725052500000,2.13,30.12
1725053400000,2.13,30.11
1725054300000,2.2,30.11
1725055200000,4.39,30.12
1725056100000,2.19,30.13
1725057000000,2.04,30.13
1725057900000,2.2,30.13
1725058800000,2.19,30.14
1725059700000,2.16,30.13
1725060600000,2.95,30.13
1725061500000,2.23,30.13
1725062400000,2.19,30.12
1725063300000,2.2,30.14
1725064200000,2.22,30.14
1725065100000,2.25,30.13
1725066000000,2.19,30.12
1725066900000,2.32,29.94
1725067800000,2.25,29.97
1725068700000,2.41,29.95
1725069600000,2.38,29.98
1725070500000,2.2,29.99
1725071400000,2.6,29.99
1725072300000,2.66,30.0
1725073200000,2.35,30.0
1725074100000,2.7,30.01
1725075000000,2.63,30.02
1725075900000,2.63,30.02
1725076800000,2.51,30.02
1725077700000,2.54,30.02
1725078600000,2.57,30.04
1725079500000,2.54,30.04
1725080400000,2.54,30.04
1725081300000,2.6,30.04
1725082200000,2.6,30.04
1725083100000,2.54,30.04
1725084000000,2.69,30.04
1725084900000,2.57,30.05
1725085800000,2.51,30.05
1725086700000,2.57,30.08
1725087600000,2.97,30.08
1725088500000,2.51,30.09
1725089400000,2.63,30.09
1725090300000,2.6,30.08
1725091200000,2.82,30.09
1725092100000,2.79,30.1
1725093000000,2.6,30.09
1725093900000,2.85,30.1
1725094800000,2.63,30.1
1725095700000,2.6,30.1
1725096600000,2.66,30.09
1725097500000,2.6,30.09
1725098400000,2.6,30.09
1725099300000,3.45,30.09
1725100200000,3.73,30.11
1725101100000,2.51,30.13
1725102000000,2.57,30.14
1725102900000,2.85,30.12
1725103800000,2.6,30.12
1725104700000,2.57,30.13
1725105600000,2.51,30.14
1725106500000,2.54,30.13
1725107400000,2.69,30.14
1725108300000,2.57,30.14
1725109200000,2.63,30.13
1725110100000,2.6,30.13
1725111000000,2.66,30.13
1725111900000,2.6,30.15
1725112800000,2.85,30.14
1725113700000,2.91,30.14
1725114600000,2.51,30.15
1725115500000,2.57,30.14
1725116400000,2.6,30.13
1725117300000,2.54,30.14
1725118200000,2.63,30.14
1725119100000,2.57,30.13
1725120000000,2.57,30.14
1725120900000,2.6,30.14
1725121800000,2.63,30.15
1725122700000,2.66,30.14
1725123600000,2.7,30.16
1725124500000,2.6,30.15
1725125400000,2.85,30.15
1725126300000,2.6,30.15
1725127200000,2.72,30.13
1725128100000,2.54,30.14
1725129000000,2.7,30.13
1725129900000,2.63,30.13
1725130800000,2.73,30.13
1725131700000,2.57,30.15
1725132600000,2.69,30.13
1725133500000,2.76,30.13
1725134400000,2.57,30.13
1725135300000,2.47,30.17
1725136200000,3.88,30.23
1725137100000,2.38,30.15
1725138000000,2.5,30.15
1725138900000,2.47,30.14
1725139800000,2.54,30.16
1725140700000,2.5,30.15
1725141600000,3.88,30.16
1725142500000,2.38,30.14
1725143400000,2.44,30.15
1725144300000,2.45,30.14
1725145200000,2.47,30.14
1725146100000,2.38,30.14
1725147000000,2.76,30.17
1725147900000,2.5,30.17
1725148800000,2.41,30.18
1725149700000,2.82,30.16
1725150600000,2.38,30.17
1725151500000,2.35,30.17
1725152400000,2.57,30.19
1725153300000,2.45,30.19
1725154200000,2.51,30.18
1725155100000,2.44,30.19
1725156000000,2.94,30.17
1725156900000,2.38,30.19
1725157800000,2.47,30.18
1725158700000,2.41,30.18
1725159600000,2.41,30.18
1725160500000,2.35,30.18
1725161400000,2.53,30.18
1725162300000,2.51,30.18
1725163200000,2.38,30.18
1725164100000,2.38,30.19
1725165000000,2.32,30.2
1725165900000,2.47,30.18
1725166800000,2.5,30.18
1725167700000,2.35,30.18
1725168600000,2.35,30.18
1725169500000,2.48,30.18
1725170400000,2.38,30.18
1725171300000,2.35,30.18
1725172200000,2.35,30.19
1725173100000,2.44,30.19
1725174000000,2.5,30.19
1725174900000,2.48,30.18
1725175800000,2.41,30.19
1725176700000,2.47,30.19
1725177600000,2.6,30.19
1725178500000,2.42,30.18
1725179400000,2.45,30.19
1725180300000,2.38,30.18
1725181200000,2.66,30.19
1725182100000,2.44,30.19
1725183000000,2.42,30.2
1725183900000,2.54,30.2
1725184800000,2.48,30.2
1725185700000,2.44,30.2
1725186600000,2.5,30.2
1725187500000,2.47,30.2
1725188400000,2.44,30.19
1725189300000,2.5,30.19
1725190200000,2.45,30.19
1725191100000,2.45,30.19
1725192000000,2.82,30.21
1725192900000,3.29,30.21
1725193800000,2.35,30.19
1725194700000,2.39,30.2
1725195600000,2.67,30.2
1725196500000,2.38,30.19
1725197400000,2.54,30.2
1725198300000,2.45,30.2
1725199200000,2.88,30.2
1725200100000,2.48,30.2
1725201000000,2.47,30.2
1725201900000,2.54,30.22
1725202800000,2.48,30.21
1725203700000,2.38,30.21
1725204600000,2.35,30.2
1725205500000,2.51,30.2
1725206400000,2.32,30.21
1725207300000,2.41,30.22
1725208200000,2.47,30.22
1725209100000,2.54,30.21
1725210000000,2.6,30.24
1725210900000,2.66,30.22
1725211800000,2.54,30.21
1725212700000,2.44,30.22
1725213600000,4.17,30.21
1725214500000,2.45,30.22
1725215400000,2.51,30.23
1725216300000,2.42,30.21
1725217200000,2.66,30.22
1725218100000,2.57,30.22
1725219000000,2.79,30.21
1725219900000,2.5,30.22
1725220800000,2.47,30.21
1725221700000,2.48,30.21
1725222600000,4.33,30.26
1725223500000,2.54,30.21
1725224400000,2.63,30.21
1725225300000,3.04,30.21
1725226200000,2.47,30.23
1725227100000,2.54,30.22
1725228000000,5.83,30.22
1725228900000,2.42,30.21
1725229800000,2.48,30.21
1725230700000,2.51,30.21
1725231600000,4.88,30.19
1725232500000,2.41,30.17
1725233400000,2.51,30.19
1725234300000,2.54,30.19
1725235200000,2.47,30.19
1725236100000,2.79,30.21
1725237000000,2.88,30.22
1725237900000,2.76,30.22
1725238800000,2.98,30.23
1725239700000,2.88,30.24
1725240600000,2.94,30.25
1725241500000,2.82,30.24
1725242400000,3.57,30.24
1725243300000,3.02,30.24
1725244200000,2.98,30.24
1725245100000,2.63,30.24
1725246000000,2.89,30.25
1725246900000,3.07,30.24
1725247800000,2.7,30.23
1725248700000,2.66,30.25
1725249600000,2.44,30.24
1725250500000,2.51,30.24
1725251400000,2.39,30.24
1725252300000,2.38,30.24
1725253200000,3.04,30.23
1725254100000,3.14,30.23
1725255000000,3.07,30.24
1725255900000,3.79,30.25
1725256800000,3.04,30.25
1725257700000,3.35,30.24
1725258600000,3.6,30.24
1725259500000,3.61,30.25
1725260400000,3.88,30.24
1725261300000,4.36,30.25
1725262200000,5.15,30.25
1725263100000,3.98,30.25
1725264000000,5.23,30.26
1725264900000,4.95,30.26
1725265800000,4.07,30.25
1725266700000,4.51,30.24
1725267600000,4.36,30.25
1725268500000,4.39,30.26
1725269400000,2.83,30.26
1725270300000,3.26,30.26
1725271200000,3.19,30.26
1725272100000,2.7,30.26
1725273000000,2.57,30.26
1725273900000,2.39,30.27
1725274800000,2.57,30.27
1725275700000,2.66,30.27
1725276600000,2.54,30.29
1725277500000,2.48,30.27
1725278400000,2.45,30.28
1725279300000,2.41,30.26
1725280200000,2.47,30.28
1725281100000,2.91,30.28
1725282000000,2.67,30.28
1725282900000,2.41,30.26
1725283800000,2.51,30.28
1725284700000,3.14,30.26
1725285600000,2.51,30.27
1725286500000,2.42,30.27
1725287400000,2.51,30.27
1725288300000,2.38,30.27
1725289200000,2.57,30.27
1725290100000,2.72,30.27
1725291000000,2.42,30.27
1725291900000,2.54,30.27
1725292800000,2.41,30.27
1725292800000,2.41,30.27
1725292800000,2.41,30.27
1725292800000,2.41,30.27
1725293700000,2.48,30.27
1725294600000,2.45,30.27
1725295500000,2.6,30.26
1725296400000,2.57,30.3
1725297300000,2.51,30.27
1725298200000,2.57,30.27
1725299100000,2.41,30.28
1725300000000,3.58,30.28
1725300900000,2.57,30.27
1725301800000,2.44,30.27
1725302700000,2.44,30.28
1725303600000,2.88,30.28
1725304500000,2.91,30.28
1725305400000,3.45,30.28
1725306300000,2.63,30.29
1725307200000,2.54,30.29
1725308100000,2.54,30.28
1725309000000,4.79,30.38
1725309900000,2.48,30.29
1725310800000,2.45,30.31
1725311700000,2.44,30.3
1725312600000,2.51,30.3
1725313500000,2.42,30.3
1725314400000,4.49,30.31
1725315300000,3.2,30.3
1725316200000,2.73,30.3
1725317100000,2.57,30.3
1725318000000,5.42,30.3
1725318900000,2.41,30.28
1725319800000,2.45,30.29
1725320700000,2.57,30.3
1725321600000,2.51,30.1
1725322500000,2.54,30.11
1725323400000,2.73,30.11
1725324300000,3.45,30.11
1725325200000,2.92,30.12
1725326100000,3.07,30.13
1725327000000,2.98,30.13
1725327900000,3.1,30.12
1725328800000,2.82,30.14
1725329700000,2.86,30.13
1725330600000,2.97,30.14
1725331500000,2.91,30.14
1725332400000,3.17,30.15
1725333300000,3.88,30.14
1725334200000,2.89,30.14
1725335100000,2.47,30.14
1725336000000,2.6,30.14
1725336900000,2.91,30.15
1725337800000,2.54,30.16
1725338700000,2.98,30.16
1725339600000,2.98,30.14
1725340500000,3.16,30.15
1725341400000,3.73,30.16
1725342300000,4.29,30.16
1725343200000,4.29,30.16
1725344100000,3.6,30.16
1725345000000,3.98,30.16
1725345900000,4.04,30.15
1725346800000,3.89,30.16
1725347700000,2.88,30.17
1725348600000,3.44,30.16
1725349500000,3.32,30.17
1725350400000,3.57,30.17
1725351300000,3.32,30.18
1725352200000,3.38,30.18
1725353100000,4.48,30.18
1725354000000,3.42,30.18
1725354900000,4.77,30.16
1725355800000,3.1,30.16
1725356700000,2.45,30.16
1725357600000,2.57,30.16
1725358500000,3.23,30.16
1725359400000,2.57,30.16
1725360300000,2.6,30.17
1725361200000,2.41,30.17
1725362100000,2.6,30.17
1725363000000,2.54,30.17
1725363900000,2.51,30.17
1725364800000,2.51,30.18
1725365700000,2.5,30.17
1725366600000,2.6,30.17
1725367500000,2.6,30.17
1725368400000,2.51,30.18
1725369300000,2.7,30.17
1725370200000,2.79,30.17
1725371100000,2.6,30.17
1725372000000,2.45,30.18
1725372900000,2.51,30.17
1725373800000,2.57,30.17
1725374700000,3.35,30.18
1725375600000,2.54,30.18
1725376500000,2.54,30.19
1725377400000,2.57,30.19
1725378300000,2.48,30.19
1725379200000,2.57,30.19
1725380100000,2.6,30.19
1725381000000,2.51,30.19
1725381900000,2.57,30.18
1725382800000,2.64,30.21
1725383700000,2.54,30.19
1725384600000,2.63,30.19
1725385500000,2.51,30.19
1725386400000,2.82,30.2
1725387300000,3.54,30.21
1725388200000,2.66,30.2
1725389100000,2.51,30.2
1725390000000,2.63,30.21
1725390900000,2.67,30.21
1725391800000,2.76,30.21
1725392700000,2.48,30.2
1725393600000,2.57,30.21
1725394500000,2.57,30.2
1725395400000,5.49,30.3
1725396300000,2.6,30.22
1725397200000,2.6,30.23
1725398100000,2.63,30.23
1725399000000,2.57,30.23
1725399900000,2.5,30.23
1725400800000,5.91,30.24
1725401700000,2.51,30.23
1725402600000,2.51,30.23
1725403500000,2.63,30.23
1725404400000,4.67,30.22
1725405300000,2.54,30.21
1725406200000,2.57,30.22
1725407100000,2.79,30.23
1725408000000,3.08,30.26
1725408900000,3.54,30.26
1725409800000,3.64,30.25
1725410700000,3.07,30.26
1725411600000,2.73,30.26
1725412500000,2.82,30.26
1725413400000,3.07,30.26
1725414300000,3.23,30.27
1725415200000,3.07,30.28
1725416100000,3.85,30.28
1725417000000,3.17,30.27
1725417900000,3.13,30.27
1725418800000,3.01,30.27
1725419700000,3.01,30.26
1725420600000,2.88,30.28
1725421500000,2.76,30.27
1725422400000,2.57,30.27
1725423300000,2.57,30.27
1725424200000,2.47,30.27
1725425100000,2.6,30.28
1725426000000,2.85,30.27
1725426900000,3.07,30.28
1725427800000,2.79,30.28
1725428700000,3.48,30.29
1725429600000,3.6,30.3
1725430500000,3.48,30.3
1725431400000,3.35,30.29
1725432300000,3.42,30.29
1725433200000,3.57,30.28
1725434100000,2.88,30.29
1725435000000,3.32,30.3
1725435900000,3.07,30.29
1725436800000,3.82,30.3
1725437700000,3.77,30.28
1725438600000,5.17,30.29
1725439500000,4.67,30.3
1725440400000,3.45,30.3
1725441300000,4.57,30.29
1725442200000,3.7,30.29
1725443100000,3.32,30.28
1725444000000,7.85,30.28
1725444900000,5.29,30.28
1725445800000,2.73,30.28
1725446700000,2.57,30.29
1725447600000,2.57,30.29
1725448500000,2.51,30.29
1725449400000,3.58,30.29
1725450300000,3.26,30.28
1725451200000,2.6,30.27
1725452100000,2.38,30.27
1725453000000,2.66,30.28
1725453900000,2.57,30.29
1725454800000,2.67,30.29
1725455700000,2.85,30.28
1725456600000,2.85,30.29
1725457500000,2.69,30.28
1725458400000,2.57,30.28
1725459300000,2.64,30.28
1725460200000,2.72,30.28
1725461100000,2.63,30.29
1725462000000,2.69,30.29
1725462900000,2.66,30.28
1725463800000,2.57,30.29
1725464700000,2.54,30.29
1725465600000,2.82,30.29
1725466500000,2.67,30.28
1725467400000,2.6,30.3
1725468300000,2.75,30.3
1725469200000,2.66,30.32
1725470100000,2.6,30.3
1725471000000,2.64,30.3
1725471900000,2.54,30.3
1725472800000,4.1,30.3
1725473700000,3.36,30.3
1725474600000,2.63,30.31
1725475500000,2.66,30.33
1725476400000,2.76,30.32
1725477300000,2.54,30.33
1725478200000,2.63,30.33
1725479100000,2.72,30.32
1725480000000,2.92,30.33
1725480900000,2.66,30.33
1725481800000,4.39,30.37
1725482700000,2.63,30.32
1725483600000,2.6,30.33
1725484500000,2.6,30.33
1725485400000,2.66,30.32
1725486300000,2.57,30.32
1725487200000,5.3,30.33
1725488100000,3.84,30.32
1725489000000,2.38,30.32
1725489900000,2.57,30.32
1725490800000,5.51,30.31
1725491700000,2.57,30.32
1725492600000,2.69,30.32
1725493500000,2.54,30.32
1725494400000,2.63,30.33
1725495300000,2.82,30.35
1725496200000,2.82,30.34
1725497100000,3.17,30.36
1725498000000,2.92,30.36
1725498900000,3.04,30.35
1725499800000,2.94,30.36
1725500700000,3.63,30.36
1725501600000,3.23,30.38
1725502500000,3.13,30.37
1725503400000,3.01,30.36
1725504300000,2.88,30.36
1725505200000,2.92,30.36
1725506100000,3.0,30.37
1725507000000,2.85,30.36
1725507900000,2.66,30.36
1725508800000,2.73,30.37
1725509700000,2.6,30.36
1725510600000,2.57,30.36
1725511500000,2.67,30.37
1725512400000,2.89,30.36
1725513300000,3.04,30.37
1725514200000,3.11,30.38
1725515100000,3.1,30.39
1725516000000,3.51,30.38
1725516900000,3.35,30.37
1725517800000,3.17,30.39
1725518700000,3.2,30.38
1725519600000,3.54,30.39
1725520500000,5.6,30.39
1725521400000,3.73,30.39
1725522300000,3.51,30.4
1725523200000,3.67,30.4
1725524100000,3.51,30.37
1725525000000,2.69,30.37
1725525900000,3.67,30.39
1725526800000,3.57,30.4
1725527700000,3.39,30.39
1725528600000,3.32,30.39
1725529500000,4.39,30.38
1725530400000,3.29,30.37
1725531300000,2.51,30.37
1725532200000,2.66,30.37
1725533100000,2.7,30.37
1725534000000,2.6,30.38
1725534900000,2.85,30.38
1725535800000,2.54,30.38
1725536700000,2.57,30.38
1725537600000,2.67,30.39
1725538500000,2.63,30.37
1725539400000,2.72,30.37
1725540300000,2.57,30.38
1725541200000,2.63,30.38
1725542100000,2.54,30.38
1725543000000,2.63,30.38
1725543900000,2.76,30.38
1725544800000,2.79,30.38
1725545700000,2.98,30.39
1725546600000,2.72,30.38
1725547500000,2.72,30.38
1725548400000,2.57,30.37
1725549300000,3.42,30.37
1725550200000,2.6,30.37
1725551100000,2.57,30.37
1725552000000,2.73,30.37
1725552900000,2.44,30.39
1725553800000,2.51,30.37
1725554700000,2.57,30.37
1725555600000,2.63,30.4
1725556500000,2.76,30.37
1725557400000,2.63,30.38
1725558300000,2.66,30.38
1725559200000,2.82,30.41
1725560100000,2.6,30.4
1725561000000,2.54,30.4
1725561900000,2.7,30.39
1725562800000,2.57,30.39
1725563700000,2.63,30.4
1725564600000,2.63,30.4
1725565500000,3.57,30.4
1725566400000,2.6,30.41
1725567300000,2.72,30.4
1725568200000,5.33,30.5
1725569100000,2.53,30.37
1725570000000,2.54,30.37
1725570900000,2.57,30.37
1725571800000,2.54,30.37
1725572700000,2.67,30.37
1725573600000,6.07,30.38
1725574500000,2.6,30.37
1725575400000,2.54,30.37
1725576300000,2.69,30.37
1725577200000,4.48,30.35
1725578100000,2.72,30.35
1725579000000,2.63,30.36
1725579900000,2.63,30.35
1725580800000,2.64,30.37
1725581700000,2.6,30.37
1725582600000,3.07,30.39
1725583500000,3.17,30.4
1725584400000,3.66,30.4
1725585300000,3.07,30.4
1725586200000,3.16,30.4
1725587100000,2.91,30.4
1725588000000,3.16,30.39
1725588900000,3.17,30.4
1725589800000,3.07,30.4
1725590700000,2.95,30.4
1725591600000,2.95,30.4
1725592500000,2.85,30.39
1725593400000,2.73,30.39
1725594300000,2.91,30.4
1725595200000,2.7,30.4
1725596100000,2.54,30.4
1725597000000,3.2,30.4
1725597900000,2.76,30.39
1725598800000,2.69,30.39
1725599700000,2.57,30.39
1725600600000,3.26,30.39
1725601500000,3.04,30.39
1725602400000,3.17,30.39
1725603300000,3.17,30.39
1725604200000,3.35,30.4
1725605100000,3.01,30.4
1725606000000,3.1,30.39
1725606900000,2.85,30.39
1725607800000,3.26,30.39
1725608700000,2.6,30.4
1725609600000,4.33,30.4
1725610500000,2.92,30.4
1725611400000,3.41,30.4
1725612300000,2.95,30.4
1725613200000,2.76,30.41
1725614100000,3.57,30.41
1725615000000,3.16,30.41
1725615900000,2.72,30.42
1725616800000,3.04,30.42
1725617700000,2.69,30.42
1725618600000,2.91,30.43
1725619500000,2.86,30.43
1725620400000,2.76,30.46
1725621300000,3.01,30.46
1725622200000,3.07,30.46
1725623100000,2.69,30.47
1725624000000,8.86,30.5
1725624900000,9.71,29.87
1725625800000,2.57,29.78
1725626700000,2.6,29.79
1725627600000,2.7,29.81
1725628500000,2.64,29.76
1725629400000,2.63,29.79
1725630300000,2.6,29.79
1725631200000,2.85,29.8
1725632100000,2.57,29.78
1725633000000,2.69,29.78
1725633900000,2.73,29.8
1725634800000,2.62,29.8
1725635700000,3.07,29.79
1725636600000,2.73,29.79
1725637500000,2.57,29.78
1725638400000,2.66,29.78
1725639300000,2.63,29.79
1725640200000,2.72,29.79
1725641100000,2.69,29.79
1725642000000,2.6,29.79
1725642900000,2.51,29.8
1725643800000,2.63,29.82
1725644700000,2.69,29.82
1725645600000,4.05,29.96
1725646500000,2.82,29.97
1725647400000,2.61,29.98
1725648300000,3.63,29.99
1725649200000,2.54,30.0
1725650100000,2.83,29.99
1725651000000,2.95,30.0
1725651900000,2.57,30.0
1725652800000,2.51,30.0
1725653700000,2.57,30.0
1725654600000,3.64,30.04
1725655500000,2.6,30.04
1725656400000,2.7,30.03
1725657300000,2.54,30.03
1725658200000,2.63,30.04
1725659100000,2.7,30.04
1725660000000,5.77,30.04
1725660900000,2.57,30.03
1725661800000,2.57,30.04
1725662700000,2.57,30.1
1725663600000,2.66,30.08
1725664500000,2.66,30.09
1725665400000,2.63,30.09
1725666300000,2.54,30.1
1725667200000,2.6,30.11
1725668100000,2.54,30.09
1725669000000,2.66,30.09
1725669900000,2.69,30.09
1725670800000,2.91,30.09
1725671700000,2.45,30.1
1725672600000,2.69,30.11
1725673500000,2.73,30.1
1725674400000,2.64,30.09
1725675300000,2.6,30.08
1725676200000,2.63,30.09
1725677100000,2.63,30.09
1725678000000,2.63,30.09
1725678900000,2.7,30.1
1725679800000,2.6,30.09
1725680700000,2.66,30.09
1725681600000,2.79,30.1
1725682500000,2.7,30.1
1725683400000,2.63,30.1
1725684300000,2.66,30.11
1725685200000,2.63,30.12
1725686100000,2.63,30.14
1725687000000,2.66,30.13
1725687900000,2.67,30.13
1725688800000,2.63,30.14
1725689700000,2.6,30.14
1725690600000,2.88,30.15
1725691500000,2.57,30.13
1725692400000,3.33,30.13
1725693300000,2.61,30.13
1725694200000,3.26,30.12
1725695100000,2.67,29.35
1725696000000,2.76,29.35
1725696900000,2.69,29.33
1725697800000,2.7,29.35
1725698700000,2.57,29.36
1725699600000,3.48,29.33
1725700500000,2.42,29.34
1725701400000,2.67,29.34
1725702300000,2.54,29.33
1725703200000,2.54,29.33
1725704100000,2.66,29.34
1725705000000,2.51,29.34
1725705900000,2.67,29.35
1725706800000,2.72,29.34
1725707700000,2.54,29.33
1725708600000,2.6,29.34
1725709500000,2.63,29.33
1725710400000,2.79,29.35
1725711300000,2.88,29.34
1725712200000,3.3,29.34
1725713100000,2.57,29.34
1725714000000,2.63,29.33
1725714900000,2.57,29.33
1725715800000,2.63,29.33
1725716700000,2.67,29.34
1725717600000,2.67,29.34
1725718500000,2.69,29.34
1725719400000,2.69,29.35
1725720300000,2.7,29.33
1725721200000,2.76,29.35
1725722100000,2.73,29.33
1725723000000,2.6,29.33
1725723900000,2.57,29.32
1725724800000,2.66,29.33
1725725700000,2.7,29.33
1725726600000,2.88,29.33
1725727500000,2.63,29.34
1725728400000,2.66,29.34
1725729300000,2.67,29.35
1725730200000,2.7,29.35
1725731100000,3.32,29.35
1725732000000,2.73,29.35
1725732900000,2.66,29.35
1725733800000,2.6,29.36
1725734700000,2.57,29.36
1725735600000,2.7,29.35
1725736500000,2.57,29.35
1725737400000,3.54,29.35
1725738300000,2.66,29.36
1725739200000,2.66,29.36
1725740100000,2.57,29.36
1725741000000,4.1,29.41
1725741900000,2.63,29.36
1725742800000,2.69,29.35
1725743700000,2.57,29.35
1725744600000,2.6,29.36
1725745500000,2.66,29.35
1725746400000,5.8,29.36
1725747300000,2.82,29.36
1725748200000,2.79,29.36
1725749100000,2.63,29.36
1725750000000,2.6,29.36
1725750900000,2.6,29.36
1725751800000,2.76,29.36
1725752700000,2.54,29.36
1725753600000,2.63,29.37
1725754500000,2.88,29.35
1725755400000,2.64,29.36
1725756300000,2.63,29.36
1725757200000,2.7,29.36
1725758100000,2.67,29.37
1725759000000,2.7,29.35
1725759900000,2.63,29.35
1725760800000,3.42,29.35
1725761700000,2.67,29.35
1725762600000,2.63,29.36
1725763500000,2.66,29.36
1725764400000,3.45,29.38
1725765300000,2.57,29.36
1725766200000,2.6,29.36
1725767100000,2.57,29.35
1725768000000,2.57,29.37
1725768900000,2.58,29.37
1725769800000,2.6,29.36
1725770700000,2.57,29.36
1725771600000,2.57,29.36
1725772500000,2.6,29.36
1725773400000,2.67,29.36
1725774300000,2.6,29.36
1725775200000,2.66,29.37
1725776100000,2.63,29.37
1725777000000,2.6,29.36
1725777900000,2.67,29.37
1725778800000,2.66,29.38
1725779700000,2.66,29.37
1725780600000,2.6,29.36
