date,cpu,memory
1725142500000,11.93,30.32
1725143400000,12.42,30.3
1725144300000,11.93,30.21
1725145200000,12.16,30.21
1725146100000,13.19,30.22
1725147000000,12.19,30.23
1725147900000,11.75,30.24
1725148800000,13.28,30.22
1725149700000,12.15,30.22
1725150600000,11.85,30.22
1725151500000,13.51,30.22
1725152400000,11.76,30.22
1725153300000,11.77,30.22
1725154200000,11.76,30.21
1725155100000,12.03,30.22
1725156000000,39.35,30.6
1725156900000,12.37,28.96
1725157800000,11.72,28.98
1725158700000,12.38,29.0
1725159600000,12.43,28.99
1725160500000,12.64,29.05
1725161400000,11.39,29.08
1725162300000,12.88,28.95
1725163200000,12.52,28.97
1725164100000,12.12,28.98
1725165000000,12.78,28.98
1725165900000,12.19,28.97
1725166800000,11.38,28.99
1725167700000,11.25,29.0
1725168600000,12.12,29.01
1725169500000,12.24,28.99
1725170400000,11.64,29.02
1725171300000,12.38,29.02
1725172200000,11.51,29.01
1725173100000,12.26,29.01
1725174000000,11.94,29.06
1725174900000,11.77,29.08
1725175800000,11.84,29.05
1725176700000,11.92,29.02
1725177600000,12.26,29.03
1725178500000,12.19,29.01
1725179400000,12.66,29.02
1725180300000,12.39,29.02
1725181200000,11.16,29.06
1725182100000,12.01,29.07
1725183000000,12.42,29.08
1725183900000,11.65,29.07
1725184800000,11.41,29.09
1725185700000,11.27,29.11
1725186600000,13.05,29.14
1725187500000,12.27,29.14
1725188400000,12.07,29.14
1725189300000,13.18,29.14
1725190200000,13.03,29.14
1725191100000,11.71,29.11
1725192000000,12.27,28.78
1725192900000,12.01,28.8
1725193800000,12.41,28.8
1725194700000,12.32,28.8
1725195600000,12.47,28.78
1725196500000,13.17,28.78
1725197400000,13.16,28.78
1725198300000,12.37,28.78
1725199200000,12.55,28.78
1725200100000,11.25,28.8
1725201000000,11.51,28.8
1725201900000,12.2,28.77
1725202800000,12.4,28.78
1725203700000,12.54,28.77
1725204600000,12.3,28.76
1725205500000,12.0,28.76
1725206400000,13.43,28.77
1725207300000,12.0,28.78
1725208200000,12.04,28.76
1725209100000,12.42,28.76
1725210000000,12.58,28.85
1725210900000,12.63,28.77
1725211800000,12.05,28.82
1725212700000,13.11,28.81
1725213600000,19.25,29.02
1725214500000,12.55,28.84
1725215400000,11.82,28.81
1725216300000,12.53,28.83
1725217200000,11.66,28.81
1725218100000,12.02,28.83
1725219000000,12.21,28.82
1725219900000,12.4,28.8
1725220800000,11.55,28.81
1725221700000,12.44,28.8
1725222600000,21.16,29.3
1725223500000,12.63,28.88
1725224400000,12.27,28.85
1725225300000,13.65,28.84
1725226200000,12.03,28.81
1725227100000,11.9,28.85
1725228000000,26.14,28.85
1725228900000,12.17,28.86
1725229800000,12.63,28.8
1725230700000,12.05,28.8
1725231600000,12.73,28.8
1725232500000,12.73,28.79
1725233400000,11.79,28.8
1725234300000,12.71,28.8
1725235200000,12.27,28.8
1725236100000,12.69,28.8
1725237000000,12.69,28.81
1725237900000,13.17,28.86
1725238800000,12.81,28.88
1725239700000,12.7,28.9
1725240600000,13.24,29.0
1725241500000,11.96,29.04
1725242400000,13.87,29.05
1725243300000,12.6,29.06
1725244200000,12.53,28.97
1725245100000,11.84,28.97
1725246000000,13.47,28.97
1725246900000,12.61,28.96
1725247800000,12.91,28.95
1725248700000,12.31,28.93
1725249600000,12.89,28.91
1725250500000,12.3,28.91
1725251400000,12.55,28.91
1725252300000,12.12,28.89
1725253200000,11.79,28.89
1725254100000,12.02,28.9
1725255000000,11.37,28.91
1725255900000,12.92,28.93
1725256800000,11.28,28.95
1725257700000,12.05,28.96
1725258600000,12.53,28.94
1725259500000,12.04,28.98
1725260400000,12.3,28.98
1725261300000,12.41,28.96
1725262200000,12.47,28.94
1725263100000,12.91,28.93
1725264000000,12.42,29.0
1725264900000,11.66,28.98
1725265800000,11.98,28.97
1725266700000,11.66,28.94
1725267600000,12.38,28.94
1725268500000,12.65,28.94
1725269400000,12.2,28.91
1725270300000,12.38,28.9
1725271200000,14.92,28.88
1725272100000,11.91,28.87
1725273000000,12.09,28.94
1725273900000,11.82,28.94
1725274800000,12.61,28.91
1725275700000,11.92,28.92
1725276600000,11.26,28.92
1725277500000,12.91,28.84
1725278400000,12.39,28.85
1725279300000,12.02,28.84
1725280200000,11.9,28.84
1725281100000,12.52,28.83
1725282000000,11.95,28.86
1725282900000,12.12,28.87
1725283800000,12.19,28.88
1725284700000,11.65,28.88
1725285600000,12.2,28.87
1725286500000,11.68,28.89
1725287400000,12.52,28.86
1725288300000,12.88,28.88
1725289200000,12.39,28.88
1725290100000,11.51,28.93
1725291000000,11.9,28.91
1725291900000,12.8,28.89
1725292800000,12.53,28.85
1725292800000,12.53,28.85
1725292800000,12.53,28.85
1725292800000,12.53,28.85
1725293700000,11.89,28.85
1725294600000,11.8,28.85
1725295500000,12.12,28.85
1725296400000,11.39,28.85
1725297300000,12.19,28.84
1725298200000,11.18,28.84
1725299100000,12.2,28.84
1725300000000,21.1,29.05
1725300900000,12.39,28.85
1725301800000,13.43,28.83
1725302700000,12.13,28.83
1725303600000,12.04,28.85
1725304500000,11.77,28.84
1725305400000,12.35,28.83
1725306300000,12.09,28.86
1725307200000,13.54,28.91
1725308100000,12.81,28.91
1725309000000,19.17,29.31
1725309900000,12.07,28.8
1725310800000,13.42,28.83
1725311700000,11.94,28.85
1725312600000,13.41,28.86
1725313500000,12.81,28.86
1725314400000,21.4,28.92
1725315300000,11.65,28.78
1725316200000,12.3,28.78
1725317100000,12.43,28.77
1725318000000,12.35,28.8
1725318900000,12.5,28.78
1725319800000,12.13,28.77
1725320700000,13.78,28.78
1725321600000,11.97,28.78
1725322500000,12.1,28.77
1725323400000,12.29,28.76
1725324300000,12.67,28.77
1725325200000,12.48,28.77
1725326100000,12.15,28.78
1725327000000,12.56,28.79
1725327900000,12.22,28.78
1725328800000,14.54,28.78
1725329700000,12.14,28.8
1725330600000,12.02,28.8
1725331500000,12.28,28.76
1725332400000,12.53,28.76
1725333300000,12.27,28.78
1725334200000,12.53,28.78
1725335100000,12.03,28.81
1725336000000,11.52,28.81
1725336900000,13.71,28.78
1725337800000,12.28,28.77
1725338700000,11.95,28.77
1725339600000,12.18,28.79
1725340500000,12.18,28.78
1725341400000,11.63,28.78
1725342300000,13.04,28.78
1725343200000,15.28,28.81
1725344100000,11.67,28.8
1725345000000,12.15,28.83
1725345900000,11.77,28.84
1725346800000,11.94,28.82
1725347700000,12.01,28.78
1725348600000,12.04,28.78
1725349500000,12.84,28.86
1725350400000,12.29,28.85
1725351300000,12.39,28.86
1725352200000,12.15,28.86
1725353100000,12.55,28.85
1725354000000,12.22,28.83
1725354900000,12.76,28.83
1725355800000,13.67,28.77
1725356700000,12.66,28.79
1725357600000,11.65,28.76
1725358500000,11.59,28.73
1725359400000,12.69,28.8
1725360300000,12.16,28.77
1725361200000,12.41,28.72
1725362100000,12.52,28.72
1725363000000,12.23,28.71
1725363900000,12.0,28.71
1725364800000,12.53,28.7
1725365700000,12.55,28.71
1725366600000,11.78,28.71
1725367500000,12.87,28.71
1725368400000,14.07,28.77
1725369300000,12.02,28.75
1725370200000,12.3,28.73
1725371100000,12.11,28.73
1725372000000,12.96,28.73
1725372900000,12.15,28.75
1725373800000,12.5,28.73
1725374700000,12.67,28.73
1725375600000,11.49,28.73
1725376500000,12.02,28.72
1725377400000,11.8,28.72
1725378300000,12.41,28.71
1725379200000,12.32,28.72
1725380100000,12.15,28.71
1725381000000,12.64,28.73
1725381900000,12.64,28.71
1725382800000,14.79,28.75
1725383700000,12.4,28.73
1725384600000,12.38,28.74
1725385500000,12.59,28.73
1725386400000,15.76,28.93
1725387300000,12.38,28.74
1725388200000,12.53,28.73
1725389100000,12.54,28.73
1725390000000,12.83,28.72
1725390900000,12.58,28.73
1725391800000,12.42,28.73
1725392700000,12.55,28.73
1725393600000,12.78,28.73
1725394500000,13.24,28.74
1725395400000,20.47,29.26
1725396300000,13.3,28.78
1725397200000,13.07,28.77
1725398100000,13.13,28.77
1725399000000,14.2,28.76
1725399900000,12.93,28.75
1725400800000,24.85,28.81
1725401700000,13.51,28.83
1725402600000,13.02,28.77
1725403500000,13.05,28.84
1725404400000,12.28,28.8
1725405300000,13.36,28.81
1725406200000,13.41,28.81
1725407100000,12.57,28.81
1725408000000,12.91,28.8
1725408900000,13.43,28.8
1725409800000,12.66,28.81
1725410700000,12.78,28.83
1725411600000,12.86,28.83
1725412500000,13.92,28.86
1725413400000,13.05,28.86
1725414300000,12.74,28.85
1725415200000,12.91,30.29
1725416100000,13.52,30.31
1725417000000,13.24,30.34
1725417900000,12.7,30.31
1725418800000,13.03,30.32
1725419700000,14.31,30.26
1725420600000,12.57,30.24
1725421500000,13.12,30.26
1725422400000,14.08,30.24
1725423300000,12.29,30.24
1725424200000,12.58,30.24
1725425100000,12.63,30.24
1725426000000,14.17,30.23
1725426900000,13.03,30.24
1725427800000,12.09,30.26
1725428700000,12.85,30.29
1725429600000,12.76,30.28
1725430500000,12.88,30.27
1725431400000,11.66,30.27
1725432300000,13.52,30.28
1725433200000,13.17,30.29
1725434100000,12.15,30.34
1725435000000,12.82,30.32
1725435900000,12.07,30.32
1725436800000,12.63,30.33
1725437700000,12.35,30.36
1725438600000,11.9,30.35
1725439500000,13.16,30.37
1725440400000,12.53,30.26
1725441300000,12.77,30.26
1725442200000,12.52,30.25
1725443100000,11.92,30.25
1725444000000,13.19,30.26
1725444900000,12.41,30.24
1725445800000,11.93,30.24
1725446700000,12.43,30.22
1725447600000,12.73,30.21
1725448500000,12.17,30.29
1725449400000,12.41,30.3
1725450300000,11.92,30.29
1725451200000,11.27,30.23
1725452100000,12.49,30.22
1725453000000,12.52,30.26
1725453900000,13.01,30.26
1725454800000,14.16,30.27
1725455700000,13.86,30.27
1725456600000,12.38,30.25
1725457500000,13.08,30.25
1725458400000,12.78,29.91
1725459300000,13.41,29.89
1725460200000,12.27,29.91
1725461100000,13.17,29.9
1725462000000,12.06,29.92
1725462900000,12.39,29.98
1725463800000,12.44,29.96
1725464700000,12.3,29.91
1725465600000,12.91,29.89
1725466500000,12.52,29.89
1725467400000,13.21,29.91
1725468300000,13.81,29.9
1725469200000,12.37,29.93
1725470100000,12.63,29.9
1725471000000,12.51,29.89
1725471900000,12.78,29.89
1725472800000,13.15,30.11
1725473700000,12.55,29.92
1725474600000,11.9,29.91
1725475500000,12.02,29.89
1725476400000,11.92,29.9
1725477300000,12.9,29.89
1725478200000,12.74,29.97
1725479100000,13.01,29.97
1725480000000,11.53,29.98
1725480900000,12.89,29.98
1725481800000,18.18,30.34
1725482700000,12.64,30.02
1725483600000,12.43,30.01
1725484500000,13.01,29.98
1725485400000,14.18,29.98
1725486300000,12.26,29.96
1725487200000,25.33,30.01
1725488100000,11.77,29.9
1725489000000,12.17,29.91
1725489900000,12.26,29.96
1725490800000,12.92,29.87
1725491700000,11.86,29.87
1725492600000,12.69,29.9
1725493500000,11.27,29.9
1725494400000,13.16,29.9
1725495300000,11.79,29.91
1725496200000,13.03,29.96
1725497100000,12.42,29.91
1725498000000,13.57,29.91
1725498900000,12.16,29.92
1725499800000,12.0,29.92
1725500700000,12.24,29.93
1725501600000,12.01,29.94
1725502500000,12.87,29.93
1725503400000,12.63,29.93
1725504300000,13.41,29.92
1725505200000,12.93,29.93
1725506100000,13.73,29.92
1725507000000,12.19,29.97
1725507900000,11.81,29.94
1725508800000,12.57,29.95
1725509700000,12.64,29.93
1725510600000,12.58,29.93
1725511500000,12.3,29.92
1725512400000,12.43,29.91
1725513300000,11.77,29.92
1725514200000,12.54,29.91
1725515100000,12.85,29.92
1725516000000,13.47,29.93
1725516900000,13.0,29.93
1725517800000,12.24,29.93
1725518700000,12.42,29.93
1725519600000,12.3,29.91
1725520500000,12.92,29.92
1725521400000,11.59,29.97
1725522300000,12.67,29.99
1725523200000,12.16,29.97
1725524100000,13.18,29.93
1725525000000,12.89,29.96
1725525900000,12.76,29.99
1725526800000,12.96,30.02
1725527700000,12.7,29.99
1725528600000,12.0,29.97
1725529500000,12.56,29.95
1725530400000,11.87,29.96
1725531300000,12.66,29.97
1725532200000,11.95,29.96
1725533100000,12.4,29.94
1725534000000,11.77,29.93
1725534900000,12.05,29.93
1725535800000,12.42,29.85
1725536700000,12.39,29.84
1725537600000,12.15,29.85
1725538500000,12.79,29.85
1725539400000,12.13,29.86
1725540300000,12.25,29.85
1725541200000,13.28,29.86
1725542100000,13.29,29.93
1725543000000,13.17,29.91
1725543900000,12.38,29.84
1725544800000,12.56,29.84
1725545700000,12.68,29.86
1725546600000,12.38,29.84
1725547500000,12.69,29.86
1725548400000,12.31,29.85
1725549300000,13.31,29.88
1725550200000,12.67,29.87
1725551100000,12.73,29.87
1725552000000,12.59,29.88
1725552900000,12.54,29.87
1725553800000,12.55,29.88
1725554700000,12.99,29.86
1725555600000,11.77,29.89
1725556500000,12.74,29.87
1725557400000,13.01,29.85
1725558300000,12.77,29.87
1725559200000,12.98,30.06
1725560100000,12.25,29.87
1725561000000,12.51,29.89
1725561900000,12.41,29.94
1725562800000,12.38,29.96
1725563700000,12.28,29.87
1725564600000,12.38,29.94
1725565500000,11.98,29.94
1725566400000,12.88,29.89
1725567300000,13.36,29.89
1725568200000,21.52,30.35
1725569100000,11.41,29.89
1725570000000,11.92,29.87
1725570900000,12.68,29.85
1725571800000,12.52,29.85
1725572700000,12.32,29.83
1725573600000,25.67,29.85
1725574500000,12.38,29.89
1725575400000,13.38,29.89
1725576300000,12.52,29.87
1725577200000,12.77,29.95
1725578100000,12.62,29.94
1725579000000,12.81,29.94
1725579900000,12.25,29.88
1725580800000,12.83,29.92
1725581700000,13.41,29.87
1725582600000,11.99,29.87
1725583500000,12.75,29.9
1725584400000,12.8,29.91
1725585300000,12.43,29.91
1725586200000,12.3,29.92
1725587100000,12.56,29.91
1725588000000,14.65,29.89
1725588900000,13.04,29.9
1725589800000,11.97,29.89
1725590700000,12.56,29.9
1725591600000,12.6,29.89
1725592500000,14.92,29.89
1725593400000,12.66,29.9
1725594300000,12.94,29.89
1725595200000,13.16,29.88
1725596100000,13.07,29.86
1725597000000,13.44,29.86
1725597900000,12.49,29.86
1725598800000,12.65,29.87
1725599700000,13.53,29.86
1725600600000,12.57,29.86
1725601500000,13.46,29.95
1725602400000,14.09,29.99
1725603300000,12.46,29.99
1725604200000,13.69,29.99
1725605100000,13.93,29.99
1725606000000,12.99,29.97
1725606900000,13.41,29.97
1725607800000,12.14,29.91
1725608700000,13.19,29.91
1725609600000,13.17,29.96
1725610500000,13.17,29.97
1725611400000,12.23,29.97
1725612300000,12.79,29.97
1725613200000,11.66,29.99
1725614100000,12.81,29.89
1725615000000,12.66,29.91
1725615900000,12.25,29.89
1725616800000,12.02,29.87
1725617700000,12.29,29.87
1725618600000,13.31,29.87
1725619500000,12.53,29.83
1725620400000,13.33,29.86
1725621300000,15.27,29.87
1725622200000,12.65,29.85
1725623100000,11.92,29.84
1725624000000,11.99,29.84
1725624900000,13.01,29.91
1725625800000,13.05,29.92
1725626700000,12.43,29.9
1725627600000,13.82,29.89
1725628500000,13.27,29.84
1725629400000,12.15,29.83
1725630300000,13.41,29.84
1725631200000,12.76,29.82
1725632100000,13.06,29.82
1725633000000,12.7,29.84
1725633900000,12.99,29.83
1725634800000,12.93,29.82
1725635700000,14.1,29.81
1725636600000,13.72,29.85
1725637500000,12.52,29.87
1725638400000,13.46,29.87
1725639300000,13.7,29.86
1725640200000,13.16,29.86
1725641100000,13.57,29.86
1725642000000,13.52,29.87
1725642900000,12.79,29.86
1725643800000,13.93,29.85
1725644700000,12.95,29.86
1725645600000,18.62,30.03
1725646500000,15.45,29.88
1725647400000,13.04,29.89
1725648300000,13.26,29.93
1725649200000,12.51,29.89
1725650100000,12.26,29.88
1725651000000,15.41,29.84
1725651900000,12.19,29.84
1725652800000,12.31,29.84
1725653700000,13.13,29.83
1725654600000,22.95,30.24
1725655500000,12.79,29.84
1725656400000,12.68,29.84
1725657300000,12.67,29.84
1725658200000,12.3,29.85
1725659100000,12.78,29.84
1725660000000,24.38,29.84
1725660900000,13.18,29.84
1725661800000,14.17,29.83
1725662700000,13.7,29.82
1725663600000,13.17,29.81
1725664500000,14.22,29.81
1725665400000,14.07,29.8
1725666300000,13.31,29.79
1725667200000,13.21,29.79
1725668100000,13.46,29.79
1725669000000,13.4,29.79
1725669900000,12.55,29.79
1725670800000,12.57,29.84
1725671700000,14.9,29.84
1725672600000,12.31,29.84
1725673500000,13.4,29.85
1725674400000,12.76,29.83
1725675300000,11.91,29.84
1725676200000,15.11,29.89
1725677100000,13.16,29.91
1725678000000,13.16,29.89
1725678900000,13.28,29.88
1725679800000,13.03,29.91
1725680700000,12.9,29.82
1725681600000,12.28,29.88
1725682500000,12.63,29.82
1725683400000,13.22,29.89
1725684300000,12.9,29.81
1725685200000,15.0,29.8
1725686100000,12.87,29.81
1725687000000,12.62,29.81
1725687900000,12.51,29.82
1725688800000,13.5,29.82
1725689700000,13.44,29.81
1725690600000,11.75,29.81
1725691500000,13.44,29.82
1725692400000,12.51,29.82
1725693300000,13.16,29.81
1725694200000,12.14,26.17
1725695100000,12.52,26.18
1725696000000,12.51,26.25
1725696900000,12.0,26.19
1725697800000,12.66,26.26
1725698700000,12.38,26.25
1725699600000,11.42,26.22
1725700500000,12.76,26.2
1725701400000,12.42,26.17
1725702300000,12.4,26.17
1725703200000,12.16,26.24
1725704100000,12.5,26.24
1725705000000,12.52,26.17
1725705900000,12.57,26.17
1725706800000,12.27,26.17
1725707700000,13.03,26.19
1725708600000,11.8,26.17
1725709500000,13.16,26.17
1725710400000,12.43,26.16
1725711300000,12.38,26.17
1725712200000,12.75,26.17
1725713100000,12.16,26.16
1725714000000,12.51,26.16
1725714900000,12.74,26.15
1725715800000,13.16,26.21
1725716700000,12.26,26.24
1725717600000,12.63,26.22
1725718500000,12.43,26.24
1725719400000,12.52,26.24
1725720300000,11.76,26.24
1725721200000,12.69,26.22
1725722100000,12.5,26.22
1725723000000,12.17,26.16
1725723900000,13.03,26.17
1725724800000,12.38,26.61
1725725700000,14.01,26.62
1725726600000,12.45,26.62
1725727500000,11.79,26.61
1725728400000,13.17,26.61
1725729300000,12.67,26.6
1725730200000,12.37,26.59
1725731100000,12.14,26.58
1725732000000,12.27,26.78
1725732900000,12.03,26.66
1725733800000,12.12,26.69
1725734700000,11.86,26.62
1725735600000,12.13,26.28
1725736500000,12.88,26.26
1725737400000,12.25,26.27
1725738300000,12.2,26.26
1725739200000,12.14,26.26
1725740100000,13.15,26.27
1725741000000,20.18,26.59
1725741900000,12.53,26.32
1725742800000,12.4,26.33
1725743700000,12.4,26.33
1725744600000,12.57,26.32
1725745500000,12.81,26.34
1725746400000,25.73,26.36
1725747300000,12.75,26.34
1725748200000,12.5,26.32
1725749100000,12.32,26.27
1725750000000,11.59,26.26
1725750900000,12.77,26.26
1725751800000,12.39,26.26
1725752700000,13.37,26.25
1725753600000,12.24,26.27
1725754500000,12.72,26.26
1725755400000,12.25,26.26
1725756300000,12.21,26.25
1725757200000,13.5,26.27
1725758100000,12.49,26.27
1725759000000,11.74,26.28
1725759900000,13.12,26.26
1725760800000,12.62,26.26
1725761700000,12.66,26.26
1725762600000,12.82,26.27
1725763500000,12.0,26.26
1725764400000,14.04,26.26
1725765300000,12.04,26.26
1725766200000,12.42,26.33
1725767100000,12.29,26.36
1725768000000,11.65,26.36
1725768900000,12.64,26.37
1725769800000,11.09,26.34
1725770700000,12.59,26.31
1725771600000,12.3,26.3
1725772500000,12.91,26.3
1725773400000,13.18,26.29
1725774300000,12.05,26.29
1725775200000,12.85,26.29
1725776100000,12.93,26.27
1725777000000,11.92,26.26
1725777900000,12.07,26.26
1725778800000,11.74,26.26
1725779700000,13.65,26.26
1725780600000,12.47,26.25
1725781500000,12.78,26.26
1725782400000,12.38,26.26
1725783300000,12.53,26.25
1725784200000,13.35,26.26
1725785100000,12.83,26.24
1725786000000,12.8,26.25
1725786900000,11.91,26.24
1725787800000,12.75,26.24
1725788700000,14.48,26.25
1725789600000,12.65,26.24
1725790500000,12.11,26.24
1725791400000,11.78,26.25
1725792300000,12.42,26.31
1725793200000,12.05,26.34
1725794100000,12.03,26.29
1725795000000,11.98,26.33
1725795900000,12.52,26.31
1725796800000,12.64,26.33
1725797700000,12.68,26.32
1725798600000,12.93,26.26
1725799500000,13.14,26.24
1725800400000,12.63,26.31
1725801300000,12.73,26.24
1725802200000,12.67,26.26
1725803100000,12.15,26.24
1725804000000,12.96,26.24
1725804900000,13.16,26.26
1725805800000,13.35,26.25
1725806700000,13.1,26.22
1725807600000,13.05,26.23
1725808500000,13.59,26.24
1725809400000,13.04,26.22
1725810300000,12.52,26.21
1725811200000,13.0,26.21
1725812100000,12.91,26.22
1725813000000,13.02,26.21
1725813900000,12.39,26.19
1725814800000,12.76,26.21
1725815700000,12.98,26.23
1725816600000,11.97,26.26
1725817500000,12.49,26.24
1725818400000,14.49,26.46
1725819300000,12.16,26.34
1725820200000,13.61,26.34
1725821100000,13.04,26.34
1725822000000,13.01,26.34
1725822900000,12.92,26.34
1725823800000,13.59,26.27
1725824700000,12.25,26.27
1725825600000,14.55,26.28
1725826500000,11.93,26.26
1725827400000,21.56,26.87
1725828300000,12.53,26.34
1725829200000,12.64,26.31
1725830100000,11.93,26.32
1725831000000,12.75,26.32
1725831900000,12.56,26.32
1725832800000,19.19,26.32
1725833700000,12.62,26.31
1725834600000,12.69,26.29
1725835500000,12.59,26.29
1725836400000,12.35,26.27
1725837300000,14.41,26.27
1725838200000,12.16,26.27
1725839100000,13.22,26.28
1725840000000,13.28,26.27
1725840900000,12.15,26.45
1725841800000,12.92,26.46
1725842700000,12.89,26.41
1725843600000,12.15,26.41
1725844500000,12.9,26.42
1725845400000,12.8,26.34
1725846300000,12.79,26.34
1725847200000,12.12,26.4
1725848100000,13.02,26.36
1725849000000,12.14,26.41
1725849900000,12.4,26.42
1725850800000,11.92,26.42
1725851700000,12.87,26.4
1725852600000,12.15,26.41
1725853500000,13.37,26.32
1725854400000,11.99,26.31
1725855300000,12.56,26.31
1725856200000,13.3,26.31
1725857100000,12.57,26.31
1725858000000,12.55,26.29
1725858900000,13.21,26.31
1725859800000,13.53,26.31
1725860700000,12.32,26.31
1725861600000,12.76,26.33
1725862500000,13.43,26.33
1725863400000,12.96,26.32
1725864300000,13.01,26.33
1725865200000,13.1,26.32
1725866100000,13.14,26.32
1725867000000,12.57,26.33
1725867900000,12.77,26.33
1725868800000,12.76,26.32
1725869700000,12.77,26.32
1725870600000,13.8,26.32
1725871500000,13.91,26.34
1725872400000,13.56,26.34
1725873300000,13.89,26.39
1725874200000,12.49,26.39
1725875100000,14.06,26.38
1725876000000,14.15,26.36
1725876900000,13.84,26.36
1725877800000,13.53,26.36
1725878700000,13.36,26.36
1725879600000,13.45,26.36
1725880500000,12.0,26.36
1725881400000,11.76,26.36
1725882300000,12.48,26.36
1725883200000,11.88,26.37
1725884100000,12.18,26.39
1725885000000,13.04,26.38
1725885900000,12.53,26.41
1725886800000,12.88,26.46
1725887700000,13.51,26.37
1725888600000,12.37,26.39
1725889500000,13.51,26.42
1725890400000,12.15,26.44
1725891300000,12.34,26.4
1725892200000,12.53,26.36
1725893100000,12.93,26.36
1725894000000,12.68,26.36
1725894900000,11.97,26.36
1725895800000,12.37,26.37
1725896700000,12.63,26.42
1725897600000,12.27,26.44
1725898500000,12.69,26.36
1725899400000,13.26,26.34
1725900300000,13.66,26.34
1725901200000,15.03,26.36
1725902100000,13.31,26.34
1725903000000,12.75,26.36
1725903900000,12.65,26.35
1725904800000,19.12,26.49
1725905700000,15.75,26.39
1725906600000,12.38,26.29
1725907500000,13.26,26.3
1725908400000,12.53,26.3
1725909300000,12.44,26.29
1725910200000,11.62,26.28
1725911100000,11.43,26.29
1725912000000,12.28,26.34
1725912900000,11.54,26.34
1725913800000,19.55,26.82
1725914700000,12.42,26.41
1725915600000,11.97,26.4
1725916500000,11.72,26.4
1725917400000,11.01,26.4
1725918300000,12.13,26.39
1725919200000,25.15,26.45
1725920100000,18.26,26.42
1725921000000,11.36,26.39
1725921900000,12.17,26.39
1725922800000,12.05,26.38
1725923700000,11.53,26.39
1725924600000,13.0,26.38
1725925500000,13.16,26.44
1725926400000,12.96,26.46
1725927300000,12.04,26.47
1725928200000,12.0,26.44
1725929100000,14.2,26.48
1725930000000,11.99,26.48
1725930900000,11.5,26.46
1725931800000,12.41,26.42
1725932700000,10.88,26.47
1725933600000,11.53,26.43
1725934500000,11.33,26.44
1725935400000,11.13,26.44
1725936300000,12.29,26.43
1725937200000,11.77,26.44
1725938100000,12.57,26.44
1725939000000,12.12,26.43
1725939900000,11.74,26.44
1725940800000,12.03,26.42
1725941700000,11.37,26.42
1725942600000,12.04,26.42
1725943500000,12.62,26.44
1725944400000,12.22,26.48
1725945300000,11.99,26.49
1725946200000,11.49,26.43
1725947100000,12.29,26.44
1725948000000,12.93,26.44
1725948900000,12.54,26.48
1725949800000,12.15,26.51
1725950700000,12.5,26.49
1725951600000,12.51,26.44
1725952500000,12.65,26.44
1725953400000,12.83,26.46
1725954300000,12.8,26.47
1725955200000,13.54,26.46
1725956100000,13.16,26.46
1725957000000,11.76,26.44
1725957900000,11.64,26.46
1725958800000,12.38,26.45
1725959700000,12.0,26.44
1725960600000,12.15,26.44
1725961500000,12.12,26.42
1725962400000,11.84,26.41
1725963300000,11.9,26.39
1725964200000,12.0,26.41
1725965100000,11.67,26.41
1725966000000,11.89,26.46
1725966900000,12.13,26.46
1725967800000,11.88,26.48
1725968700000,11.12,26.49
1725969600000,12.35,26.53
1725970500000,11.38,26.52
1725971400000,13.14,26.54
1725972300000,11.74,26.47
1725973200000,12.93,26.47
1725974100000,12.03,26.47
1725975000000,11.12,26.47
1725975900000,12.0,26.47
1725976800000,12.54,26.47
1725977700000,12.27,26.47
1725978600000,11.42,26.46
1725979500000,11.85,26.47
1725980400000,11.74,26.46
1725981300000,12.38,26.47
1725982200000,11.11,26.49
1725983100000,12.18,26.46
1725984000000,11.62,26.46
1725984000000,11.62,26.46
1725984000000,11.62,26.46
1725984000000,11.62,26.46
1725984900000,12.0,26.47
1725985800000,11.99,26.47
1725986700000,12.49,26.51
1725987600000,11.63,26.46
1725988500000,12.53,26.46
1725989400000,11.65,26.45
1725990300000,11.59,26.45
1725991200000,16.77,26.66
1725992100000,12.4,26.46
1725993000000,12.02,26.45
1725993900000,11.18,26.46
1725994800000,12.0,26.46
1725995700000,12.13,26.46
1725996600000,13.01,26.46
1725997500000,11.34,26.46
1725998400000,12.13,26.46
1725999300000,12.38,26.47
1726000200000,20.86,26.84
1726001100000,11.38,26.43
1726002000000,11.24,26.42
1726002900000,11.69,26.43
1726003800000,11.29,26.42
1726004700000,12.26,26.42
1726005600000,25.62,26.45
1726006500000,11.8,26.41
1726007400000,11.66,26.49
1726008300000,11.39,26.43
1726009200000,11.27,26.41
1726010100000,11.88,26.41
1726011000000,12.17,26.43
1726011900000,12.47,26.44
1726012800000,12.35,26.42
1726013700000,12.1,26.43
1726014600000,11.35,26.43
1726015500000,11.38,26.46
1726016400000,11.58,26.47
1726017300000,12.39,26.51
1726018200000,11.36,26.53
1726019100000,11.82,26.56
1726020000000,11.84,26.58
1726020900000,12.67,26.56
1726021800000,11.62,26.49
1726022700000,11.64,26.5
1726023600000,12.38,26.49
1726024500000,11.95,26.54
1726025400000,12.11,26.49
1726026300000,12.21,26.47
1726027200000,11.75,26.46
1726028100000,12.42,26.47
1726029000000,12.99,26.46
1726029900000,12.9,26.46
1726030800000,11.61,26.48
1726031700000,13.01,26.47
1726032600000,12.41,26.49
1726033500000,12.04,26.51
1726034400000,12.67,26.52
1726035300000,12.03,26.53
