date,cpu,memory
1725318000000,2.54,32.37
1725318900000,2.51,32.37
1725319800000,2.45,32.37
1725320700000,2.5,32.37
1725321600000,2.63,32.38
1725322500000,3.32,32.39
1725323400000,3.17,32.39
1725324300000,2.6,32.4
1725325200000,3.26,32.41
1725326100000,2.66,32.41
1725327000000,2.6,32.4
1725327900000,2.51,32.41
1725328800000,3.26,32.41
1725329700000,2.82,32.42
1725330600000,2.63,32.42
1725331500000,2.6,32.41
1725332400000,3.29,32.42
1725333300000,3.53,32.4
1725334200000,2.67,32.41
1725335100000,3.17,32.4
1725336000000,3.11,32.4
1725336900000,3.23,32.4
1725337800000,2.51,32.38
1725338700000,3.32,32.38
1725339600000,2.7,32.39
1725340500000,2.54,32.4
1725341400000,3.64,32.4
1725342300000,2.47,32.4
1725343200000,2.57,32.41
1725344100000,2.54,32.41
1725345000000,2.73,32.41
1725345900000,2.98,32.41
1725346800000,2.47,32.41
1725347700000,2.76,32.42
1725348600000,2.44,32.41
1725349500000,2.69,32.41
1725350400000,3.32,32.42
1725351300000,3.2,32.42
1725352200000,2.35,32.43
1725353100000,3.27,32.41
1725354000000,3.2,32.42
1725354900000,3.39,32.42
1725355800000,2.76,32.43
1725356700000,3.29,32.42
1725357600000,2.91,32.42
1725358500000,3.54,32.42
1725359400000,2.45,32.41
1725360300000,2.51,32.41
1725361200000,2.48,32.41
1725362100000,2.5,32.41
1725363000000,2.44,32.4
1725363900000,2.63,32.4
1725364800000,3.54,32.41
1725365700000,2.5,32.41
1725366600000,2.66,32.41
1725367500000,3.26,32.4
1725368400000,3.23,32.41
1725369300000,3.45,32.41
1725370200000,2.51,32.4
1725371100000,3.26,32.4
1725372000000,2.48,32.4
1725372900000,3.45,32.4
1725373800000,2.57,32.4
1725374700000,2.48,32.4
1725375600000,2.41,32.4
1725376500000,2.44,32.41
1725377400000,2.45,32.41
1725378300000,2.35,32.41
1725379200000,3.17,32.41
1725380100000,3.29,32.4
1725381000000,2.66,32.41
1725381900000,3.26,32.41
1725382800000,4.85,32.72
1725383700000,2.51,32.73
1725384600000,2.54,32.77
1725385500000,2.54,32.78
1725386400000,3.95,32.77
1725387300000,3.17,32.79
1725388200000,2.35,32.8
1725389100000,3.32,32.81
1725390000000,3.38,32.81
1725390900000,3.38,32.81
1725391800000,3.23,32.81
1725392700000,2.48,32.81
1725393600000,2.54,32.82
1725394500000,3.23,32.82
1725395400000,4.23,32.9
1725396300000,3.26,32.8
1725397200000,2.45,32.81
1725398100000,3.13,32.8
1725399000000,2.51,32.8
1725399900000,3.5,32.82
1725400800000,6.68,32.81
1725401700000,3.3,32.81
1725402600000,2.5,32.81
1725403500000,3.35,32.8
1725404400000,2.54,32.83
1725405300000,2.51,32.82
1725406200000,2.51,32.83
1725407100000,2.51,32.84
1725408000000,2.57,32.84
1725408900000,2.79,32.86
1725409800000,2.42,32.86
1725410700000,3.26,32.87
1725411600000,2.54,32.88
1725412500000,3.35,32.87
1725413400000,2.57,32.87
1725414300000,3.54,32.87
1725415200000,2.73,32.88
1725416100000,3.42,32.9
1725417000000,2.44,32.91
1725417900000,3.07,32.89
1725418800000,3.64,32.91
1725419700000,2.57,32.91
1725420600000,2.73,32.92
1725421500000,3.35,32.9
1725422400000,2.57,32.91
1725423300000,3.23,32.92
1725424200000,2.48,32.89
1725425100000,2.6,32.89
1725426000000,2.86,32.89
1725426900000,2.57,32.9
1725427800000,2.66,32.9
1725428700000,2.76,32.91
1725429600000,3.23,32.92
1725430500000,2.84,32.92
1725431400000,2.44,32.92
1725432300000,3.67,32.94
1725433200000,2.82,32.94
1725434100000,2.66,32.95
1725435000000,2.57,32.95
1725435900000,2.82,32.95
1725436800000,3.42,32.95
1725437700000,3.48,32.95
1725438600000,2.5,32.96
1725439500000,3.3,32.96
1725440400000,2.64,32.96
1725441300000,2.95,32.96
1725442200000,2.7,32.97
1725443100000,2.82,32.97
1725444000000,3.23,32.96
1725444900000,2.85,32.98
1725445800000,2.47,32.97
1725446700000,3.13,32.98
1725447600000,2.54,32.96
1725448500000,2.6,32.97
1725449400000,2.48,32.95
1725450300000,2.57,32.96
1725451200000,3.51,32.97
1725452100000,3.42,32.96
1725453000000,2.5,32.96
1725453900000,3.58,32.96
1725454800000,2.94,32.97
1725455700000,2.42,32.96
1725456600000,2.42,32.96
1725457500000,2.47,32.97
1725458400000,3.23,32.97
1725459300000,3.2,32.98
1725460200000,2.51,32.79
1725461100000,3.32,32.78
1725462000000,2.47,32.8
1725462900000,3.26,32.8
1725463800000,2.41,32.8
1725464700000,3.36,32.8
1725465600000,3.24,32.79
1725466500000,2.7,32.79
1725467400000,2.51,32.8
1725468300000,3.42,32.8
1725469200000,2.48,32.8
1725470100000,2.61,32.8
1725471000000,2.45,32.8
1725471900000,2.67,32.81
1725472800000,3.26,32.82
1725473700000,3.35,32.8
1725474600000,2.48,32.81
1725475500000,3.32,32.81
1725476400000,2.54,32.82
1725477300000,2.54,32.82
1725478200000,2.54,32.82
1725479100000,2.6,32.84
1725480000000,3.42,32.84
1725480900000,3.42,32.82
1725481800000,3.86,32.89
1725482700000,2.57,32.8
1725483600000,2.51,32.8
1725484500000,2.63,32.8
1725485400000,2.48,32.8
1725486300000,3.26,32.81
1725487200000,6.93,32.82
1725488100000,2.79,32.81
1725489000000,2.76,32.82
1725489900000,2.51,32.82
1725490800000,2.48,32.83
1725491700000,3.32,32.84
1725492600000,2.76,32.84
1725493500000,3.51,32.84
1725494400000,3.39,32.87
1725495300000,3.39,32.86
1725496200000,2.6,32.85
1725497100000,2.57,32.87
1725498000000,3.48,32.88
1725498900000,3.67,32.87
1725499800000,2.51,32.89
1725500700000,3.16,32.89
1725501600000,3.29,32.89
1725502500000,2.79,32.9
1725503400000,2.66,32.91
1725504300000,3.3,32.91
1725505200000,2.64,32.92
1725506100000,3.57,32.9
1725507000000,2.57,32.91
1725507900000,2.7,32.92
1725508800000,3.29,32.91
1725509700000,3.36,32.91
1725510600000,2.54,32.92
1725511500000,3.6,32.91
1725512400000,2.63,32.91
1725513300000,2.51,32.92
1725514200000,2.82,32.91
1725515100000,3.45,32.93
1725516000000,3.38,32.92
1725516900000,3.41,32.93
1725517800000,2.64,32.95
1725518700000,3.64,32.93
1725519600000,2.57,32.95
1725520500000,2.57,32.93
1725521400000,2.54,32.93
1725522300000,3.1,32.93
1725523200000,3.35,32.94
1725524100000,3.51,32.94
1725525000000,2.54,32.94
1725525900000,2.67,32.94
1725526800000,2.85,32.95
1725527700000,3.6,32.96
1725528600000,3.32,32.96
1725529500000,3.35,32.97
1725530400000,2.76,32.96
1725531300000,2.51,32.97
1725532200000,2.54,32.95
1725533100000,3.3,32.95
1725534000000,3.42,32.95
1725534900000,3.26,32.96
1725535800000,2.63,32.96
1725536700000,2.85,32.96
1725537600000,3.54,32.96
1725538500000,3.33,32.96
1725539400000,2.54,32.96
1725540300000,2.95,32.97
1725541200000,3.39,32.96
1725542100000,2.54,32.96
1725543000000,2.54,32.95
1725543900000,3.57,32.95
1725544800000,3.29,32.96
1725545700000,3.26,32.97
1725546600000,2.82,32.97
1725547500000,3.07,32.98
1725548400000,3.45,32.99
1725549300000,3.83,32.97
1725550200000,2.82,32.97
1725551100000,3.32,32.99
1725552000000,3.36,32.99
1725552900000,3.98,32.98
1725553800000,3.29,32.98
1725554700000,2.64,32.98
1725555600000,5.34,33.29
1725556500000,3.39,33.3
1725557400000,2.44,33.3
1725558300000,3.33,33.3
1725559200000,2.54,33.29
1725560100000,2.54,33.31
1725561000000,2.6,33.29
1725561900000,3.45,33.3
1725562800000,3.32,33.32
1725563700000,2.57,33.31
1725564600000,3.92,33.32
1725565500000,3.36,33.31
1725566400000,3.35,33.3
1725567300000,3.32,33.31
1725568200000,4.48,33.42
1725569100000,2.54,33.32
1725570000000,3.42,33.32
1725570900000,3.26,33.32
1725571800000,2.54,33.31
1725572700000,2.72,33.32
1725573600000,6.84,33.31
1725574500000,3.73,33.32
1725575400000,2.57,33.31
1725576300000,2.51,33.31
1725577200000,2.6,33.31
1725578100000,3.57,33.31
1725579000000,2.63,33.31
1725579900000,2.7,33.31
1725580800000,2.54,33.3
1725581700000,3.42,33.32
1725582600000,2.82,33.34
1725583500000,3.29,33.34
1725584400000,2.73,33.33
1725585300000,2.98,33.34
1725586200000,2.86,33.34
1725587100000,3.35,33.33
1725588000000,3.35,33.33
1725588900000,3.58,33.33
1725589800000,2.63,33.33
1725590700000,3.01,33.32
1725591600000,2.57,33.34
1725592500000,2.54,33.33
1725593400000,2.7,33.35
1725594300000,3.42,33.33
1725595200000,2.47,33.33
1725596100000,2.79,33.32
1725597000000,2.51,33.32
1725597900000,3.33,33.31
1725598800000,2.35,33.32
1725599700000,2.6,33.32
1725600600000,2.6,33.31
1725601500000,3.14,33.33
1725602400000,3.0,33.34
1725603300000,3.57,33.34
1725604200000,2.88,33.35
1725605100000,2.98,33.34
1725606000000,4.07,33.35
1725606900000,3.35,33.34
1725607800000,2.6,33.33
1725608700000,3.41,33.34
1725609600000,2.72,33.32
1725610500000,3.67,33.32
1725611400000,2.76,33.32
1725612300000,2.73,33.32
1725613200000,2.73,33.33
1725614100000,3.39,33.33
1725615000000,2.54,33.33
1725615900000,3.42,33.35
1725616800000,2.98,33.34
1725617700000,3.19,33.33
1725618600000,2.45,33.33
1725619500000,3.64,33.33
1725620400000,2.86,33.36
1725621300000,3.33,33.36
1725622200000,2.66,33.36
1725623100000,2.44,33.35
1725624000000,3.32,33.36
1725624900000,13.26,19.59
1725625800000,2.61,19.59
1725626700000,3.41,19.59
1725627600000,2.95,19.62
1725628500000,2.63,19.66
1725629400000,2.95,19.68
1725630300000,3.45,19.69
1725631200000,3.04,19.7
1725632100000,3.61,19.72
1725633000000,2.57,19.85
1725633900000,3.57,19.88
1725634800000,2.66,19.89
1725635700000,2.6,19.89
1725636600000,2.66,19.9
1725637500000,3.29,19.89
1725638400000,2.57,19.9
1725639300000,3.45,19.9
1725640200000,2.51,19.91
1725641100000,3.35,19.91
1725642000000,2.6,19.9
1725642900000,2.63,19.9
1725643800000,2.63,19.9
1725644700000,3.64,19.9
1725645600000,2.54,19.91
1725646500000,2.7,19.9
1725647400000,2.51,19.91
1725648300000,3.42,19.91
1725649200000,2.51,19.91
1725650100000,3.33,19.92
1725651000000,4.48,19.92
1725651900000,3.29,19.91
1725652800000,2.88,19.92
1725653700000,3.64,19.93
1725654600000,5.26,20.02
1725655500000,3.7,19.93
1725656400000,2.82,19.92
1725657300000,3.89,19.92
1725658200000,2.88,19.94
1725659100000,3.26,19.93
1725660000000,5.39,19.94
1725660900000,3.42,19.93
1725661800000,2.83,19.94
1725662700000,2.82,19.93
1725663600000,2.76,19.94
1725664500000,3.26,19.94
1725665400000,2.67,19.95
1725666300000,2.7,19.94
1725667200000,2.51,19.95
1725668100000,3.32,19.96
1725669000000,2.54,19.98
1725669900000,2.57,19.98
1725670800000,2.57,20.0
1725671700000,3.57,20.04
1725672600000,2.67,20.04
1725673500000,2.6,20.05
1725674400000,2.63,20.04
1725675300000,2.91,20.05
1725676200000,2.7,20.07
1725677100000,2.63,20.07
1725678000000,3.42,20.07
1725678900000,2.67,20.09
1725679800000,2.57,20.09
1725680700000,3.29,20.09
1725681600000,3.41,20.1
1725682500000,3.51,20.09
1725683400000,2.57,20.1
1725684300000,3.26,20.1
1725685200000,3.6,20.11
1725686100000,2.63,20.1
1725687000000,2.79,20.11
1725687900000,3.36,20.11
1725688800000,2.6,20.08
1725689700000,3.11,20.09
1725690600000,2.54,20.08
1725691500000,3.33,20.07
1725692400000,2.6,20.08
1725693300000,4.48,20.08
1725694200000,2.57,20.07
1725695100000,2.51,18.64
1725696000000,2.51,18.64
1725696900000,3.26,18.64
1725697800000,2.54,18.65
1725698700000,3.32,18.65
1725699600000,2.51,18.66
1725700500000,3.6,18.66
1725701400000,2.6,18.66
1725702300000,3.16,18.66
1725703200000,3.45,18.66
1725704100000,2.92,18.66
1725705000000,2.48,18.67
1725705900000,2.63,18.67
1725706800000,3.26,18.66
1725707700000,2.54,18.67
1725708600000,2.6,18.66
1725709500000,2.54,18.65
1725710400000,2.98,18.66
1725711300000,3.39,18.65
1725712200000,2.54,18.65
1725713100000,3.42,18.65
1725714000000,3.23,18.65
1725714900000,3.29,18.65
1725715800000,2.48,18.66
1725716700000,3.39,18.66
1725717600000,3.32,18.66
1725718500000,2.57,18.65
1725719400000,2.51,18.64
1725720300000,2.57,18.65
1725721200000,2.63,18.67
1725722100000,3.26,18.67
1725723000000,2.54,18.67
1725723900000,3.36,18.66
1725724800000,3.32,18.66
1725725700000,3.42,18.68
1725726600000,2.66,18.68
1725727500000,2.45,18.68
1725728400000,3.95,19.19
1725729300000,3.26,19.23
1725730200000,2.54,19.33
1725731100000,3.2,19.32
1725732000000,2.54,19.32
1725732900000,3.39,19.33
1725733800000,2.54,19.34
1725734700000,3.42,19.34
1725735600000,3.36,19.35
1725736500000,2.57,19.35
1725737400000,2.98,19.36
1725738300000,2.6,19.37
1725739200000,4.8,20.59
1725740100000,3.45,20.56
1725741000000,4.07,20.63
1725741900000,3.64,20.55
1725742800000,3.36,20.55
1725743700000,3.32,20.57
1725744600000,2.48,20.56
1725745500000,2.6,20.58
1725746400000,6.45,20.57
1725747300000,2.57,20.57
1725748200000,2.48,20.57
1725749100000,2.51,20.58
1725750000000,2.51,20.58
1725750900000,3.35,20.58
1725751800000,2.57,20.57
1725752700000,3.14,20.59
1725753600000,2.54,20.57
1725754500000,3.48,20.57
1725755400000,2.54,20.56
1725756300000,3.26,20.57
1725757200000,3.26,20.56
1725758100000,2.89,20.56
1725759000000,2.63,20.56
1725759900000,2.76,20.55
1725760800000,2.63,20.56
1725761700000,3.44,20.56
1725762600000,2.53,20.56
1725763500000,3.35,20.55
1725764400000,2.82,20.55
1725765300000,2.89,20.55
1725766200000,2.57,20.56
1725767100000,2.51,20.58
1725768000000,3.51,20.57
1725768900000,3.2,20.56
1725769800000,2.6,20.57
1725770700000,3.54,20.58
1725771600000,3.45,20.57
1725772500000,3.26,20.57
1725773400000,2.66,20.58
1725774300000,2.76,20.58
1725775200000,3.42,20.57
1725776100000,3.48,20.57
1725777000000,2.63,20.58
1725777900000,2.54,20.58
1725778800000,2.76,20.58
1725779700000,3.44,20.58
1725780600000,2.47,20.59
1725781500000,3.51,20.57
1725782400000,3.32,20.59
1725783300000,3.14,20.6
1725784200000,2.6,20.6
1725785100000,2.51,20.6
1725786000000,2.67,20.6
1725786900000,2.63,20.61
1725787800000,2.54,20.62
1725788700000,3.3,20.63
1725789600000,2.63,20.63
1725790500000,3.45,20.62
1725791400000,2.6,20.64
1725792300000,3.38,20.63
1725793200000,3.63,20.63
1725794100000,2.57,20.64
1725795000000,2.54,20.64
1725795900000,2.6,20.64
1725796800000,2.51,20.64
1725797700000,3.48,20.63
1725798600000,2.6,20.64
1725799500000,3.48,20.64
1725800400000,3.7,20.64
1725801300000,2.88,20.64
1725802200000,2.98,20.64
1725803100000,2.54,20.64
1725804000000,3.32,20.65
1725804900000,2.57,20.67
1725805800000,2.63,20.67
1725806700000,3.42,20.66
1725807600000,2.45,20.66
1725808500000,3.45,20.66
1725809400000,2.67,20.66
1725810300000,3.01,20.67
1725811200000,3.39,20.67
1725812100000,2.73,20.67
1725813000000,2.63,20.68
1725813900000,3.38,20.67
1725814800000,2.6,20.68
1725815700000,3.48,20.68
1725816600000,2.57,20.67
1725817500000,2.88,20.68
1725818400000,3.58,20.73
1725819300000,2.63,20.77
1725820200000,2.73,20.79
1725821100000,3.54,20.78
1725822000000,2.45,20.78
1725822900000,3.35,20.79
1725823800000,3.67,20.79
1725824700000,3.57,20.77
1725825600000,7.21,28.51
1725826500000,2.51,28.51
1725827400000,3.88,28.65
1725828300000,3.48,28.47
1725829200000,2.76,28.47
1725830100000,3.54,28.47
1725831000000,2.63,28.49
1725831900000,3.48,28.49
1725832800000,6.49,28.5
1725833700000,2.66,28.5
1725834600000,2.82,28.5
1725835500000,2.76,28.5
1725836400000,2.48,28.5
1725837300000,2.6,28.5
1725838200000,2.54,28.41
1725839100000,3.67,28.4
1725840000000,3.45,28.39
1725840900000,2.94,28.38
1725841800000,2.6,28.4
1725842700000,2.73,28.4
1725843600000,2.91,28.41
1725844500000,3.01,28.47
1725845400000,2.66,28.47
1725846300000,3.45,28.48
1725847200000,3.29,28.49
1725848100000,3.23,28.49
1725849000000,2.51,28.49
1725849900000,2.73,28.51
1725850800000,2.66,28.53
1725851700000,2.79,28.53
1725852600000,2.75,28.53
1725853500000,3.36,28.53
1725854400000,3.26,28.52
1725855300000,3.42,28.51
1725856200000,2.54,28.52
1725857100000,2.6,28.52
1725858000000,2.6,28.51
1725858900000,2.7,28.51
1725859800000,2.66,28.52
1725860700000,3.17,28.52
1725861600000,3.32,28.52
1725862500000,2.7,28.53
1725863400000,2.54,28.53
1725864300000,2.95,28.55
1725865200000,2.79,28.55
1725866100000,3.45,28.57
1725867000000,2.64,28.56
1725867900000,3.67,28.56
1725868800000,3.35,28.57
1725869700000,3.5,28.58
1725870600000,2.54,28.59
1725871500000,2.57,28.59
1725872400000,3.39,28.6
1725873300000,3.2,28.59
1725874200000,2.79,28.6
1725875100000,3.14,28.61
1725876000000,3.29,28.59
1725876900000,3.51,28.59
1725877800000,2.63,28.59
1725878700000,2.94,28.59
1725879600000,2.51,28.6
1725880500000,2.89,28.59
1725881400000,2.57,28.59
1725882300000,2.57,28.59
1725883200000,3.52,28.59
1725884100000,3.35,28.59
1725885000000,2.54,28.59
1725885900000,3.2,28.6
1725886800000,2.6,28.62
1725887700000,2.7,28.6
1725888600000,2.66,28.6
1725889500000,2.57,28.61
1725890400000,2.66,28.6
1725891300000,3.41,28.61
1725892200000,2.66,28.61
1725893100000,3.36,28.61
1725894000000,3.32,28.6
1725894900000,2.95,28.6
1725895800000,2.63,28.61
1725896700000,3.51,28.6
1725897600000,2.6,28.61
1725898500000,3.17,28.6
1725899400000,2.63,28.6
1725900300000,2.66,28.6
1725901200000,2.6,28.6
1725902100000,2.92,28.6
1725903000000,2.54,28.61
1725903900000,3.26,28.62
1725904800000,3.77,28.62
1725905700000,2.57,28.62
1725906600000,2.6,28.62
1725907500000,2.6,28.63
1725908400000,2.57,28.63
1725909300000,3.42,28.64
1725910200000,2.54,28.63
1725911100000,3.45,28.62
1725912000000,3.2,28.62
1725912900000,2.6,28.62
1725913800000,4.45,28.68
1725914700000,2.69,28.66
1725915600000,2.51,28.68
1725916500000,3.32,28.67
1725917400000,2.54,28.66
1725918300000,3.64,28.66
1725919200000,5.74,28.67
1725920100000,2.76,28.67
1725921000000,2.66,28.67
1725921900000,3.45,28.66
1725922800000,2.63,28.67
1725923700000,3.45,28.68
1725924600000,2.63,28.68
1725925500000,3.36,28.68
1725926400000,3.54,28.7
1725927300000,2.76,28.7
1725928200000,2.76,28.72
1725929100000,3.54,28.73
1725930000000,3.48,28.73
1725930900000,3.23,28.72
1725931800000,2.67,28.72
1725932700000,2.66,28.72
1725933600000,2.7,28.73
1725934500000,3.36,28.74
1725935400000,2.94,28.75
1725936300000,3.54,28.75
1725937200000,3.42,28.76
1725938100000,2.82,28.76
1725939000000,3.2,28.75
1725939900000,2.76,28.74
1725940800000,2.66,28.76
1725941700000,3.64,28.76
1725942600000,2.88,28.75
1725943500000,2.76,28.75
1725944400000,3.54,28.75
1725945300000,2.63,28.76
1725946200000,2.89,28.77
1725947100000,3.14,28.77
1725948000000,2.73,28.77
1725948900000,3.77,28.78
1725949800000,2.76,28.77
1725950700000,2.94,28.78
1725951600000,3.44,28.77
1725952500000,2.85,28.78
1725953400000,2.92,28.79
1725954300000,3.67,28.78
1725955200000,2.95,28.8
1725956100000,2.98,28.81
1725957000000,2.92,28.78
1725957900000,2.92,28.8
1725958800000,2.85,28.8
1725959700000,3.86,28.79
1725960600000,2.79,28.81
1725961500000,3.35,28.81
1725962400000,3.54,28.83
1725963300000,2.6,28.83
1725964200000,3.07,28.82
1725965100000,2.7,28.82
1725966000000,3.42,28.81
1725966900000,3.48,28.82
1725967800000,2.63,28.82
1725968700000,2.66,28.83
1725969600000,3.73,28.84
1725970500000,3.54,28.84
1725971400000,2.6,28.83
1725972300000,3.36,28.83
1725973200000,3.02,28.84
1725974100000,2.66,28.83
1725975000000,2.92,28.84
1725975900000,2.57,28.85
1725976800000,2.54,28.84
1725977700000,3.41,28.86
1725978600000,2.54,28.85
1725979500000,4.04,28.86
1725980400000,2.7,28.84
1725981300000,3.11,28.84
1725982200000,2.6,28.85
1725983100000,3.45,28.85
1725984000000,3.58,28.85
1725984000000,3.58,28.85
1725984000000,3.58,28.85
1725984000000,3.58,28.85
1725984900000,3.54,28.86
1725985800000,2.66,28.86
1725986700000,3.6,28.84
1725987600000,4.15,29.32
1725988500000,3.16,29.34
1725989400000,2.6,29.37
1725990300000,2.63,29.37
1725991200000,3.04,29.42
1725992100000,4.48,29.47
1725993000000,3.24,29.47
1725993900000,3.44,29.46
1725994800000,3.46,29.47
1725995700000,3.01,29.45
1725996600000,3.42,29.44
1725997500000,3.39,29.44
1725998400000,2.63,29.44
1725999300000,3.61,29.45
1726000200000,4.98,29.59
1726001100000,2.76,29.46
1726002000000,2.66,29.47
1726002900000,3.76,29.47
1726003800000,2.69,29.46
1726004700000,3.42,29.46
1726005600000,6.3,29.47
1726006500000,3.07,29.46
1726007400000,2.54,29.48
1726008300000,3.45,29.47
1726009200000,3.36,29.47
1726010100000,3.41,29.49
1726011000000,2.72,29.47
1726011900000,2.67,29.46
1726012800000,2.66,29.46
1726013700000,3.54,29.47
1726014600000,2.82,29.46
1726015500000,3.36,29.48
1726016400000,3.54,29.49
1726017300000,3.04,29.49
1726018200000,2.95,29.48
1726019100000,3.51,29.48
1726020000000,4.45,29.49
1726020900000,2.66,29.5
1726021800000,2.64,29.54
1726022700000,3.16,29.55
1726023600000,2.85,29.55
1726024500000,3.58,29.55
1726025400000,2.82,29.55
1726026300000,2.66,29.55
1726027200000,2.54,29.56
1726028100000,3.54,29.55
1726029000000,2.6,29.54
1726029900000,3.45,29.55
1726030800000,3.29,29.56
1726031700000,2.64,29.55
1726032600000,2.79,29.56
1726033500000,3.57,29.56
1726034400000,2.97,29.57
1726035300000,3.7,29.57
1726036200000,2.69,29.57
1726037100000,2.64,29.57
1726038000000,2.69,29.58
1726038900000,3.54,29.6
1726039800000,2.66,29.61
1726040700000,3.72,29.61
1726041600000,3.35,29.61
1726042500000,3.26,29.63
1726043400000,2.76,29.65
1726044300000,3.39,29.66
1726045200000,3.51,29.66
1726046100000,2.76,29.67
1726047000000,2.79,29.68
1726047900000,3.57,29.69
1726048800000,3.01,29.69
1726049700000,3.13,29.69
1726050600000,2.73,29.68
1726051500000,2.63,29.69
1726052400000,2.88,29.69
1726053300000,3.92,29.69
1726054200000,2.69,29.7
1726055100000,3.51,29.69
1726056000000,3.38,29.7
1726056900000,3.23,29.68
1726057800000,3.38,29.69
1726058700000,3.45,29.7
1726059600000,3.45,29.71
1726060500000,2.6,29.7
1726061400000,2.66,29.71
1726062300000,2.79,29.7
1726063200000,2.97,29.7
1726064100000,3.33,29.7
1726065000000,2.6,29.71
1726065900000,2.6,29.71
1726066800000,2.66,29.71
1726067700000,2.64,29.71
1726068600000,2.67,29.71
1726069500000,3.52,29.71
1726070400000,3.57,29.71
1726071300000,3.58,29.72
1726072200000,2.92,29.72
1726073100000,3.61,29.71
1726074000000,3.36,29.73
1726074900000,2.63,29.73
1726075800000,2.63,29.72
1726076700000,2.7,29.72
1726077600000,4.01,29.72
1726078500000,2.7,29.73
1726079400000,2.79,29.73
1726080300000,3.04,29.74
1726081200000,2.6,29.76
1726082100000,3.54,29.76
1726083000000,2.51,29.77
1726083900000,3.42,29.77
1726084800000,2.67,29.77
1726085700000,3.29,29.77
1726086600000,3.7,29.87
1726087500000,2.45,29.76
1726088400000,2.41,29.75
1726089300000,2.57,29.75
1726090200000,2.51,29.76
1726091100000,3.32,29.74
1726092000000,5.52,29.77
1726092900000,2.73,29.76
1726093800000,2.47,29.75
1726094700000,3.45,29.74
1726095600000,3.36,29.75
1726096500000,3.38,29.74
1726097400000,2.57,29.74
1726098300000,3.35,29.75
1726099200000,2.76,29.75
1726100100000,3.51,29.76
1726101000000,2.51,29.77
1726101900000,3.14,29.77
1726102800000,2.92,29.79
1726103700000,2.48,29.79
1726104600000,2.51,29.8
1726105500000,2.54,29.81
1726106400000,2.48,29.81
1726107300000,3.2,29.81
1726108200000,2.66,29.81
1726109100000,2.73,29.81
1726110000000,2.7,29.81
1726110900000,3.76,29.81
1726111800000,2.75,29.82
1726112700000,3.36,29.82
1726113600000,3.29,29.82
1726114500000,3.48,29.83
1726115400000,2.82,29.82
1726116300000,3.41,29.84
1726117200000,3.23,29.83
1726118100000,3.26,29.83
1726119000000,2.44,29.83
1726119900000,3.17,29.84
1726120800000,2.67,29.84
1726121700000,2.88,29.85
1726122600000,2.57,29.86
1726123500000,2.73,29.86
1726124400000,2.54,29.86
1726125300000,2.57,29.86
1726126200000,2.57,29.86
1726127100000,3.04,29.87
1726128000000,3.48,29.87
1726128900000,2.51,29.87
1726129800000,2.54,29.87
1726130700000,3.48,29.87
1726131600000,3.33,29.87
1726132500000,2.54,29.88
1726133400000,2.48,29.88
1726134300000,3.48,29.89
1726135200000,3.39,29.91
1726136100000,3.36,29.9
1726137000000,2.51,29.9
1726137900000,3.29,29.9
1726138800000,2.6,29.9
1726139700000,3.27,29.91
1726140600000,2.47,29.9
1726141500000,2.6,29.89
1726142400000,2.57,29.9
1726143300000,3.41,29.9
1726144200000,2.48,29.9
1726145100000,2.54,29.91
1726146000000,2.54,29.9
1726146900000,2.51,29.89
1726147800000,2.47,29.89
1726148700000,2.51,29.9
1726149600000,3.23,29.91
1726150500000,2.48,29.91
1726151400000,2.48,29.91
1726152300000,3.42,29.9
1726153200000,3.0,29.91
1726154100000,3.38,29.9
1726155000000,2.98,29.91
1726155900000,2.85,29.91
1726156800000,3.29,29.92
1726157700000,2.98,29.92
1726158600000,2.69,29.92
1726159500000,2.98,29.87
1726160400000,4.87,30.29
1726161300000,3.32,30.33
1726162200000,2.54,30.36
1726163100000,3.45,30.37
1726164000000,3.45,30.39
1726164900000,4.14,30.4
1726165800000,2.51,30.41
1726166700000,3.26,30.42
1726167600000,3.48,30.44
1726168500000,2.91,30.43
1726169400000,4.01,30.44
1726170300000,2.47,30.41
1726171200000,2.48,30.41
1726172100000,3.23,30.41
1726173000000,5.08,30.52
1726173900000,2.44,30.42
1726174800000,2.95,30.42
1726175700000,2.57,30.42
1726176600000,2.38,30.42
1726177500000,2.48,30.43
1726178400000,4.01,30.43
1726179300000,3.33,30.42
1726180200000,2.5,30.44
1726181100000,2.67,30.45
1726182000000,3.08,30.45
1726182900000,2.6,30.45
1726183800000,2.6,30.44
1726184700000,3.1,30.44
1726185600000,2.48,30.44
1726186500000,2.54,30.43
1726187400000,2.54,30.44
1726188300000,3.54,30.44
1726189200000,2.64,30.44
1726190100000,2.67,30.45
1726191000000,2.39,30.46
1726191900000,3.48,30.46
1726192800000,3.45,30.47
1726193700000,2.54,30.46
1726194600000,3.01,30.46
1726195500000,3.17,30.46
1726196400000,3.26,30.47
1726197300000,3.05,30.47
1726198200000,2.45,30.47
1726199100000,3.47,30.49
1726200000000,3.39,30.47
1726200900000,3.39,30.47
1726201800000,2.54,30.47
1726202700000,3.32,30.47
1726203600000,3.33,30.46
1726204500000,3.42,30.47
1726205400000,2.57,30.48
1726206300000,3.2,30.49
1726207200000,2.57,30.5
1726208100000,3.73,30.49
1726209000000,2.54,30.49
1726209900000,3.42,30.49
1726210800000,2.63,30.5
1726211700000,2.76,30.46
1726212600000,2.6,30.47
1726213500000,2.66,30.47
