date,cpu,memory
1725284700000,2.01,53.16
1725285600000,4.02,53.22
1725286500000,3.89,53.11
1725287400000,2.64,53.2
1725288300000,4.4,53.13
1725289200000,2.7,53.21
1725290100000,4.9,53.13
1725291000000,2.2,53.23
1725291900000,4.2,53.21
1725292800000,2.14,53.25
1725292800000,2.14,53.25
1725292800000,2.14,53.25
1725292800000,2.14,53.25
1725293700000,4.63,53.25
1725294600000,2.7,53.26
1725295500000,4.08,53.26
1725296400000,2.19,53.27
1725297300000,4.58,53.25
1725298200000,2.82,53.23
1725299100000,4.71,53.22
1725300000000,6.59,53.45
1725300900000,4.26,53.26
1725301800000,2.57,53.34
1725302700000,5.09,53.27
1725303600000,4.33,53.34
1725304500000,4.95,53.27
1725305400000,2.63,53.34
1725306300000,2.26,53.26
1725307200000,2.51,53.33
1725308100000,2.64,53.36
1725309000000,5.46,53.5
1725309900000,4.01,53.25
1725310800000,5.47,53.23
1725311700000,1.88,53.23
1725312600000,1.7,53.25
1725313500000,1.94,53.24
1725314400000,8.52,53.41
1725315300000,2.51,53.43
1725316200000,3.95,53.4
1725317100000,3.2,53.34
1725318000000,1.76,53.36
1725318900000,1.88,53.37
1725319800000,1.82,53.38
1725320700000,2.32,53.44
1725321600000,6.02,53.44
1725322500000,5.46,53.33
1725323400000,5.96,53.79
1725324300000,7.22,53.86
1725325200000,8.97,54.35
1725326100000,11.75,54.36
1725327000000,7.78,54.69
1725327900000,7.08,54.65
1725328800000,15.12,54.64
1725329700000,6.83,54.72
1725330600000,4.64,54.79
1725331500000,6.66,54.64
1725332400000,24.3,54.7
1725333300000,3.2,54.83
1725334200000,6.21,54.79
1725335100000,6.21,54.79
1725336000000,5.51,54.77
1725336900000,29.21,54.73
1725337800000,11.28,54.9
1725338700000,25.0,54.95
1725339600000,13.67,54.76
1725340500000,2.7,54.92
1725341400000,35.33,54.94
1725342300000,46.54,54.94
1725343200000,18.04,54.99
1725344100000,38.72,55.05
1725345000000,33.5,55.15
1725345900000,49.09,55.21
1725346800000,43.68,55.13
1725347700000,27.02,55.21
1725348600000,5.01,55.23
1725349500000,5.4,55.21
1725350400000,16.43,55.21
1725351300000,4.39,55.16
1725352200000,15.73,55.15
1725353100000,3.01,54.85
1725354000000,4.82,54.87
1725354900000,8.94,54.79
1725355800000,4.71,54.81
1725356700000,4.45,54.9
1725357600000,4.41,54.83
1725358500000,2.19,54.89
1725359400000,3.89,54.91
1725360300000,2.07,54.83
1725361200000,2.44,54.91
1725362100000,4.46,54.89
1725363000000,1.95,54.84
1725363900000,4.46,54.91
1725364800000,4.25,54.83
1725365700000,2.32,54.91
1725366600000,4.52,54.92
1725367500000,2.07,54.84
1725368400000,4.21,54.93
1725369300000,2.13,54.84
1725370200000,4.63,54.92
1725371100000,4.52,54.84
1725372000000,2.64,54.92
1725372900000,4.71,54.94
1725373800000,2.19,54.94
1725374700000,4.77,54.94
1725375600000,2.19,54.87
1725376500000,4.39,54.94
1725377400000,2.01,54.87
1725378300000,4.64,54.94
1725379200000,2.2,54.87
1725380100000,3.83,54.95
1725381000000,4.14,54.92
1725381900000,4.4,54.95
1725382800000,2.07,54.88
1725383700000,4.64,54.96
1725384600000,2.07,54.89
1725385500000,4.32,54.98
1725386400000,8.91,55.09
1725387300000,5.83,55.06
1725388200000,2.19,55.07
1725389100000,4.08,55.07
1725390000000,2.83,54.98
1725390900000,4.33,54.92
1725391800000,2.38,55.05
1725392700000,2.5,54.91
1725393600000,4.26,54.92
1725394500000,2.39,55.01
1725395400000,7.05,55.25
1725396300000,3.64,55.05
1725397200000,3.77,54.99
1725398100000,2.2,54.98
1725399000000,2.2,54.99
1725399900000,1.89,54.99
1725400800000,8.9,55.1
1725401700000,2.2,55.0
1725402600000,3.2,55.01
1725403500000,5.9,54.93
1725404400000,3.58,54.96
1725405300000,2.01,54.96
1725406200000,2.07,54.96
1725407100000,2.76,55.04
1725408000000,6.15,55.1
1725408900000,5.2,55.04
1725409800000,4.83,55.01
1725410700000,5.4,55.0
1725411600000,8.35,55.37
1725412500000,41.07,55.48
1725413400000,22.09,55.59
1725414300000,8.67,55.51
1725415200000,19.15,55.59
1725416100000,18.02,55.61
1725417000000,13.34,55.75
1725417900000,37.07,55.8
1725418800000,7.02,55.66
1725419700000,17.04,55.6
1725420600000,28.57,55.64
1725421500000,3.07,55.83
1725422400000,41.92,55.75
1725423300000,44.38,55.61
1725424200000,15.77,55.8
1725425100000,38.02,55.92
1725426000000,14.18,55.9
1725426900000,30.13,55.81
1725427800000,44.85,55.85
1725428700000,38.28,56.01
1725429600000,38.32,55.97
1725430500000,22.89,55.97
1725431400000,7.46,55.98
1725432300000,12.67,56.07
1725433200000,5.4,55.98
1725434100000,20.09,56.03
1725435000000,39.68,56.09
1725435900000,9.81,56.1
1725436800000,4.77,56.12
1725437700000,6.22,56.14
1725438600000,43.88,56.61
1725439500000,5.13,56.23
1725440400000,3.63,56.03
1725441300000,32.35,56.71
1725442200000,4.33,56.71
1725443100000,2.44,56.45
1725444000000,3.01,56.39
1725444900000,2.51,56.34
1725445800000,2.01,56.29
1725446700000,2.64,56.35
1725447600000,4.58,56.27
1725448500000,2.01,56.27
1725449400000,4.27,56.35
1725450300000,4.21,56.26
1725451200000,2.2,56.33
1725452100000,4.39,56.32
1725453000000,1.95,56.27
1725453900000,2.51,56.35
1725454800000,4.58,56.27
1725455700000,3.77,56.35
1725456600000,4.7,56.34
1725457500000,2.19,56.26
1725458400000,4.32,56.34
1725459300000,3.92,56.34
1725460200000,3.52,56.34
1725461100000,4.46,56.26
1725462000000,2.51,56.34
1725462900000,4.26,56.33
1725463800000,2.2,56.34
1725464700000,4.33,56.34
1725465600000,1.94,56.34
1725466500000,4.65,56.36
1725467400000,2.13,56.28
1725468300000,4.47,56.28
1725469200000,2.13,56.21
1725470100000,4.59,56.3
1725471000000,1.88,56.23
1725471900000,4.52,56.3
1725472800000,9.83,56.35
1725473700000,7.42,56.33
1725474600000,2.01,56.31
1725475500000,4.71,56.33
1725476400000,2.2,56.33
1725477300000,2.07,56.19
1725478200000,1.89,56.19
1725479100000,2.07,56.3
1725480000000,4.26,56.35
1725480900000,3.89,56.32
1725481800000,7.6,56.55
1725482700000,4.53,56.28
1725483600000,2.07,56.28
1725484500000,1.89,56.29
1725485400000,2.26,56.3
1725486300000,2.0,56.4
1725487200000,9.1,56.56
1725488100000,6.3,56.52
1725489000000,3.51,56.47
1725489900000,2.07,56.29
1725490800000,1.89,56.26
1725491700000,2.07,56.26
1725492600000,2.89,56.37
1725493500000,4.14,56.36
1725494400000,4.53,56.24
1725495300000,3.89,56.29
1725496200000,4.07,56.25
1725497100000,3.89,56.38
1725498000000,9.66,56.68
1725498900000,9.11,56.51
1725499800000,31.86,56.61
1725500700000,5.77,56.63
1725501600000,14.31,56.76
1725502500000,23.1,56.72
1725503400000,46.94,56.67
1725504300000,36.83,56.68
1725505200000,17.77,56.79
1725506100000,3.71,56.88
1725507000000,31.25,56.89
1725507900000,27.87,56.88
1725508800000,39.0,56.85
1725509700000,20.73,56.72
1725510600000,11.02,56.92
1725511500000,14.63,56.78
1725512400000,4.09,56.92
1725513300000,5.08,56.95
1725514200000,10.34,57.02
1725515100000,4.39,56.94
1725516000000,31.2,57.01
1725516900000,29.81,56.94
1725517800000,3.2,57.18
1725518700000,34.6,57.07
1725519600000,19.66,57.08
1725520500000,26.11,57.18
1725521400000,5.9,57.12
1725522300000,11.51,57.09
1725523200000,5.14,57.14
1725524100000,5.14,57.06
1725525000000,30.54,57.6
1725525900000,3.51,57.49
1725526800000,5.39,57.3
1725527700000,3.57,57.18
1725528600000,4.82,57.22
1725529500000,4.27,57.19
1725530400000,2.26,57.11
1725531300000,3.13,57.17
1725532200000,4.53,57.09
1725533100000,2.07,57.09
1725534000000,4.83,57.18
1725534900000,4.2,57.09
1725535800000,2.57,57.17
1725536700000,5.08,57.17
1725537600000,2.13,57.1
1725538500000,5.22,57.17
1725539400000,4.89,57.09
1725540300000,3.01,57.16
1725541200000,4.2,57.09
1725542100000,2.38,57.15
1725543000000,4.52,57.18
1725543900000,2.2,57.09
1725544800000,4.89,57.16
1725545700000,4.14,57.09
1725546600000,2.51,57.19
1725547500000,4.83,57.16
1725548400000,2.01,57.17
1725549300000,4.51,57.16
1725550200000,2.13,57.18
1725551100000,4.27,57.17
1725552000000,2.13,57.17
1725552900000,4.7,57.19
1725553800000,2.07,57.13
1725554700000,4.71,57.21
1725555600000,2.07,57.18
1725556500000,4.33,57.27
1725557400000,2.2,57.25
1725558300000,5.09,57.25
1725559200000,7.2,57.33
1725560100000,4.83,57.29
1725561000000,2.51,57.26
1725561900000,5.03,57.18
1725562800000,4.89,57.23
1725563700000,4.58,57.12
1725564600000,4.96,57.2
1725565500000,2.26,57.18
1725566400000,2.45,57.12
1725567300000,2.7,57.21
1725568200000,7.28,57.34
1725569100000,3.33,57.26
1725570000000,4.14,57.18
1725570900000,2.7,57.17
1725571800000,2.45,57.17
1725572700000,2.14,57.15
1725573600000,8.54,57.26
1725574500000,2.45,57.33
1725575400000,2.76,57.35
1725576300000,3.76,57.32
1725577200000,3.88,57.25
1725578100000,2.88,57.25
1725579000000,2.13,57.23
1725579900000,2.64,57.23
1725580800000,3.64,57.3
1725581700000,5.27,57.28
1725582600000,5.08,57.22
1725583500000,3.19,57.2
1725584400000,4.27,57.61
1725585300000,5.03,57.65
1725586200000,6.85,57.65
1725587100000,6.4,57.6
1725588000000,38.26,57.67
1725588900000,23.25,57.7
1725589800000,28.05,57.68
1725590700000,23.99,57.75
1725591600000,31.23,57.68
1725592500000,27.9,57.76
1725593400000,34.89,57.76
1725594300000,18.52,57.89
1725595200000,18.36,57.87
1725596100000,5.02,57.73
1725597000000,30.25,57.88
1725597900000,33.77,57.86
1725598800000,43.92,57.96
1725599700000,35.93,57.81
1725600600000,44.52,57.86
1725601500000,3.07,57.7
1725602400000,35.95,57.91
1725603300000,46.4,57.86
1725604200000,35.58,57.91
1725605100000,42.58,57.98
1725606000000,5.03,58.07
1725606900000,18.46,57.95
1725607800000,8.78,58.04
1725608700000,12.39,58.0
1725609600000,4.39,57.92
1725610500000,4.59,57.94
1725611400000,38.64,60.2
1725612300000,5.77,60.04
1725613200000,3.77,59.74
1725614100000,2.26,59.75
1725615000000,3.26,59.75
1725615900000,4.65,59.65
1725616800000,2.51,59.64
1725617700000,2.7,59.72
1725618600000,4.01,59.59
1725619500000,2.25,59.57
1725620400000,6.84,59.73
1725621300000,5.77,59.64
1725622200000,4.77,59.7
1725623100000,4.39,59.69
1725624000000,78.15,59.59
1725624900000,35.57,34.28
1725625800000,3.89,34.27
1725626700000,2.0,34.22
1725627600000,4.38,34.41
1725628500000,2.56,34.37
1725629400000,2.19,34.63
1725630300000,3.63,34.54
1725631200000,2.25,34.56
1725632100000,3.7,34.68
1725633000000,4.88,34.77
1725633900000,4.14,34.95
1725634800000,4.71,34.86
1725635700000,2.69,34.87
1725636600000,4.07,34.86
1725637500000,1.88,34.94
1725638400000,5.76,34.96
1725639300000,1.82,34.95
1725640200000,4.69,34.99
1725641100000,2.57,34.96
1725642000000,4.02,35.06
1725642900000,1.88,35.0
1725643800000,3.57,35.11
1725644700000,3.39,35.01
1725645600000,12.14,35.32
1725646500000,5.08,35.11
1725647400000,4.45,35.13
1725648300000,1.94,35.05
1725649200000,4.2,35.17
1725650100000,2.01,35.17
1725651000000,3.76,35.21
1725651900000,2.13,35.16
1725652800000,2.32,35.11
1725653700000,1.63,35.21
1725654600000,4.33,35.36
1725655500000,2.5,35.28
1725656400000,3.7,35.19
1725657300000,2.88,35.2
1725658200000,2.19,35.1
1725659100000,2.07,35.12
1725660000000,8.59,35.35
1725660900000,1.82,35.44
1725661800000,2.51,35.5
1725662700000,3.39,35.47
1725663600000,3.63,35.15
1725664500000,1.82,35.18
1725665400000,2.13,35.18
1725666300000,1.69,35.19
1725667200000,1.94,35.29
1725668100000,2.45,35.31
1725669000000,3.76,35.16
1725669900000,3.25,35.0
1725670800000,1.95,35.03
1725671700000,1.94,35.04
1725672600000,2.13,35.15
1725673500000,3.01,35.16
1725674400000,4.21,35.08
1725675300000,2.0,35.09
1725676200000,1.88,35.1
1725677100000,2.32,35.2
1725678000000,2.51,35.23
1725678900000,3.7,35.17
1725679800000,2.38,35.17
1725680700000,3.82,35.16
1725681600000,2.07,35.28
1725682500000,4.39,35.29
1725683400000,3.84,35.2
1725684300000,1.82,35.21
1725685200000,2.13,35.33
1725686100000,4.01,35.33
1725687000000,3.38,35.37
1725687900000,6.66,35.67
1725688800000,3.82,35.86
1725689700000,7.23,35.86
1725690600000,6.21,35.87
1725691500000,6.02,35.88
1725692400000,2.13,36.01
1725693300000,3.7,35.93
1725694200000,3.88,35.93
1725695100000,3.39,33.06
1725696000000,4.07,33.07
1725696900000,3.07,33.0
1725697800000,1.88,33.02
1725698700000,3.65,33.12
1725699600000,3.82,33.03
1725700500000,1.94,33.05
1725701400000,4.13,33.15
1725702300000,3.82,33.04
1725703200000,1.63,33.05
1725704100000,3.71,33.17
1725705000000,4.27,33.08
1725705900000,1.76,33.09
1725706800000,3.45,33.19
1725707700000,3.45,33.11
1725708600000,1.88,33.13
1725709500000,3.58,33.23
1725710400000,6.22,33.16
1725711300000,2.38,33.2
1725712200000,3.64,33.18
1725713100000,2.0,33.14
1725714000000,2.38,33.25
1725714900000,4.02,33.16
1725715800000,1.95,33.27
1725716700000,4.33,33.26
1725717600000,1.75,33.19
1725718500000,4.33,33.3
1725719400000,3.7,33.21
1725720300000,2.51,33.32
1725721200000,4.39,33.31
1725722100000,2.32,33.29
1725723000000,3.95,33.3
1725723900000,1.82,33.24
1725724800000,4.15,33.35
1725725700000,2.01,33.27
1725726600000,3.95,33.37
1725727500000,3.57,33.3
1725728400000,2.58,33.4
1725729300000,4.52,33.32
1725730200000,2.13,33.43
1725731100000,4.45,33.34
1725732000000,2.44,33.46
1725732900000,4.26,33.41
1725733800000,2.57,33.43
1725734700000,4.39,33.41
1725735600000,2.44,33.47
1725736500000,4.0,33.37
1725737400000,1.69,33.37
1725738300000,1.63,33.47
1725739200000,2.07,33.5
1725740100000,3.39,33.46
1725741000000,9.05,33.67
1725741900000,1.75,33.45
1725742800000,1.63,33.45
1725743700000,1.69,33.35
1725744600000,1.57,33.37
1725745500000,1.51,33.47
1725746400000,8.35,33.65
1725747300000,3.39,33.57
1725748200000,2.95,33.58
1725749100000,1.57,33.59
1725750000000,1.57,33.56
1725750900000,1.63,33.66
1725751800000,1.95,33.68
1725752700000,4.39,33.58
1725753600000,5.58,33.55
1725754500000,1.51,33.44
1725755400000,1.45,33.45
1725756300000,1.63,33.55
1725757200000,3.2,33.56
1725758100000,3.44,33.47
1725759000000,1.63,33.48
1725759900000,1.57,33.52
1725760800000,1.63,33.59
1725761700000,3.2,33.61
1725762600000,3.57,33.52
1725763500000,1.57,33.53
1725764400000,1.57,33.52
1725765300000,1.95,33.63
1725766200000,3.57,33.62
1725767100000,3.14,33.54
1725768000000,1.63,33.57
1725768900000,1.63,33.66
1725769800000,3.33,33.69
1725770700000,3.7,33.59
1725771600000,1.44,33.61
1725772500000,1.51,33.61
1725773400000,2.26,33.72
1725774300000,3.58,33.6
1725775200000,1.69,33.61
1725776100000,1.76,33.72
1725777000000,3.76,33.71
1725777900000,3.82,33.65
1725778800000,1.45,33.66
1725779700000,3.64,33.77
1725780600000,3.51,33.69
1725781500000,1.57,33.69
1725782400000,2.26,33.8
1725783300000,3.95,33.71
1725784200000,1.51,33.71
1725785100000,2.13,33.79
1725786000000,3.7,33.72
1725786900000,1.51,33.73
1725787800000,2.07,33.84
1725788700000,3.51,33.74
1725789600000,1.63,33.74
1725790500000,2.57,33.84
1725791400000,4.01,33.76
1725792300000,1.76,33.76
1725793200000,3.76,33.87
1725794100000,3.07,33.78
1725795000000,1.94,33.87
1725795900000,4.08,33.84
1725796800000,1.44,33.8
1725797700000,3.58,33.9
1725798600000,4.2,33.83
1725799500000,1.94,33.93
1725800400000,3.76,33.94
1725801300000,1.5,33.84
1725802200000,4.02,33.95
1725803100000,3.27,33.87
1725804000000,2.38,33.99
1725804900000,3.75,33.32
1725805800000,3.57,33.37
1725806700000,5.58,33.36
1725807600000,1.94,33.37
1725808500000,3.82,33.37
1725809400000,1.75,33.29
1725810300000,3.76,33.39
1725811200000,6.41,33.31
1725812100000,4.21,33.4
1725813000000,4.57,33.33
1725813900000,2.64,33.43
1725814800000,3.75,33.36
1725815700000,3.64,33.43
1725816600000,3.7,33.33
1725817500000,2.51,33.41
1725818400000,3.95,33.32
1725819300000,2.25,33.43
1725820200000,3.89,33.34
1725821100000,4.39,33.45
1725822000000,6.85,33.35
1725822900000,4.2,33.44
1725823800000,1.57,33.35
1725824700000,1.44,33.34
1725825600000,1.51,33.4
1725826500000,1.7,33.38
1725827400000,7.33,33.59
1725828300000,3.45,33.37
1725829200000,3.2,33.38
1725830100000,1.7,33.39
1725831000000,1.82,33.4
1725831900000,1.57,33.4
1725832800000,8.4,33.61
1725833700000,2.44,33.63
1725834600000,3.58,33.62
1725835500000,3.76,33.54
1725836400000,1.7,33.56
1725837300000,1.63,33.39
1725838200000,1.69,33.41
1725839100000,2.25,33.51
1725840000000,3.57,33.52
1725840900000,3.95,33.51
1725841800000,8.1,33.8
1725842700000,6.41,33.86
1725843600000,29.2,34.58
1725844500000,5.58,34.86
1725845400000,16.15,34.86
1725846300000,4.89,35.01
1725847200000,9.17,35.1
1725848100000,2.38,35.17
1725849000000,2.63,35.33
1725849900000,7.96,35.36
1725850800000,3.88,35.4
1725851700000,2.08,35.49
1725852600000,2.76,35.63
1725853500000,2.26,35.81
1725854400000,3.63,35.92
1725855300000,3.08,35.91
1725856200000,1.63,36.03
1725857100000,2.07,36.09
1725858000000,4.83,36.09
1725858900000,2.01,36.21
1725859800000,7.21,36.24
1725860700000,7.34,36.69
1725861600000,5.7,36.66
1725862500000,7.84,36.73
1725863400000,4.64,36.87
1725864300000,3.45,36.93
1725865200000,8.22,36.89
1725866100000,1.82,36.91
1725867000000,10.15,37.16
1725867900000,6.39,37.13
1725868800000,5.34,37.11
1725869700000,2.26,37.44
1725870600000,3.89,37.46
1725871500000,3.52,37.31
1725872400000,2.82,37.25
1725873300000,3.89,37.34
1725874200000,4.13,37.28
1725875100000,1.69,37.29
1725876000000,3.82,37.38
1725876900000,3.14,37.3
1725877800000,1.88,37.44
1725878700000,3.82,37.42
1725879600000,1.51,37.32
1725880500000,1.76,37.41
1725881400000,4.14,37.4
1725882300000,1.5,37.34
1725883200000,3.76,37.46
1725884100000,3.83,37.37
1725885000000,1.82,37.46
1725885900000,3.89,37.45
1725886800000,1.63,37.37
1725887700000,3.44,37.49
1725888600000,3.94,37.4
1725889500000,1.63,37.47
1725890400000,3.95,37.46
1725891300000,1.63,37.41
1725892200000,3.64,37.52
1725893100000,3.26,37.44
1725894000000,4.02,37.55
1725894900000,3.57,37.47
1725895800000,2.32,37.57
1725896700000,4.64,37.49
1725897600000,2.01,37.62
1725898500000,4.2,37.58
1725899400000,3.14,37.61
1725900300000,3.89,37.59
1725901200000,1.69,37.66
1725902100000,3.82,37.63
1725903000000,1.44,37.69
1725903900000,3.64,37.7
1725904800000,5.4,37.74
1725905700000,4.07,37.73
1725906600000,1.57,37.75
1725907500000,4.14,37.78
1725908400000,1.82,37.76
1725909300000,4.08,37.76
1725910200000,2.83,37.62
1725911100000,1.57,37.6
1725912000000,3.33,37.71
1725912900000,2.39,37.71
1725913800000,6.08,37.76
1725914700000,3.57,37.7
1725915600000,3.0,37.72
1725916500000,1.76,37.73
1725917400000,1.57,37.76
1725918300000,1.51,37.76
1725919200000,8.35,37.97
1725920100000,2.26,37.96
1725921000000,3.44,37.86
1725921900000,2.76,37.7
1725922800000,1.57,37.72
1725923700000,1.5,37.73
1725924600000,1.57,37.83
1725925500000,2.13,37.85
1725926400000,3.7,37.76
1725927300000,3.26,37.77
1725928200000,3.45,37.78
1725929100000,2.82,37.8
1725930000000,3.33,38.35
1725930900000,4.83,38.47
1725931800000,4.14,38.51
1725932700000,33.66,38.58
1725933600000,6.89,38.59
1725934500000,2.51,38.67
1725935400000,4.5,38.7
1725936300000,4.08,38.79
1725937200000,2.76,38.85
1725938100000,2.01,38.88
1725939000000,2.13,39.02
1725939900000,3.45,39.09
1725940800000,5.84,39.05
1725941700000,1.88,39.25
1725942600000,1.76,39.34
1725943500000,3.76,39.46
1725944400000,5.2,39.46
1725945300000,2.01,39.64
1725946200000,6.65,39.72
1725947100000,4.15,39.73
1725948000000,3.95,39.75
1725948900000,2.01,39.79
1725949800000,6.41,39.87
1725950700000,3.7,39.98
1725951600000,5.21,39.96
1725952500000,6.2,39.93
1725953400000,28.93,40.11
1725954300000,6.03,40.18
1725955200000,2.0,40.21
1725956100000,5.95,40.3
1725957000000,24.38,40.89
1725957900000,2.57,40.86
1725958800000,2.14,40.81
1725959700000,3.58,40.8
1725960600000,1.75,40.76
1725961500000,2.07,40.86
1725962400000,3.33,40.84
1725963300000,1.38,40.76
1725964200000,1.63,40.85
1725965100000,3.77,40.84
1725966000000,1.7,40.78
1725966900000,4.02,40.88
1725967800000,3.95,40.79
1725968700000,4.14,40.8
1725969600000,4.08,40.9
1725970500000,3.83,40.82
1725971400000,2.82,40.91
1725972300000,3.71,40.9
1725973200000,1.69,40.82
1725974100000,2.51,40.89
1725975000000,3.95,40.82
1725975900000,1.63,40.9
1725976800000,3.76,40.92
1725977700000,1.82,40.86
1725978600000,3.64,40.97
1725979500000,4.14,40.91
1725980400000,2.19,41.0
1725981300000,3.94,40.98
1725982200000,1.75,40.98
1725983100000,4.14,41.01
1725984000000,2.22,40.97
1725984000000,2.22,40.97
1725984000000,2.22,40.97
1725984000000,2.22,40.97
1725984900000,4.58,40.97
1725985800000,4.2,40.9
1725986700000,4.08,41.01
1725987600000,1.7,40.93
1725988500000,4.33,41.03
1725989400000,1.94,41.01
1725990300000,4.07,41.11
1725991200000,3.76,41.02
1725992100000,6.22,41.05
1725993000000,2.01,41.07
1725993900000,4.21,41.05
1725994800000,2.2,41.03
1725995700000,4.39,41.01
1725996600000,2.0,40.94
1725997500000,1.69,40.96
1725998400000,2.01,41.06
1725999300000,2.7,41.07
1726000200000,6.4,41.18
1726001100000,3.82,41.03
1726002000000,2.19,41.04
1726002900000,1.94,41.04
1726003800000,1.76,41.06
1726004700000,1.76,41.09
1726005600000,8.17,41.22
1726006500000,3.57,41.17
1726007400000,3.7,41.11
1726008300000,1.76,41.11
1726009200000,1.69,41.12
1726010100000,1.44,41.13
1726011000000,1.88,41.25
1726011900000,2.32,41.25
1726012800000,3.7,41.16
1726013700000,3.2,41.17
1726014600000,2.76,41.19
1726015500000,2.7,41.2
1726016400000,4.15,41.45
1726017300000,4.2,41.52
1726018200000,4.83,41.58
1726019100000,5.02,41.63
1726020000000,8.33,41.66
1726020900000,7.09,41.77
1726021800000,3.77,41.8
1726022700000,3.89,41.83
1726023600000,6.07,41.88
1726024500000,3.46,42.06
1726025400000,4.15,42.16
1726026300000,5.34,42.08
1726027200000,5.76,42.15
1726028100000,1.82,42.21
1726029000000,2.38,42.44
1726029900000,3.89,42.41
1726030800000,6.33,42.42
1726031700000,2.95,42.51
1726032600000,9.15,42.81
1726033500000,5.53,42.76
1726034400000,2.2,42.94
1726035300000,4.7,42.91
1726036200000,8.04,43.06
1726037100000,8.7,43.09
1726038000000,2.45,43.15
1726038900000,2.45,43.24
1726039800000,6.52,43.18
1726040700000,29.1,43.3
1726041600000,17.57,43.51
1726042500000,9.08,43.53
1726043400000,32.16,47.09
1726044300000,1.94,47.02
1726045200000,4.13,46.98
1726046100000,4.07,46.89
1726047000000,1.82,46.9
1726047900000,4.2,46.97
1726048800000,4.26,46.9
1726049700000,1.95,46.92
1726050600000,3.76,47.01
1726051500000,3.95,46.93
1726052400000,1.82,47.03
1726053300000,4.26,47.05
1726054200000,3.64,46.96
1726055100000,1.76,47.05
1726056000000,3.83,47.05
1726056900000,1.63,47.01
1726057800000,4.13,47.11
1726058700000,3.95,46.99
1726059600000,1.7,47.09
1726060500000,4.02,47.09
1726061400000,1.63,47.01
1726062300000,4.14,47.1
1726063200000,3.77,47.05
1726064100000,1.69,47.15
1726065000000,4.01,47.13
1726065900000,1.69,47.15
1726066800000,4.06,47.19
1726067700000,1.82,47.1
1726068600000,4.45,47.18
1726069500000,1.75,47.11
1726070400000,4.15,47.21
1726071300000,3.0,47.17
1726072200000,4.25,47.26
1726073100000,4.02,47.19
1726074000000,2.57,47.3
1726074900000,3.95,47.22
1726075800000,2.32,47.31
1726076700000,3.83,47.23
1726077600000,5.26,47.3
1726078500000,4.02,47.21
1726079400000,4.45,47.28
1726080300000,3.95,47.19
1726081200000,6.26,47.3
1726082100000,6.08,47.21
1726083000000,1.51,47.21
1726083900000,1.69,47.22
1726084800000,1.94,47.33
1726085700000,2.44,47.35
1726086600000,5.22,47.56
1726087500000,3.21,47.32
1726088400000,1.76,47.32
1726089300000,1.69,46.59
1726090200000,1.5,46.49
1726091100000,1.5,46.5
1726092000000,8.04,46.74
1726092900000,3.44,46.76
1726093800000,3.7,46.66
1726094700000,1.82,46.67
1726095600000,1.88,46.68
1726096500000,1.76,46.69
1726097400000,1.94,46.77
1726098300000,2.44,46.78
1726099200000,4.01,46.68
1726100100000,4.26,46.59
1726101000000,2.7,46.55
1726101900000,3.26,46.56
1726102800000,10.67,46.98
1726103700000,4.61,47.18
1726104600000,5.13,47.19
1726105500000,2.88,47.26
1726106400000,5.09,47.29
1726107300000,5.89,47.42
1726108200000,3.52,47.56
1726109100000,3.83,47.46
1726110000000,6.7,47.55
1726110900000,2.32,47.58
1726111800000,2.95,47.73
1726112700000,4.83,47.8
1726113600000,3.7,47.76
1726114500000,1.75,47.8
1726115400000,1.95,47.96
1726116300000,7.15,47.96
1726117200000,4.07,48.1
1726118100000,7.22,48.02
1726119000000,3.76,48.1
1726119900000,3.45,48.13
1726120800000,5.39,48.2
1726121700000,2.01,48.44
1726122600000,5.78,48.44
1726123500000,4.13,48.59
1726124400000,8.6,48.59
1726125300000,27.81,48.53
1726126200000,4.38,48.73
1726127100000,8.85,48.87
1726128000000,33.85,48.86
1726128900000,2.7,49.0
1726129800000,6.02,48.98
1726130700000,1.75,48.79
1726131600000,1.82,48.83
1726132500000,3.51,48.84
1726133400000,2.01,48.76
1726134300000,1.75,48.85
1726135200000,3.89,48.87
1726136100000,3.33,48.77
1726137000000,1.63,48.91
1726137900000,3.64,48.89
1726138800000,1.63,48.81
1726139700000,2.07,48.91
1726140600000,3.64,48.89
1726141500000,1.88,48.84
1726142400000,5.83,48.91
1726143300000,5.83,48.82
1726144200000,3.39,48.93
1726145100000,3.89,48.94
1726146000000,1.69,48.84
1726146900000,3.14,48.92
1726147800000,3.89,48.83
1726148700000,2.64,48.91
1726149600000,4.14,48.9
1726150500000,1.88,48.85
1726151400000,4.09,48.95
1726152300000,1.76,48.88
1726153200000,4.01,48.92
1726154100000,4.02,48.83
1726155000000,2.75,48.93
1726155900000,4.26,48.87
1726156800000,1.82,48.96
1726157700000,4.21,48.93
1726158600000,2.39,48.97
1726159500000,4.08,48.98
1726160400000,1.88,48.99
1726161300000,4.2,48.99
1726162200000,1.63,48.9
1726163100000,3.64,48.98
1726164000000,4.01,48.87
1726164900000,4.08,48.98
1726165800000,1.63,48.9
1726166700000,4.2,49.0
1726167600000,1.63,48.92
1726168500000,4.09,49.01
1726169400000,1.5,49.07
1726170300000,2.51,49.06
1726171200000,1.76,48.91
1726172100000,1.76,48.98
1726173000000,6.84,49.18
1726173900000,2.13,48.96
1726174800000,3.2,48.9
1726175700000,2.95,48.84
1726176600000,1.63,48.86
1726177500000,1.63,48.86
